candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
DB00459,Database_Administrator,Database Administrator,F,22-25,2,BSc,4.7,0.4724,0.73,0.5949,0.8412,0.549,1.0,0.7279,0.8009,0.7216,0.7533,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00460,Database_Administrator,Database Administrator,M,26-30,2,BSc,8.8,0.6865,0.6722,1.0,0.864,0.6346,1.0,0.7357,0.8212,0.854,0.8409,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00461,Database_Administrator,Database Administrator,M,26-30,2,BSc,4.7,0.5746,0.6327,0.6563,0.4482,0.5899,1.0,0.7068,0.8007,0.5764,0.6661,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00462,Database_Administrator,Database Administrator,F,31-35,3,MSc,0.8,0.8724,0.7434,0.6414,0.2533,0.829,0.2667,0.5593,0.4962,0.5362,0.5202,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00463,Database_Administrator,Database Administrator,F,22-25,3,MSc,7.5,0.65,0.7935,0.4825,1.0,0.74,1.0,0.9098,0.9119,0.7569,0.8189,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00464,Database_Administrator,Database Administrator,M,31-35,2,BSc,3.8,0.5679,0.5948,0.6125,0.3621,0.5871,1.0,0.5294,0.7292,0.5196,0.6034,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00465,Database_Administrator,Database Administrator,M,26-30,2,BSc,7.6,0.5605,0.6241,0.5778,0.6962,0.5842,1.0,0.788,0.8321,0.6331,0.7127,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00466,Database_Administrator,Database Administrator,F,31-35,2,BSc,2.8,0.5926,0.6567,0.7913,0.5587,0.597,0.9333,0.7625,0.7977,0.6695,0.7208,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00467,Database_Administrator,Database Administrator,M,26-30,1,Diploma,2.9,0.7079,0.4774,0.705,0.4336,0.5232,0.9667,0.6309,0.7437,0.5417,0.6225,0,0,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00468,Database_Administrator,Database Administrator,F,22-25,2,BSc,6.0,0.4706,0.7684,0.7642,0.7203,0.5483,1.0,0.5161,0.7161,0.7501,0.7365,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00469,Database_Administrator,Database Administrator,F,26-30,3,MSc,4.0,0.7454,0.8193,0.6735,0.6389,0.7782,1.0,0.6797,0.8275,0.7051,0.7541,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00470,Database_Administrator,Database Administrator,M,22-25,4,PhD,3.5,0.5105,0.7343,0.7969,0.8351,0.8042,1.0,0.8706,0.9091,0.7915,0.8385,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00471,Database_Administrator,Database Administrator,M,26-30,3,MSc,2.8,0.5675,0.7202,0.34,0.6284,0.707,0.9333,0.7227,0.8038,0.555,0.6545,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00472,Database_Administrator,Database Administrator,F,36-40,1,Diploma,3.9,0.4965,0.4897,0.5279,0.4239,0.4386,1.0,0.6128,0.7329,0.48,0.5812,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00473,Database_Administrator,Database Administrator,F,22-25,2,BSc,5.3,0.3701,0.7611,0.8459,0.7317,0.508,1.0,0.7372,0.7965,0.7805,0.7869,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00474,Database_Administrator,Database Administrator,F,22-25,2,BSc,1.2,0.5158,0.675,0.5505,0.5186,0.5663,0.4,0.5283,0.4846,0.5767,0.5399,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00475,Database_Administrator,Database Administrator,F,22-25,3,MSc,4.7,0.4789,0.6634,0.7187,0.7325,0.6716,1.0,0.7971,0.8531,0.7069,0.7654,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00476,Database_Administrator,Database Administrator,M,26-30,2,BSc,4.0,0.7451,0.4888,0.7848,0.2642,0.658,1.0,0.3755,0.6818,0.5138,0.581,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00477,Database_Administrator,Database Administrator,M,31-35,3,MSc,6.7,0.6464,0.6943,0.5561,0.8095,0.7385,1.0,0.7375,0.8427,0.6862,0.7488,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00478,Database_Administrator,Database Administrator,M,26-30,3,MSc,6.0,0.7957,0.5876,0.6975,0.8071,0.7983,1.0,0.7982,0.8789,0.7029,0.7733,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00479,Database_Administrator,Database Administrator,F,22-25,2,BSc,2.6,0.6674,0.5662,0.4588,0.5378,0.627,0.8667,0.3995,0.6319,0.5187,0.564,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00480,Database_Administrator,Database Administrator,F,22-25,3,MSc,2.2,0.8799,0.7112,0.5177,0.564,0.832,0.7333,0.5886,0.6951,0.5919,0.6332,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00481,Database_Administrator,Database Administrator,M,40+,2,BSc,5.7,0.7433,0.6237,0.8263,0.4557,0.6573,1.0,0.469,0.7191,0.6358,0.6691,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00482,Database_Administrator,Database Administrator,M,31-35,3,MSc,3.4,0.4434,0.6791,0.491,0.46,0.6573,1.0,0.6081,0.7747,0.5366,0.6318,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00483,Database_Administrator,Database Administrator,M,22-25,2,BSc,5.1,0.7498,0.6635,0.5817,0.6003,0.6599,1.0,0.6634,0.7973,0.6127,0.6865,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00484,Database_Administrator,Database Administrator,F,22-25,3,MSc,3.0,0.7672,0.6723,0.441,0.6698,0.7869,1.0,0.5832,0.7907,0.5904,0.6705,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00485,Database_Administrator,Database Administrator,M,22-25,3,MSc,4.8,0.5112,0.6955,0.9537,0.5261,0.6845,1.0,0.65,0.7969,0.7266,0.7547,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00486,Database_Administrator,Database Administrator,M,31-35,2,BSc,5.7,0.8149,0.7903,0.7509,0.6535,0.6859,1.0,0.6684,0.8046,0.7287,0.7591,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00487,Database_Administrator,Database Administrator,F,40+,2,BSc,3.9,0.9632,0.7707,0.5477,0.5996,0.7453,1.0,0.8495,0.8889,0.6327,0.7352,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00488,Database_Administrator,Database Administrator,M,22-25,2,BSc,4.1,0.4209,0.7012,0.3118,0.7466,0.5284,1.0,0.8074,0.8287,0.5808,0.68,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00489,Database_Administrator,Database Administrator,M,36-40,2,BSc,4.5,0.6522,0.542,0.7174,0.3986,0.6209,1.0,0.5668,0.7509,0.5532,0.6323,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00490,Database_Administrator,Database Administrator,M,31-35,3,MSc,0.2,0.7162,0.8466,0.4583,0.5918,0.7665,0.0667,0.6707,0.4483,0.6215,0.5522,0,0,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00491,Database_Administrator,Database Administrator,M,31-35,2,BSc,2.9,0.7111,0.5506,0.6311,0.7547,0.6444,0.9667,0.5049,0.7175,0.6502,0.6771,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00492,Database_Administrator,Database Administrator,M,22-25,2,BSc,3.2,0.4857,0.892,0.5627,0.4954,0.5543,1.0,0.525,0.7209,0.6379,0.6711,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00493,Database_Administrator,Database Administrator,F,40+,2,BSc,1.4,0.6849,0.6553,0.5019,0.7385,0.634,0.4667,0.6921,0.5903,0.6308,0.6146,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00494,Database_Administrator,Database Administrator,M,31-35,2,BSc,5.1,0.5473,0.6499,0.5703,0.6754,0.5789,1.0,0.6126,0.7608,0.631,0.6829,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00495,Database_Administrator,Database Administrator,F,31-35,2,BSc,5.2,0.5343,0.6457,0.6673,0.79,0.5737,1.0,0.7946,0.8326,0.7038,0.7553,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00496,Database_Administrator,Database Administrator,F,36-40,2,BSc,1.5,0.4543,0.5845,0.6819,0.4992,0.5417,0.5,0.6047,0.5502,0.5887,0.5733,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00497,Database_Administrator,Database Administrator,F,36-40,3,MSc,2.8,0.7637,0.6087,0.6652,0.628,0.7855,0.9333,0.627,0.7812,0.6352,0.6936,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00498,Database_Administrator,Database Administrator,F,26-30,2,BSc,6.4,0.4409,0.7161,0.4448,0.9496,0.5363,1.0,0.6076,0.7503,0.7029,0.7219,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00499,Database_Administrator,Database Administrator,M,31-35,2,BSc,7.6,0.4469,0.586,0.9576,0.7297,0.5388,1.0,0.7951,0.8258,0.7664,0.7902,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00500,Database_Administrator,Database Administrator,F,26-30,3,MSc,7.7,0.593,0.7208,0.543,0.9235,0.7172,1.0,0.7682,0.8507,0.7295,0.778,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00501,Database_Administrator,Database Administrator,M,26-30,2,BSc,4.0,0.5322,0.5266,0.576,0.5441,0.5729,1.0,0.3616,0.6592,0.55,0.5937,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00502,Database_Administrator,Database Administrator,M,22-25,2,BSc,2.2,0.6065,0.4808,0.5574,0.4318,0.6026,0.7333,0.543,0.631,0.4905,0.5467,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00503,Database_Administrator,Database Administrator,M,36-40,3,MSc,4.5,0.6615,0.738,0.8292,0.4417,0.7446,1.0,0.7384,0.8443,0.6662,0.7374,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00504,Database_Administrator,Database Administrator,M,26-30,2,BSc,2.7,0.513,0.6608,0.5972,0.613,0.5652,0.9,0.5703,0.7011,0.6218,0.6535,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00505,Database_Administrator,Database Administrator,M,26-30,3,MSc,2.9,0.6834,0.6969,0.7201,0.8727,0.7534,0.9667,0.7015,0.818,0.7666,0.7872,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00506,Database_Administrator,Database Administrator,M,26-30,2,BSc,3.3,0.647,0.6444,0.3525,0.741,0.6188,1.0,0.556,0.7461,0.5761,0.6441,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00507,Database_Administrator,Database Administrator,M,40+,2,BSc,1.9,0.2668,0.5538,0.5231,0.3212,0.4667,0.6333,0.5453,0.5648,0.4616,0.5029,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00508,Database_Administrator,Database Administrator,F,22-25,2,BSc,4.4,0.581,0.6361,0.4005,0.6958,0.5924,1.0,0.5306,0.7307,0.5745,0.637,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00509,Database_Administrator,Database Administrator,F,31-35,2,BSc,5.2,0.5143,0.6851,0.4677,0.5382,0.5657,1.0,0.6234,0.7625,0.5576,0.6396,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00510,Database_Administrator,Database Administrator,F,22-25,4,PhD,6.1,0.4364,0.8837,0.5235,0.8551,0.7745,1.0,0.8421,0.8918,0.7477,0.8053,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00511,Database_Administrator,Database Administrator,F,31-35,2,BSc,7.8,0.7034,0.7,0.7735,0.7444,0.6414,1.0,0.9794,0.92,0.7413,0.8128,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00512,Database_Administrator,Database Administrator,F,26-30,2,BSc,5.5,0.4216,0.8087,0.6745,0.5948,0.5286,1.0,0.6318,0.7584,0.6868,0.7154,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00513,Database_Administrator,Database Administrator,M,36-40,3,MSc,9.2,0.7341,0.7021,0.7251,1.0,0.7736,1.0,0.6175,0.8017,0.8144,0.8093,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00514,Database_Administrator,Database Administrator,F,22-25,2,BSc,1.9,0.9253,0.5512,0.4932,0.5903,0.7301,0.6333,0.488,0.5946,0.5446,0.5646,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00515,Database_Administrator,Database Administrator,M,26-30,2,BSc,5.5,0.6939,0.6947,0.7596,0.7556,0.6375,1.0,0.742,0.8243,0.7387,0.7729,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00516,Database_Administrator,Database Administrator,M,26-30,2,BSc,7.2,0.8166,0.6369,0.6115,1.0,0.6866,1.0,0.7421,0.8342,0.7551,0.7867,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00517,Database_Administrator,Database Administrator,F,36-40,3,MSc,8.4,0.4767,0.6903,0.5392,0.7021,0.6707,1.0,0.5453,0.7522,0.6416,0.6858,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00518,Database_Administrator,Database Administrator,M,31-35,1,Diploma,11.2,0.6581,0.7745,0.6995,0.7774,0.5033,1.0,0.7954,0.8188,0.7492,0.777,0,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00519,Database_Administrator,Database Administrator,F,26-30,2,BSc,3.4,0.5559,0.4674,0.9214,0.536,0.5824,1.0,0.5615,0.7411,0.6503,0.6866,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00520,Database_Administrator,Database Administrator,M,36-40,2,BSc,3.0,0.5862,0.8747,0.7822,0.7171,0.5945,1.0,0.7916,0.8355,0.7872,0.8065,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00521,Database_Administrator,Database Administrator,F,36-40,1,Diploma,1.6,0.4081,0.7947,0.4777,0.713,0.4032,0.5333,0.4555,0.4761,0.6551,0.5835,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00522,Database_Administrator,Database Administrator,M,26-30,2,BSc,3.0,0.5113,0.6438,0.6963,0.5852,0.5645,1.0,0.561,0.7373,0.6417,0.6799,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00523,Database_Administrator,Database Administrator,M,40+,2,BSc,7.0,0.4503,0.6661,0.6143,0.6821,0.5401,1.0,0.5775,0.739,0.6536,0.6878,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00524,Database_Administrator,Database Administrator,M,22-25,2,BSc,3.9,0.633,0.54,0.4901,0.4331,0.6132,1.0,0.4862,0.7171,0.4851,0.5779,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00525,Database_Administrator,Database Administrator,M,40+,2,BSc,4.3,0.4589,0.5895,0.5539,0.5964,0.5436,1.0,0.559,0.7323,0.5795,0.6406,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00526,Database_Administrator,Database Administrator,F,31-35,2,BSc,2.2,0.8192,0.5305,0.5143,0.6013,0.6877,0.7333,0.5403,0.647,0.5496,0.5886,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00527,Database_Administrator,Database Administrator,F,31-35,3,MSc,6.0,0.6986,0.9844,0.894,0.7719,0.7594,1.0,1.0,0.9519,0.8784,0.9078,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00528,Database_Administrator,Database Administrator,F,26-30,2,BSc,4.1,0.7561,0.6705,0.553,0.8402,0.6624,1.0,0.8498,0.8724,0.6888,0.7622,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00529,Database_Administrator,Database Administrator,F,40+,2,BSc,9.0,0.882,0.7197,0.732,0.7693,0.7128,1.0,0.7996,0.8624,0.7414,0.7898,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00530,Database_Administrator,Database Administrator,F,22-25,3,MSc,9.3,0.5082,0.7843,0.7489,0.7842,0.6833,1.0,0.6855,0.8108,0.7719,0.7875,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00531,Database_Administrator,Database Administrator,F,26-30,2,BSc,2.5,0.5636,0.4385,0.7755,0.5604,0.5855,0.8333,0.4802,0.6425,0.5991,0.6165,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00532,Database_Administrator,Database Administrator,M,26-30,3,MSc,1.0,0.7451,0.8348,0.4966,0.5304,0.778,0.3333,0.7512,0.5894,0.6099,0.6017,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00533,Database_Administrator,Database Administrator,M,31-35,2,BSc,6.8,0.6179,0.644,0.6709,0.6452,0.6072,1.0,0.5609,0.7458,0.6538,0.6906,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00534,Database_Administrator,Database Administrator,M,36-40,3,MSc,5.0,0.7626,0.6019,0.8443,0.8114,0.785,1.0,0.4751,0.7471,0.7601,0.7549,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00535,Database_Administrator,Database Administrator,M,36-40,2,BSc,5.5,0.7522,0.6294,0.7836,0.5619,0.6609,1.0,0.7838,0.8457,0.6598,0.7342,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00536,Database_Administrator,Database Administrator,M,22-25,2,BSc,2.8,0.5528,0.7918,0.6175,0.3406,0.5811,0.9333,0.5933,0.7269,0.5729,0.6345,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00537,Database_Administrator,Database Administrator,F,22-25,2,BSc,6.9,0.5927,0.6622,0.8739,0.5138,0.5971,1.0,0.5441,0.7371,0.6843,0.7054,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00538,Database_Administrator,Database Administrator,M,36-40,1,Diploma,3.3,0.8386,0.5007,0.6896,0.7135,0.5754,1.0,0.494,0.7127,0.6413,0.6699,0,0,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00539,Database_Administrator,Database Administrator,M,26-30,2,BSc,0.6,0.4578,0.7594,0.3734,0.5836,0.5431,0.2,0.3866,0.3433,0.5628,0.475,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00540,Database_Administrator,Database Administrator,M,26-30,4,PhD,5.0,0.5367,0.7511,0.8837,1.0,0.8147,1.0,0.8882,0.9182,0.8846,0.898,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00541,Database_Administrator,Database Administrator,F,22-25,3,MSc,7.8,0.6233,0.633,0.7545,0.8536,0.7293,1.0,0.6792,0.8175,0.7527,0.7786,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00542,Database_Administrator,Database Administrator,F,31-35,3,MSc,3.0,0.5923,0.7713,0.7931,0.9134,0.7169,1.0,0.7007,0.8236,0.8287,0.8267,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00543,Database_Administrator,Database Administrator,F,22-25,2,BSc,7.7,0.5651,0.6373,0.6364,0.6536,0.586,1.0,0.677,0.788,0.6427,0.7008,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00544,Database_Administrator,Database Administrator,M,22-25,2,BSc,4.9,0.6377,0.7311,0.8652,0.5937,0.6151,1.0,0.6832,0.7963,0.73,0.7565,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00545,Database_Administrator,Database Administrator,F,22-25,3,MSc,3.6,0.6258,0.8612,0.5151,0.7544,0.7303,1.0,0.8114,0.8706,0.7027,0.7699,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00546,Database_Administrator,Database Administrator,M,26-30,4,PhD,5.8,0.7528,0.6277,0.6783,0.4227,0.9011,1.0,0.6619,0.845,0.5737,0.6822,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00547,Database_Administrator,Database Administrator,M,26-30,2,BSc,4.0,0.6035,0.6338,0.8578,0.7008,0.6014,1.0,0.7503,0.8204,0.7357,0.7696,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00548,Database_Administrator,Database Administrator,F,36-40,1,Diploma,5.3,0.3374,0.6872,0.5457,0.6638,0.375,1.0,0.628,0.7262,0.6295,0.6682,0,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00549,Database_Administrator,Database Administrator,M,26-30,3,MSc,0.2,0.5146,0.5311,0.6915,0.5539,0.6858,0.0667,0.343,0.3011,0.5952,0.4776,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00550,Database_Administrator,Database Administrator,M,26-30,3,MSc,7.8,0.2454,0.6081,0.7388,0.6234,0.5782,1.0,0.4377,0.6907,0.6592,0.6718,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00551,Database_Administrator,Database Administrator,M,40+,3,MSc,7.4,0.7637,0.6669,0.7294,0.7697,0.7855,1.0,0.7327,0.8502,0.7247,0.7749,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00552,Database_Administrator,Database Administrator,M,22-25,2,BSc,2.5,0.672,0.568,0.6392,0.646,0.6288,0.8333,0.5325,0.6721,0.6202,0.641,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00553,Database_Administrator,Database Administrator,M,22-25,3,MSc,2.0,0.6906,0.7443,0.7365,0.4939,0.7562,0.6667,0.7401,0.714,0.6539,0.6779,1,0,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00554,Database_Administrator,Database Administrator,M,31-35,3,MSc,2.0,0.652,0.7207,0.6123,0.6196,0.7408,0.6667,0.6132,0.6601,0.6474,0.6525,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00555,Database_Administrator,Database Administrator,F,26-30,2,BSc,3.3,0.7204,0.7702,0.7177,0.4942,0.6482,1.0,0.7009,0.81,0.6552,0.7171,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00556,Database_Administrator,Database Administrator,M,31-35,2,BSc,1.4,0.7659,0.6805,0.388,0.771,0.6664,0.4667,0.4199,0.4879,0.6098,0.561,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00557,Database_Administrator,Database Administrator,F,26-30,2,BSc,3.5,0.4715,0.7883,0.7297,0.5708,0.5486,1.0,0.7695,0.8175,0.6917,0.742,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00558,Database_Administrator,Database Administrator,M,22-25,2,BSc,6.9,0.4233,0.7254,0.6958,0.6275,0.5293,1.0,0.7686,0.8133,0.6808,0.7338,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00559,Database_Administrator,Database Administrator,M,31-35,3,MSc,5.8,0.9121,0.7949,0.8984,0.8413,0.8448,1.0,0.7512,0.8694,0.8474,0.8562,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00560,Database_Administrator,Database Administrator,F,22-25,2,BSc,3.5,0.8178,0.6823,0.5298,0.4687,0.6871,1.0,0.4212,0.7059,0.5542,0.6149,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00561,Database_Administrator,Database Administrator,M,22-25,2,BSc,6.3,0.7112,0.6616,0.6522,0.807,0.6445,1.0,0.4957,0.7272,0.7092,0.7164,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00562,Database_Administrator,Database Administrator,M,26-30,2,BSc,4.3,0.2695,0.5953,0.6758,0.7891,0.4678,1.0,0.7906,0.8098,0.6913,0.7387,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00563,Database_Administrator,Database Administrator,M,31-35,2,BSc,7.7,0.5589,0.7885,0.7369,0.5981,0.5836,1.0,0.7174,0.8037,0.7038,0.7438,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00564,Database_Administrator,Database Administrator,M,26-30,2,BSc,0.0,0.4127,0.639,0.5711,0.6053,0.5251,0.0,0.5527,0.3261,0.6034,0.4925,0,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00565,Database_Administrator,Database Administrator,M,26-30,3,MSc,8.3,0.8564,0.6455,0.7913,0.5318,0.8226,1.0,0.7752,0.8746,0.6567,0.7439,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00566,Database_Administrator,Database Administrator,F,22-25,3,MSc,5.5,0.6754,0.687,0.6293,0.6472,0.7502,1.0,0.5865,0.7846,0.6529,0.7056,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00567,Database_Administrator,Database Administrator,M,36-40,2,BSc,8.0,0.8027,0.6902,0.6805,0.9106,0.6811,1.0,0.7833,0.8495,0.7639,0.7981,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00568,Database_Administrator,Database Administrator,M,26-30,2,BSc,5.8,0.6991,0.5405,0.7341,0.6455,0.6397,1.0,0.7005,0.8081,0.645,0.7102,1,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00569,Database_Administrator,Database Administrator,F,22-25,2,BSc,3.3,0.9383,0.6742,0.5041,0.4269,0.7353,1.0,0.7177,0.8342,0.5281,0.6505,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00570,Database_Administrator,Database Administrator,F,31-35,1,Diploma,0.0,0.4957,0.8484,0.7081,0.7224,0.4383,0.0,0.6105,0.3318,0.7552,0.5858,0,2,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00571,Database_Administrator,Database Administrator,M,22-25,2,BSc,6.5,0.4454,0.6828,0.656,0.8102,0.5381,1.0,0.5076,0.7107,0.718,0.7151,1,1,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00572,Database_Administrator,Database Administrator,M,22-25,2,BSc,6.8,0.5407,0.7141,0.7863,0.6805,0.5763,1.0,0.7774,0.8262,0.7276,0.767,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
DB00573,Database_Administrator,Database Administrator,F,26-30,2,BSc,5.9,0.5928,0.8613,0.714,0.7793,0.5971,1.0,0.8262,0.8499,0.781,0.8086,1,3,0.2,0.4,0.4,0.3,0.35,0.35,0.4,0.6
