candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
CYB00424,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,3,MSc,1.4,0.838,0.8582,0.8162,0.8437,0.8152,0.4667,0.714,0.6477,0.8364,0.7609,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00425,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,3,MSc,5.0,0.717,0.9059,0.847,1.0,0.7668,1.0,0.9288,0.9213,0.8982,0.9074,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00426,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,6.7,0.513,0.7405,0.8846,0.8364,0.5652,1.0,0.6546,0.7576,0.8245,0.7977,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00427,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,3,MSc,2.8,0.877,1.0,0.8397,0.7605,0.8308,0.9333,0.7327,0.8225,0.88,0.857,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00428,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,5.1,0.761,0.9866,0.9557,0.886,0.6644,1.0,0.9077,0.8913,0.9526,0.9281,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00429,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,5.2,0.868,0.7166,0.8553,0.6541,0.7072,1.0,0.8845,0.8895,0.7665,0.8157,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00430,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,5.7,0.636,0.7718,0.8903,0.8336,0.6144,1.0,0.946,0.8986,0.8375,0.8619,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00431,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,7.0,0.838,0.9019,0.8825,0.7188,0.6952,1.0,0.8015,0.8497,0.8566,0.8538,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00432,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,2.4,0.985,0.9825,0.7501,0.6553,0.874,0.8,0.964,0.8886,0.8125,0.8429,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00433,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,3.8,0.676,0.7582,0.9182,1.0,0.6304,1.0,0.8705,0.8678,0.8786,0.8743,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00434,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,3,MSc,8.2,0.819,1.0,0.9468,1.0,0.8076,1.0,0.9119,0.9219,0.9761,0.9544,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00435,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,7.3,0.599,0.7383,0.8059,0.9695,0.5996,1.0,0.8585,0.8562,0.815,0.8315,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00436,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,1,Diploma,1.8,0.545,0.9553,1.0,0.7172,0.458,0.6,0.7385,0.6339,0.9278,0.8102,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00437,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,4.0,0.86,0.859,0.8499,0.9851,0.824,1.0,0.8932,0.9167,0.8801,0.8947,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00438,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,1,Diploma,0.7,0.603,0.8157,0.6907,0.6678,0.4812,0.2333,0.5056,0.4054,0.7299,0.6001,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00439,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,5.3,0.674,0.9519,0.8108,0.773,0.7496,1.0,0.8129,0.8657,0.8526,0.8578,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00440,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,1.4,0.746,0.9601,0.9696,0.4807,0.6584,0.4667,0.6755,0.599,0.8685,0.7607,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00441,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,7.1,0.661,0.9972,0.9722,0.87,0.6244,1.0,0.8342,0.8503,0.9605,0.9164,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00442,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,1.2,0.609,0.8378,0.8435,0.7941,0.6036,0.4,0.7228,0.586,0.8316,0.7334,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00443,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,1.1,0.631,0.9394,0.7623,0.8098,0.6124,0.3667,0.7118,0.5711,0.8338,0.7287,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00444,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,6.6,0.618,0.6777,0.8745,0.9331,0.6072,1.0,0.8519,0.8548,0.8173,0.8323,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00445,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,6.2,0.716,0.8423,0.5527,0.7697,0.7664,1.0,0.7582,0.8445,0.6975,0.7563,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00446,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,1.6,0.629,0.8554,1.0,0.9143,0.6116,0.5333,0.6615,0.6067,0.9323,0.8021,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00447,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,3.8,0.778,0.8419,0.6352,0.8995,0.7912,1.0,0.7937,0.8654,0.7604,0.8024,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00448,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,2.1,0.524,0.8016,0.6621,0.7713,0.5696,0.7,0.5311,0.5979,0.7328,0.6788,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00449,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,1,Diploma,7.3,0.588,0.8276,0.9412,0.7296,0.4752,1.0,0.7353,0.7759,0.8591,0.8258,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00450,Cybersecurity_Analyst,Cybersecurity Analyst,F,46+,2,BSc,6.3,0.509,0.8555,0.6363,1.0,0.5636,1.0,0.7501,0.8003,0.7858,0.7916,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00451,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,3.2,0.747,0.9104,0.7048,0.8388,0.7788,1.0,0.8168,0.8733,0.8036,0.8315,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00452,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,8.4,0.814,0.8258,1.0,1.0,0.6856,1.0,1.0,0.9371,0.939,0.9382,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00453,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,2.7,0.684,0.6997,1.0,0.85,0.6336,0.9,0.761,0.7842,0.8649,0.8326,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00454,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,1.9,0.636,0.7999,0.8001,0.6115,0.6144,0.6333,0.6474,0.6359,0.7623,0.7117,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00455,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,2.5,0.796,0.6371,0.8455,0.7391,0.6784,0.8333,0.717,0.75,0.7513,0.7508,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00456,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,2.1,0.637,0.7036,0.6065,0.5948,0.7348,0.7,0.6467,0.683,0.6381,0.6561,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00457,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,3.5,0.808,1.0,0.8407,0.7564,0.6832,1.0,0.8616,0.8744,0.8796,0.8775,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00458,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,2.5,0.684,0.7687,0.9408,0.7474,0.6336,0.8333,0.7442,0.7533,0.8419,0.8065,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00459,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,4.1,0.858,1.0,0.8992,0.7418,0.7032,1.0,0.798,0.8497,0.903,0.8817,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00460,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,3.8,0.708,0.7304,0.8856,0.6948,0.6432,1.0,0.7498,0.816,0.7931,0.8023,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00461,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,3.6,0.588,0.7425,0.8613,0.756,0.5952,1.0,0.7813,0.8206,0.7987,0.8075,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00462,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,4,PhD,1.6,0.836,1.0,0.9553,0.774,0.9344,0.5333,0.9917,0.8198,0.9347,0.8887,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00463,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,4,PhD,4.7,0.89,0.8228,0.8823,0.8935,0.956,1.0,0.8041,0.903,0.8637,0.8794,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00464,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,3,MSc,7.8,0.699,0.7439,0.8139,1.0,0.7596,1.0,0.7152,0.8238,0.8266,0.8255,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00465,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,5.4,0.623,0.8282,1.0,0.8299,0.6092,1.0,0.8013,0.8324,0.9059,0.8765,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00466,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,1.2,0.731,0.8373,0.82,0.9339,0.7724,0.4,0.7222,0.6195,0.8488,0.7571,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00467,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,1,Diploma,3.7,0.643,0.9462,0.9816,0.7094,0.4972,1.0,0.8343,0.8249,0.9148,0.8788,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00468,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,4.3,0.645,0.7655,1.0,0.9281,0.618,1.0,0.8284,0.8464,0.9035,0.8807,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00469,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,4,PhD,8.5,0.89,1.0,1.0,1.0,0.956,1.0,0.9816,0.9829,1.0,0.9932,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00470,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,6.4,0.786,0.8954,0.9846,0.786,0.6744,1.0,0.6389,0.7724,0.9137,0.8572,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00471,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,1.4,0.759,0.8918,0.7903,0.7811,0.6636,0.4667,0.7561,0.6363,0.824,0.7489,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00472,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,4,PhD,3.2,0.768,1.0,0.7257,0.7136,0.9072,1.0,1.0,0.9814,0.8193,0.8841,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00473,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,4,PhD,1.1,0.6,0.7364,0.693,0.9776,0.84,0.3667,0.8814,0.693,0.7651,0.7363,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00474,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,8.0,0.637,0.8348,1.0,1.0,0.6148,1.0,0.9255,0.8894,0.9422,0.9211,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00475,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,5.0,0.802,1.0,0.9406,0.8691,0.6808,1.0,1.0,0.9362,0.9471,0.9427,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00476,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,4,PhD,5.1,0.972,0.9559,1.0,0.8433,0.9888,1.0,0.8299,0.9212,0.9532,0.9404,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00477,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,4,PhD,5.8,0.713,1.0,0.819,0.5794,0.8852,1.0,0.804,0.8888,0.8344,0.8562,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00478,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,6.9,0.694,1.0,0.9742,1.0,0.6376,1.0,1.0,0.9275,0.9884,0.964,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00479,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,7.3,0.74,0.8582,1.0,1.0,0.656,1.0,0.9747,0.9198,0.9504,0.9382,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00480,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,3.4,0.523,0.7687,0.7684,0.9097,0.5692,1.0,0.7692,0.81,0.7968,0.8021,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00481,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,1.4,0.914,0.9323,0.8888,0.6472,0.7256,0.4667,0.5723,0.566,0.8557,0.7398,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00482,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,2.7,0.664,0.689,0.7291,0.8479,0.7456,0.9,0.7334,0.7942,0.7388,0.761,1,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00483,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,5.4,0.719,0.8273,0.7745,1.0,0.7676,1.0,0.8769,0.8981,0.8381,0.8621,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00484,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,3.8,0.769,0.9556,0.7342,0.7772,0.6676,1.0,0.4676,0.6939,0.8203,0.7697,1,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00485,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,7.3,0.917,0.9655,0.929,1.0,0.8468,1.0,1.0,0.9694,0.956,0.9614,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00486,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,2,BSc,2.5,0.663,0.7925,0.8329,0.8946,0.6252,0.8333,0.9708,0.8536,0.8311,0.8401,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00487,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,4.1,0.675,0.9588,0.9417,0.8885,0.63,1.0,0.8106,0.8408,0.937,0.8985,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00488,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,3.8,0.736,0.8045,0.8594,0.8161,0.6544,1.0,0.8817,0.8776,0.8315,0.8499,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00489,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,1.6,0.613,0.9614,0.8183,0.6503,0.6052,0.5333,0.7694,0.6539,0.8348,0.7624,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00490,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,0.9,0.585,0.8074,1.0,0.8517,0.594,0.3,0.8569,0.6094,0.9029,0.7855,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00491,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,4,PhD,7.1,0.727,1.0,0.8203,1.0,0.8908,1.0,0.8227,0.8984,0.9191,0.9108,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00492,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,0.7,0.691,0.8664,0.5458,0.6682,0.6364,0.2333,0.579,0.4695,0.6825,0.5973,0,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00493,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,0.8,0.803,0.8434,0.7916,0.6397,0.6812,0.2667,0.4723,0.4421,0.7794,0.6445,0,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00494,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,5.5,0.668,0.7753,0.7884,0.9255,0.6272,1.0,0.6711,0.7774,0.8112,0.7977,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00495,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,2.0,0.713,0.8792,0.8166,0.6574,0.6452,0.6667,0.8966,0.7659,0.8067,0.7904,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00496,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,4.8,0.779,0.6865,0.9253,0.7632,0.6716,1.0,0.7589,0.8258,0.8093,0.8159,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00497,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,2,BSc,2.0,0.639,0.976,0.9238,0.8334,0.6156,0.6667,0.7858,0.7101,0.924,0.8384,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00498,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,0.6,0.807,0.621,0.8447,0.8005,0.6828,0.2,0.757,0.5472,0.7576,0.6734,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00499,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,1.4,0.631,0.8282,0.8706,0.8203,0.6124,0.4667,0.806,0.6485,0.8457,0.7668,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00500,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,4,PhD,5.9,0.87,0.9589,0.937,0.824,0.948,1.0,0.8738,0.9328,0.9221,0.9264,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00501,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,4,PhD,4.1,0.752,0.8777,0.7551,0.8862,0.9008,1.0,0.7518,0.8685,0.8242,0.8419,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00502,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,1.3,0.78,1.0,0.831,0.9251,0.792,0.4333,0.9669,0.7452,0.909,0.8435,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00503,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,4,PhD,8.6,0.886,0.6701,1.0,0.9883,0.9544,1.0,0.7143,0.8623,0.8822,0.8742,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00504,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,3,MSc,6.7,0.743,0.9624,0.9987,0.9687,0.7772,1.0,0.8784,0.9007,0.98,0.9483,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00505,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,3.8,0.803,0.9506,0.7588,0.7566,0.6812,1.0,0.8117,0.8515,0.8255,0.8359,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00506,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,3.7,0.826,0.8002,0.9326,0.9653,0.6904,1.0,0.6755,0.7921,0.8928,0.8525,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00507,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,4,PhD,1.9,0.993,0.8918,0.8377,0.8202,0.9972,0.6333,0.6849,0.7293,0.8531,0.8036,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00508,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,8.1,0.668,1.0,1.0,0.7704,0.7472,1.0,0.85,0.8819,0.9541,0.9252,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00509,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,3.0,0.75,0.9824,0.7971,0.664,0.78,1.0,0.7385,0.8383,0.8353,0.8365,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00510,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,1.0,0.762,0.8426,0.7026,0.6351,0.6648,0.3333,0.519,0.4832,0.7381,0.6361,0,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00511,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,3,MSc,4.3,0.79,0.6978,0.9589,0.735,0.796,1.0,0.781,0.8607,0.8227,0.8379,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00512,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,4,PhD,5.5,0.914,0.9659,0.8709,0.8595,0.9656,1.0,1.0,0.9931,0.9019,0.9384,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00513,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,4.9,0.645,0.8431,0.7261,0.9562,0.618,1.0,0.7674,0.8189,0.8131,0.8154,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00514,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,5.0,0.573,0.6476,0.7704,0.9067,0.5892,1.0,0.3905,0.6436,0.7547,0.7103,1,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00515,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,1.5,0.787,0.7727,0.726,0.7102,0.7948,0.5,0.7527,0.6727,0.7392,0.7126,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00516,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,3,MSc,2.0,0.76,0.9329,0.9238,0.8589,0.784,0.6667,0.9165,0.8026,0.914,0.8694,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00517,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,4,PhD,5.8,0.994,0.9757,0.9077,0.8996,0.9976,1.0,0.8063,0.9124,0.9299,0.9229,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00518,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,1,Diploma,4.1,0.496,0.6311,0.8793,1.0,0.4384,1.0,0.733,0.7675,0.8166,0.797,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00519,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,1,Diploma,3.5,0.543,0.9506,0.8696,0.8614,0.4572,1.0,0.7545,0.781,0.8963,0.8502,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00520,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,4.8,0.706,0.9624,0.7556,0.7596,0.6424,1.0,0.7046,0.7955,0.8288,0.8155,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00521,Cybersecurity_Analyst,Cybersecurity Analyst,M,46+,2,BSc,4.7,0.734,0.8888,0.8404,0.8653,0.6536,1.0,0.6003,0.7509,0.8623,0.8177,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00522,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,4.8,0.727,0.902,0.864,0.8427,0.6508,1.0,0.8032,0.8416,0.873,0.8604,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00523,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,5.0,0.718,0.8203,0.7868,0.9377,0.6472,1.0,0.9137,0.8906,0.8287,0.8535,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00524,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,5.1,0.651,0.9046,0.9239,0.8607,0.7404,1.0,0.9531,0.927,0.9045,0.9135,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00525,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,4,PhD,5.8,0.866,0.8911,0.9854,0.9998,0.9464,1.0,0.8854,0.9377,0.9553,0.9483,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00526,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,5.4,0.72,0.804,0.8236,0.6191,0.648,1.0,0.699,0.7942,0.7758,0.7832,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00527,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,7.2,0.791,0.6631,0.8426,0.9505,0.6764,1.0,0.753,0.8241,0.8014,0.8105,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00528,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,4,PhD,3.6,0.926,0.9869,0.7753,0.9454,0.9704,1.0,0.778,0.8942,0.8834,0.8877,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00529,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,3.1,0.626,0.837,0.8968,0.7811,0.6104,1.0,0.9077,0.8805,0.8527,0.8638,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
