candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
FE00452,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,2.3,0.6131,0.5967,0.5588,0.4474,0.6052,1.0,0.5181,0.6757,0.5107,0.5767,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00453,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,1.6,0.6306,0.5781,0.6475,0.5401,0.6123,0.8,0.4071,0.5558,0.5799,0.5703,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00454,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,4.8,0.6455,0.7685,1.0,0.8161,0.6182,1.0,0.675,0.764,0.8617,0.8226,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00455,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,1.9,0.5823,0.529,0.9853,0.7246,0.5929,0.95,0.7872,0.8069,0.7637,0.781,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00456,Frontend_Developer,Frontend Developer,M,36-40,2,BSc,6.4,0.4697,0.6924,0.7552,0.8511,0.5479,1.0,0.8323,0.8399,0.7906,0.8103,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00457,Frontend_Developer,Frontend Developer,M,36-40,3,MSc,3.8,0.7826,0.6432,0.7301,0.4313,0.7931,1.0,0.7068,0.8077,0.5633,0.6611,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00458,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,1.5,0.6055,0.7367,0.7195,0.7069,0.6022,0.75,0.7003,0.7005,0.7166,0.7102,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00459,Frontend_Developer,Frontend Developer,M,40+,3,MSc,1.8,0.6295,0.6284,0.4015,0.7044,0.7318,0.9,0.5035,0.6567,0.5983,0.6217,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00460,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,1.0,0.7341,0.8224,0.5644,0.6298,0.6536,0.5,0.7302,0.6496,0.6487,0.6491,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00461,Frontend_Developer,Frontend Developer,M,36-40,2,BSc,6.3,0.5845,0.6345,0.5968,0.7907,0.5938,1.0,0.5459,0.6893,0.7013,0.6965,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00462,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,1.4,0.6666,0.5982,0.5883,0.7809,0.6267,0.7,0.6494,0.6612,0.6866,0.6764,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00463,Frontend_Developer,Frontend Developer,F,26-30,1,Diploma,0.8,0.7443,0.4276,0.2438,0.549,0.5377,0.4,0.5737,0.5162,0.4332,0.4664,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00464,Frontend_Developer,Frontend Developer,M,22-25,3,MSc,7.3,0.3987,0.9341,0.9133,1.0,0.6395,1.0,1.0,0.9459,0.9608,0.9548,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00465,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,0.0,0.8519,0.6416,0.4834,0.6283,0.7008,0.0,0.6341,0.4539,0.5875,0.5341,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00466,Frontend_Developer,Frontend Developer,M,22-25,1,Diploma,1.2,0.3856,0.5187,0.7103,0.4465,0.3943,0.6,0.5575,0.5458,0.5401,0.5424,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00467,Frontend_Developer,Frontend Developer,M,36-40,2,BSc,2.2,0.5958,0.6795,0.6701,0.6883,0.5983,1.0,0.388,0.6031,0.6811,0.6499,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00468,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,4.1,0.4468,0.6192,0.597,0.9072,0.5387,1.0,0.4204,0.612,0.7565,0.6987,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00469,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,2.0,0.6765,0.7812,0.4699,0.7295,0.6306,1.0,0.5563,0.7006,0.662,0.6774,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00470,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,1.7,0.6251,0.5475,0.7208,0.6678,0.61,0.85,0.5902,0.6711,0.6597,0.6643,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00471,Frontend_Developer,Frontend Developer,F,36-40,2,BSc,6.4,0.728,0.5522,0.5953,0.7583,0.6512,1.0,0.4489,0.6446,0.6682,0.6588,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00472,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,3.3,0.5755,0.6196,0.5616,0.6266,0.5902,1.0,0.8121,0.8352,0.6057,0.6975,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00473,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,4.9,0.7428,0.6573,0.6527,0.6904,0.6571,1.0,0.6393,0.7502,0.6725,0.7036,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00474,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,2.6,0.6147,0.5005,0.5515,0.7195,0.6059,1.0,0.7494,0.8031,0.6253,0.6964,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00475,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,3.1,0.6092,0.6916,0.602,0.5504,0.6037,1.0,0.5169,0.6748,0.5941,0.6264,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00476,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,1.0,0.9271,0.6063,0.2831,0.7645,0.7308,0.5,0.6594,0.6223,0.5884,0.602,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00477,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,0.4,0.6617,0.8218,0.3716,0.6318,0.6247,0.2,0.6128,0.4907,0.5918,0.5514,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00478,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,3.6,0.4648,0.503,0.5699,0.7106,0.5459,1.0,0.4815,0.6467,0.6269,0.6348,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00479,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,1.4,0.7405,0.7999,0.4496,0.4973,0.6562,0.7,0.6707,0.6773,0.5435,0.597,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00480,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,3.9,0.5077,0.556,0.6276,0.6746,0.5631,1.0,0.7881,0.8179,0.6368,0.7092,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00481,Frontend_Developer,Frontend Developer,F,22-25,3,MSc,4.7,0.6617,0.687,0.4323,0.8726,0.7447,1.0,0.6679,0.779,0.7034,0.7336,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00482,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,8.9,0.5332,0.5077,0.8473,0.9244,0.5733,1.0,0.686,0.7633,0.8179,0.7961,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00483,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,3.8,0.7389,0.8202,0.5809,0.5315,0.6556,1.0,0.6487,0.7551,0.6041,0.6645,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00484,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,2.5,0.603,0.6651,0.6386,0.5323,0.6012,1.0,0.6517,0.7486,0.5908,0.6539,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00485,Frontend_Developer,Frontend Developer,M,22-25,3,MSc,4.9,0.615,0.7079,0.7351,0.8292,0.726,1.0,0.8322,0.8666,0.7767,0.8127,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00486,Frontend_Developer,Frontend Developer,F,36-40,2,BSc,4.0,0.672,0.5876,0.5114,0.7048,0.6288,1.0,0.7211,0.7909,0.6234,0.6904,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00487,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,1.5,0.7313,0.7522,0.6338,0.5742,0.6525,0.75,0.8439,0.787,0.6277,0.6914,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00488,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,5.0,0.602,0.6088,0.5999,0.7664,0.6008,1.0,0.6342,0.7389,0.6849,0.7065,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00489,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,0.0,0.4285,0.8589,0.6212,0.6559,0.5314,0.0,0.8549,0.5499,0.6861,0.6316,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00490,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,2.0,0.5152,0.7015,0.5833,0.9046,0.5661,1.0,0.6956,0.7675,0.7676,0.7676,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00491,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,0.5,0.4909,0.7442,0.4967,0.34,0.5564,0.25,0.4063,0.3819,0.4679,0.4335,0,0,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00492,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,0.6,0.6789,0.6326,0.6583,0.7182,0.6316,0.3,0.4624,0.439,0.6831,0.5855,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00493,Frontend_Developer,Frontend Developer,M,40+,2,BSc,2.1,0.5374,0.5349,0.6846,0.532,0.575,1.0,0.6711,0.7554,0.5783,0.6491,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00494,Frontend_Developer,Frontend Developer,M,36-40,2,BSc,4.9,0.8709,0.6453,0.6239,0.9612,0.7084,1.0,0.7078,0.7956,0.7969,0.7964,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00495,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,2.5,0.6523,0.7663,0.7833,0.5982,0.6209,1.0,0.779,0.8216,0.6873,0.741,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00496,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,2.8,0.5612,0.5985,0.453,0.7797,0.5845,1.0,0.545,0.6874,0.6455,0.6623,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00497,Frontend_Developer,Frontend Developer,F,26-30,3,MSc,3.4,0.6441,0.6943,0.5951,0.7737,0.7377,1.0,0.6823,0.7859,0.7042,0.7369,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00498,Frontend_Developer,Frontend Developer,F,40+,2,BSc,2.5,0.744,0.7825,0.6022,0.626,0.6576,1.0,0.5862,0.721,0.6502,0.6785,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00499,Frontend_Developer,Frontend Developer,M,36-40,2,BSc,2.9,0.5669,0.7338,0.5632,0.7207,0.5868,1.0,0.597,0.7164,0.6761,0.6922,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00500,Frontend_Developer,Frontend Developer,M,36-40,1,Diploma,4.1,0.5126,0.7655,0.693,0.935,0.445,1.0,0.8235,0.8197,0.8285,0.825,0,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00501,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,1.7,0.6902,0.712,0.5015,0.495,0.6361,0.85,0.3992,0.57,0.5403,0.5522,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00502,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,2.0,0.6973,0.6049,0.3964,0.6693,0.6389,1.0,0.651,0.7539,0.5746,0.6463,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00503,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,2.3,0.7787,0.8638,0.6839,0.6183,0.6715,1.0,0.7151,0.7941,0.6871,0.7299,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00504,Frontend_Developer,Frontend Developer,F,26-30,4,PhD,1.5,0.2685,0.7465,0.5872,0.7914,0.7074,0.75,0.5692,0.6442,0.7211,0.6903,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00505,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,2.8,0.6826,0.6191,0.5485,0.6403,0.6331,1.0,0.4896,0.6642,0.6085,0.6308,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00506,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,5.2,0.4454,0.5899,0.5909,0.8985,0.5382,1.0,0.6195,0.7215,0.7445,0.7353,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00507,Frontend_Developer,Frontend Developer,M,40+,2,BSc,2.2,0.4423,0.6821,0.4336,0.645,0.5369,1.0,0.5965,0.7086,0.589,0.6368,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00508,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,4.0,0.5944,0.6391,0.6519,0.6388,0.5978,1.0,0.8036,0.8317,0.6428,0.7184,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00509,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,0.5,0.6238,0.7299,0.5773,0.6193,0.6095,0.25,0.7677,0.5887,0.6288,0.6128,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00510,Frontend_Developer,Frontend Developer,M,22-25,1,Diploma,6.2,0.564,0.4637,0.7911,1.0,0.4656,1.0,0.7219,0.7669,0.8301,0.8048,0,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00511,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,0.7,0.648,0.7345,0.27,0.5902,0.6192,0.35,0.5588,0.5052,0.523,0.5159,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00512,Frontend_Developer,Frontend Developer,F,36-40,2,BSc,2.2,0.6169,0.7454,0.6085,0.7119,0.6068,1.0,0.7764,0.818,0.6876,0.7398,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00513,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,4.5,0.6041,0.6724,0.7407,0.7612,0.6017,1.0,0.6368,0.7405,0.7373,0.7386,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00514,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,0.0,0.5848,0.8126,0.7394,0.5615,0.5939,0.0,0.6914,0.4694,0.6651,0.5868,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00515,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,1.8,0.6048,0.8947,0.3285,0.6447,0.6019,0.9,0.6097,0.6956,0.5999,0.6382,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00516,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,6.8,0.3987,0.559,0.9919,0.7658,0.5195,1.0,0.5967,0.7061,0.7923,0.7578,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00517,Frontend_Developer,Frontend Developer,M,36-40,3,MSc,3.2,0.5222,0.5282,0.5566,0.7367,0.6889,1.0,0.4684,0.6609,0.641,0.649,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00518,Frontend_Developer,Frontend Developer,F,40+,2,BSc,2.7,0.5317,0.7847,0.6701,0.6008,0.5727,1.0,0.7712,0.81,0.6584,0.719,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00519,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,1.6,0.6072,0.5814,0.4073,0.8302,0.6029,0.8,0.6483,0.687,0.6536,0.667,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00520,Frontend_Developer,Frontend Developer,M,36-40,1,Diploma,1.6,0.6102,0.7926,0.555,0.8602,0.4841,0.8,0.7535,0.727,0.7552,0.7439,0,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00521,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,3.9,0.6559,0.6743,0.862,0.6864,0.6224,1.0,0.6743,0.7642,0.7367,0.7477,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00522,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,3.7,0.7701,0.681,0.6712,0.669,0.668,1.0,0.9005,0.8955,0.6721,0.7615,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00523,Frontend_Developer,Frontend Developer,F,31-35,4,PhD,2.3,0.6892,0.5953,0.653,0.866,0.8757,1.0,0.6299,0.7778,0.748,0.7599,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00524,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,2.7,0.7477,0.5198,0.7864,0.9751,0.6591,1.0,0.742,0.8069,0.8274,0.8192,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00525,Frontend_Developer,Frontend Developer,F,31-35,1,Diploma,4.2,0.5039,0.6673,0.5208,0.7332,0.4416,1.0,0.4291,0.6022,0.6563,0.6347,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00526,Frontend_Developer,Frontend Developer,M,22-25,3,MSc,2.4,0.8519,0.7514,0.7219,0.9167,0.8208,1.0,0.7438,0.8322,0.8252,0.828,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00527,Frontend_Developer,Frontend Developer,M,22-25,1,Diploma,2.4,0.5824,0.5273,0.3046,0.5498,0.473,1.0,0.4269,0.6058,0.4717,0.5253,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00528,Frontend_Developer,Frontend Developer,F,40+,3,MSc,3.4,0.6172,0.4776,0.703,0.7236,0.7269,1.0,0.7589,0.8264,0.6682,0.7315,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00529,Frontend_Developer,Frontend Developer,M,31-35,3,MSc,1.5,0.6337,0.7983,0.6943,0.6332,0.7335,0.75,0.8178,0.7848,0.6846,0.7247,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00530,Frontend_Developer,Frontend Developer,F,40+,2,BSc,2.9,0.5267,0.7241,0.7864,0.8762,0.5707,1.0,0.7369,0.7909,0.8189,0.8077,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00531,Frontend_Developer,Frontend Developer,M,26-30,3,MSc,2.3,0.8799,0.6455,0.7018,0.7125,0.8319,1.0,0.6378,0.7756,0.6959,0.7278,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00532,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,1.3,0.5059,0.5223,0.6629,0.6776,0.5623,0.65,0.6103,0.615,0.6422,0.6313,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00533,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,4.8,0.7657,0.5904,0.734,0.6073,0.6663,1.0,0.7631,0.8197,0.642,0.7131,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00534,Frontend_Developer,Frontend Developer,F,31-35,3,MSc,2.2,0.594,0.5445,0.5818,0.8256,0.7176,1.0,0.6001,0.7377,0.6962,0.7128,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00535,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,1.8,0.7083,0.6737,0.7132,0.9582,0.6433,0.9,0.6627,0.731,0.8278,0.7891,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00536,Frontend_Developer,Frontend Developer,F,26-30,1,Diploma,1.6,0.4732,0.6066,0.516,0.6008,0.4293,0.8,0.6933,0.6857,0.5765,0.6202,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00537,Frontend_Developer,Frontend Developer,F,26-30,1,Diploma,0.0,0.6135,0.5407,0.643,0.6978,0.4854,0.0,0.7287,0.4736,0.6499,0.5794,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00538,Frontend_Developer,Frontend Developer,F,36-40,2,BSc,6.8,0.505,0.715,0.5021,0.7766,0.562,1.0,0.5896,0.7086,0.6819,0.6926,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00539,Frontend_Developer,Frontend Developer,F,26-30,3,MSc,5.7,0.523,0.6681,0.714,0.6583,0.6892,1.0,0.8227,0.8559,0.677,0.7486,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00540,Frontend_Developer,Frontend Developer,M,26-30,3,MSc,5.4,0.6063,0.7146,0.7437,0.5286,0.7225,1.0,0.6714,0.7776,0.6303,0.6892,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00541,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,3.5,0.3838,0.7695,0.7059,0.5669,0.5135,1.0,0.6016,0.7079,0.6491,0.6726,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00542,Frontend_Developer,Frontend Developer,M,36-40,3,MSc,2.9,0.6793,0.7711,0.7576,0.7268,0.7517,1.0,0.802,0.8539,0.7449,0.7885,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00543,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,1.7,0.5947,0.8109,0.7995,0.8511,0.5979,0.85,0.8589,0.8171,0.8276,0.8234,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00544,Frontend_Developer,Frontend Developer,M,36-40,2,BSc,6.0,0.5938,0.8034,0.6646,0.7033,0.5975,1.0,0.7628,0.8092,0.7117,0.7507,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00545,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,3.7,0.762,0.794,0.6754,0.9168,0.6648,1.0,0.8639,0.8749,0.8198,0.8418,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00546,Frontend_Developer,Frontend Developer,F,22-25,1,Diploma,5.8,0.5437,0.6815,0.9334,0.6085,0.4575,1.0,0.6847,0.7452,0.7206,0.7304,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00547,Frontend_Developer,Frontend Developer,F,36-40,3,MSc,3.6,0.8504,0.7501,0.6744,0.9989,0.8201,1.0,0.9561,0.9489,0.8518,0.8906,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00548,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,7.0,0.5539,0.7404,0.8442,0.7191,0.5815,1.0,0.6923,0.768,0.7609,0.7637,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00549,Frontend_Developer,Frontend Developer,M,36-40,2,BSc,3.3,0.8042,0.7087,0.6444,0.6958,0.6817,1.0,0.6316,0.7496,0.683,0.7096,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00550,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,0.0,0.6268,0.4891,0.4373,0.5238,0.6107,0.0,0.6176,0.4313,0.4909,0.4671,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00551,Frontend_Developer,Frontend Developer,F,26-30,2,BSc,2.0,0.6946,0.6178,0.5979,0.3713,0.6378,1.0,0.5447,0.6952,0.4886,0.5712,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00552,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,1.6,0.5083,0.7615,0.6816,0.8511,0.5633,0.8,0.7923,0.7603,0.7823,0.7735,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00553,Frontend_Developer,Frontend Developer,F,31-35,2,BSc,2.1,0.5434,0.7765,0.5557,0.7803,0.5774,1.0,0.6077,0.7209,0.7121,0.7156,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00554,Frontend_Developer,Frontend Developer,M,26-30,2,BSc,1.6,0.7519,0.6676,0.7476,0.8928,0.6608,0.8,0.475,0.6004,0.8042,0.7227,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00555,Frontend_Developer,Frontend Developer,F,36-40,2,BSc,3.0,0.5752,0.7616,0.5879,0.7333,0.5901,1.0,0.4852,0.6554,0.6954,0.6794,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00556,Frontend_Developer,Frontend Developer,F,26-30,1,Diploma,4.8,0.6877,0.6423,0.7639,0.6736,0.5151,1.0,0.3513,0.5705,0.6945,0.6449,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00557,Frontend_Developer,Frontend Developer,F,31-35,3,MSc,2.7,0.6141,0.9052,0.645,0.6792,0.7257,1.0,0.8533,0.8782,0.7141,0.7797,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00558,Frontend_Developer,Frontend Developer,F,31-35,3,MSc,5.9,0.8428,0.6279,0.6071,0.7118,0.8171,1.0,0.6311,0.7697,0.6636,0.706,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00559,Frontend_Developer,Frontend Developer,F,22-25,2,BSc,4.4,0.4484,0.5267,0.7716,0.6133,0.5393,1.0,0.4993,0.6555,0.6435,0.6483,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00560,Frontend_Developer,Frontend Developer,M,22-25,2,BSc,6.3,0.5396,0.8493,1.0,1.0,0.5758,1.0,1.0,0.9364,0.9699,0.9565,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00561,Frontend_Developer,Frontend Developer,M,31-35,2,BSc,5.3,0.755,0.629,0.7112,0.738,0.662,1.0,0.8504,0.867,0.7082,0.7717,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00562,Frontend_Developer,Frontend Developer,F,22-25,1,Diploma,0.0,0.6957,0.4757,0.4315,0.9079,0.5183,0.0,0.7026,0.4642,0.6786,0.5928,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00563,Frontend_Developer,Frontend Developer,M,40+,3,MSc,1.4,0.6802,0.6911,0.6693,0.7005,0.7521,0.7,0.7537,0.7374,0.6893,0.7085,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
FE00564,Frontend_Developer,Frontend Developer,M,36-40,1,Diploma,6.5,0.4687,0.7639,0.5954,0.8193,0.4275,1.0,0.7183,0.7592,0.7411,0.7483,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
