candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
SE00460,Software_Engineer,Software Engineer,M,26-30,3,MSc,1.6,0.6366,0.5907,0.6881,0.4544,0.7346,0.5333,0.5523,0.5831,0.5518,0.5643,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00461,Software_Engineer,Software Engineer,F,31-35,2,BSc,2.8,0.7247,0.6925,0.623,0.8278,0.6499,0.9333,0.7832,0.8016,0.7393,0.7642,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00462,Software_Engineer,Software Engineer,F,22-25,3,MSc,3.1,0.6588,0.7017,0.4997,0.6207,0.7435,1.0,0.4885,0.693,0.6006,0.6376,1,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00463,Software_Engineer,Software Engineer,M,26-30,2,BSc,1.3,0.6436,0.6429,0.6682,0.5394,0.6175,0.4333,0.6408,0.5739,0.5987,0.5888,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00464,Software_Engineer,Software Engineer,M,36-40,2,BSc,0.5,0.6721,0.4552,0.4247,0.7158,0.6288,0.1667,0.4363,0.3939,0.5764,0.5034,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00465,Software_Engineer,Software Engineer,F,31-35,2,BSc,3.4,0.4162,0.6033,0.6396,0.8177,0.5265,1.0,0.7153,0.7629,0.7214,0.738,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00466,Software_Engineer,Software Engineer,M,40+,2,BSc,0.0,0.6273,0.7295,0.6242,0.6698,0.6109,0.0,0.5752,0.4098,0.6681,0.5648,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00467,Software_Engineer,Software Engineer,M,26-30,3,MSc,7.0,0.6023,0.7791,0.8426,0.8993,0.7209,1.0,0.7532,0.8208,0.8582,0.8432,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00468,Software_Engineer,Software Engineer,F,26-30,2,BSc,8.2,0.518,0.7145,0.9755,0.7002,0.5672,1.0,0.9158,0.8713,0.7856,0.8199,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00469,Software_Engineer,Software Engineer,M,31-35,2,BSc,2.4,0.5197,0.8161,0.4937,0.317,0.5679,0.8,0.592,0.6496,0.4698,0.5417,1,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00470,Software_Engineer,Software Engineer,F,26-30,3,MSc,3.1,0.4544,0.6497,0.7398,0.7497,0.6618,1.0,0.6245,0.7446,0.7267,0.7339,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00471,Software_Engineer,Software Engineer,M,22-25,3,MSc,7.8,0.7722,0.7404,0.6344,0.7896,0.7889,1.0,0.5267,0.7212,0.7332,0.7284,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00472,Software_Engineer,Software Engineer,F,22-25,2,BSc,4.9,0.8222,0.4083,0.6044,0.826,0.6889,1.0,0.5844,0.73,0.676,0.6976,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00473,Software_Engineer,Software Engineer,F,22-25,3,MSc,3.2,0.7303,0.6247,0.6334,0.8951,0.7721,1.0,0.513,0.7109,0.7625,0.7419,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00474,Software_Engineer,Software Engineer,F,22-25,2,BSc,3.8,0.6165,0.721,0.5927,0.987,0.6066,1.0,0.768,0.8053,0.8155,0.8114,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00475,Software_Engineer,Software Engineer,F,31-35,3,MSc,0.0,0.7071,0.5905,0.8322,0.7588,0.7628,0.0,0.55,0.4275,0.7472,0.6193,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00476,Software_Engineer,Software Engineer,F,22-25,2,BSc,4.9,0.6621,0.7008,0.7466,0.932,0.6249,1.0,0.6987,0.7743,0.8301,0.8078,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00477,Software_Engineer,Software Engineer,M,31-35,3,MSc,3.4,1.0,0.6561,0.4032,0.641,0.88,1.0,0.415,0.6835,0.5727,0.617,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00478,Software_Engineer,Software Engineer,F,22-25,2,BSc,8.8,0.5416,0.5843,0.4717,0.8577,0.5766,1.0,0.5313,0.681,0.6872,0.6847,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00479,Software_Engineer,Software Engineer,F,36-40,2,BSc,7.0,0.5298,0.6257,0.8036,0.7595,0.5719,1.0,0.6944,0.7616,0.746,0.7522,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00480,Software_Engineer,Software Engineer,M,26-30,3,MSc,1.8,0.6756,0.7329,0.4335,0.7398,0.7503,0.6,0.6322,0.6461,0.6465,0.6463,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00481,Software_Engineer,Software Engineer,M,26-30,2,BSc,2.2,0.5646,0.7122,0.6652,0.625,0.5858,0.7333,0.791,0.7327,0.6545,0.6858,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00482,Software_Engineer,Software Engineer,M,22-25,2,BSc,3.8,0.5689,0.7145,0.5647,0.6685,0.5876,1.0,0.5763,0.7057,0.6466,0.6702,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00483,Software_Engineer,Software Engineer,M,26-30,2,BSc,0.9,0.4929,0.5532,0.5783,0.5615,0.5572,0.3,0.5428,0.4729,0.5649,0.5281,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00484,Software_Engineer,Software Engineer,F,40+,3,MSc,8.0,0.7923,0.6116,0.662,0.5053,0.7969,1.0,0.8575,0.8881,0.5736,0.6994,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00485,Software_Engineer,Software Engineer,F,26-30,2,BSc,6.2,0.6457,0.9304,0.6492,0.6434,0.6183,1.0,0.7932,0.8203,0.7025,0.7496,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00486,Software_Engineer,Software Engineer,F,26-30,2,BSc,3.7,0.7051,0.6532,0.6706,0.6925,0.642,1.0,0.5434,0.7001,0.6781,0.6869,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00487,Software_Engineer,Software Engineer,M,22-25,2,BSc,2.7,0.8497,0.7515,0.6532,0.7844,0.6999,0.9,0.6515,0.7357,0.7385,0.7374,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00488,Software_Engineer,Software Engineer,M,26-30,2,BSc,4.5,0.6916,0.729,0.6914,0.5813,0.6366,1.0,0.5053,0.68,0.6439,0.6583,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00489,Software_Engineer,Software Engineer,M,22-25,3,MSc,3.8,0.6456,0.6443,0.5789,0.6278,0.7382,1.0,0.5292,0.7122,0.6164,0.6547,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00490,Software_Engineer,Software Engineer,F,26-30,2,BSc,7.3,0.6186,0.7221,0.907,0.7822,0.6074,1.0,0.8072,0.8251,0.8076,0.8146,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00491,Software_Engineer,Software Engineer,M,36-40,3,MSc,4.4,0.7384,0.7033,0.5794,0.6003,0.7754,1.0,0.749,0.8296,0.6146,0.7006,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00492,Software_Engineer,Software Engineer,F,31-35,3,MSc,5.5,0.5974,0.7097,0.5164,0.6627,0.719,1.0,0.6881,0.7879,0.6282,0.6921,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00493,Software_Engineer,Software Engineer,M,40+,3,MSc,7.0,0.611,0.7355,0.6973,0.7106,0.7244,1.0,0.8606,0.8752,0.7116,0.777,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00494,Software_Engineer,Software Engineer,F,26-30,3,MSc,8.1,0.6278,0.5251,0.7089,0.6974,0.7311,1.0,0.7269,0.8097,0.6664,0.7237,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00495,Software_Engineer,Software Engineer,M,22-25,2,BSc,8.2,0.79,0.6816,0.8355,0.5455,0.676,1.0,0.9257,0.898,0.6598,0.7551,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00496,Software_Engineer,Software Engineer,M,31-35,3,MSc,3.7,0.6256,0.7282,0.7554,0.7154,0.7303,1.0,0.6613,0.7767,0.73,0.7487,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00497,Software_Engineer,Software Engineer,F,26-30,3,MSc,3.7,0.8347,0.56,0.4792,0.622,0.8139,1.0,0.3851,0.6553,0.5668,0.6022,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00498,Software_Engineer,Software Engineer,M,26-30,3,MSc,5.3,0.6132,0.691,0.675,0.8007,0.7253,1.0,0.622,0.7561,0.741,0.747,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00499,Software_Engineer,Software Engineer,M,26-30,3,MSc,1.6,0.5955,0.5975,0.5597,0.8373,0.7182,0.5333,0.5788,0.5931,0.7061,0.6609,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00500,Software_Engineer,Software Engineer,M,22-25,2,BSc,3.6,0.7188,0.6914,0.8547,0.6477,0.6475,1.0,0.6289,0.7439,0.7185,0.7287,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00501,Software_Engineer,Software Engineer,F,22-25,2,BSc,1.6,0.7875,0.5347,0.4209,0.8825,0.675,0.5333,0.5783,0.5841,0.6745,0.6383,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00502,Software_Engineer,Software Engineer,M,31-35,1,Diploma,5.0,0.6569,0.4382,0.4234,0.6964,0.5028,1.0,0.7761,0.7886,0.5628,0.6531,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00503,Software_Engineer,Software Engineer,F,36-40,2,BSc,5.7,0.6756,0.7301,0.4878,0.7054,0.6302,1.0,0.6733,0.7627,0.6451,0.6921,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00504,Software_Engineer,Software Engineer,F,22-25,2,BSc,1.5,0.5142,0.5897,0.6414,0.2651,0.5657,0.5,0.6013,0.5638,0.4429,0.4913,0,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00505,Software_Engineer,Software Engineer,M,26-30,2,BSc,3.6,0.7102,0.7061,0.6274,0.7283,0.6441,1.0,0.7316,0.7946,0.6936,0.734,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00506,Software_Engineer,Software Engineer,M,26-30,3,MSc,4.8,0.4275,0.7014,0.6002,0.8102,0.651,1.0,0.403,0.6317,0.7254,0.6879,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00507,Software_Engineer,Software Engineer,F,22-25,2,BSc,4.4,0.9205,0.6511,0.6556,0.6181,0.7282,1.0,0.8004,0.8458,0.6359,0.7199,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00508,Software_Engineer,Software Engineer,M,26-30,3,MSc,7.6,0.669,0.7427,0.6272,0.8498,0.7476,1.0,0.525,0.712,0.7616,0.7418,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00509,Software_Engineer,Software Engineer,M,26-30,2,BSc,0.0,0.7328,0.6891,0.6655,0.6172,0.6531,0.0,0.5666,0.4139,0.6461,0.5532,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00510,Software_Engineer,Software Engineer,F,31-35,2,BSc,3.8,0.5257,0.6694,0.7677,0.6988,0.5703,1.0,0.7537,0.7909,0.7136,0.7445,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00511,Software_Engineer,Software Engineer,F,26-30,2,BSc,8.9,0.688,0.6366,0.6088,0.7029,0.6352,1.0,0.8487,0.8514,0.6614,0.7374,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00512,Software_Engineer,Software Engineer,M,26-30,2,BSc,2.5,0.5147,0.6883,0.8554,0.4616,0.5659,0.8333,0.5998,0.6631,0.6251,0.6403,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00513,Software_Engineer,Software Engineer,F,22-25,3,MSc,5.9,0.8941,0.658,0.7383,0.7051,0.8376,1.0,0.7435,0.8393,0.7057,0.7591,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00514,Software_Engineer,Software Engineer,F,22-25,3,MSc,0.3,0.6508,0.5667,0.4687,0.6815,0.7403,0.1,0.7448,0.5505,0.5947,0.577,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00515,Software_Engineer,Software Engineer,M,22-25,2,BSc,8.1,0.5494,0.5429,0.7772,0.7892,0.5798,1.0,0.6498,0.7408,0.7363,0.7381,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00516,Software_Engineer,Software Engineer,F,31-35,2,BSc,3.5,0.585,0.4874,0.6954,0.7413,0.594,1.0,0.6333,0.7355,0.6767,0.7002,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00517,Software_Engineer,Software Engineer,F,26-30,3,MSc,3.0,0.6563,0.5386,0.6984,0.7295,0.7425,1.0,0.4475,0.6722,0.682,0.6781,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00518,Software_Engineer,Software Engineer,M,31-35,2,BSc,8.2,0.5937,0.5978,0.8756,0.8731,0.5975,1.0,0.8038,0.8214,0.8188,0.8198,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00519,Software_Engineer,Software Engineer,M,31-35,2,BSc,3.5,0.4026,0.511,0.6839,0.847,0.521,1.0,0.7313,0.7698,0.7309,0.7465,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00520,Software_Engineer,Software Engineer,F,26-30,2,BSc,3.9,0.4285,0.5729,0.3699,0.6713,0.5314,1.0,0.5232,0.6679,0.5612,0.6039,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00521,Software_Engineer,Software Engineer,M,26-30,2,BSc,2.5,0.6945,0.736,0.5791,0.7227,0.6378,0.8333,0.6859,0.7205,0.6823,0.6976,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00522,Software_Engineer,Software Engineer,F,36-40,2,BSc,2.5,0.9437,0.6387,0.5081,0.6697,0.7375,0.8333,0.5449,0.67,0.615,0.637,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00523,Software_Engineer,Software Engineer,M,26-30,2,BSc,5.0,0.542,0.6952,0.6694,0.8509,0.5768,1.0,0.598,0.7143,0.7653,0.7449,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00524,Software_Engineer,Software Engineer,M,22-25,3,MSc,4.4,0.7047,0.6964,0.5747,0.6591,0.7619,1.0,0.602,0.7534,0.6412,0.6861,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00525,Software_Engineer,Software Engineer,M,26-30,3,MSc,6.8,0.7318,0.7264,0.6081,0.9058,0.7727,1.0,0.6552,0.7821,0.7806,0.7812,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00526,Software_Engineer,Software Engineer,F,26-30,4,PhD,1.7,0.575,0.8524,0.6989,0.8616,0.83,0.5667,0.7936,0.7328,0.8109,0.7797,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00527,Software_Engineer,Software Engineer,F,22-25,3,MSc,2.6,0.67,0.6831,0.611,0.967,0.748,0.8667,0.7758,0.7975,0.8034,0.801,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00528,Software_Engineer,Software Engineer,M,26-30,2,BSc,4.5,0.7352,0.4809,0.6294,0.4403,0.6541,1.0,0.6794,0.7705,0.5051,0.6113,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00529,Software_Engineer,Software Engineer,M,31-35,3,MSc,1.5,0.8089,0.6183,0.5242,0.6383,0.8036,0.5,0.5326,0.577,0.6001,0.5909,1,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00530,Software_Engineer,Software Engineer,F,36-40,3,MSc,0.0,0.3677,0.6262,0.4876,0.7092,0.6271,0.0,0.6212,0.436,0.6261,0.5501,0,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00531,Software_Engineer,Software Engineer,M,36-40,3,MSc,4.8,0.459,0.8132,0.7457,0.4776,0.6636,1.0,0.6645,0.765,0.6251,0.6811,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00532,Software_Engineer,Software Engineer,M,31-35,2,BSc,2.8,0.5803,0.7272,0.8057,0.7512,0.5921,0.9333,0.752,0.7744,0.7627,0.7674,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00533,Software_Engineer,Software Engineer,M,26-30,2,BSc,5.9,0.8458,0.7829,0.6275,0.9008,0.6983,1.0,0.8629,0.8711,0.7952,0.8256,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00534,Software_Engineer,Software Engineer,M,22-25,2,BSc,6.1,0.7085,0.7186,0.75,0.9359,0.6434,1.0,0.6929,0.7751,0.8367,0.8121,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00535,Software_Engineer,Software Engineer,F,31-35,3,MSc,5.6,0.743,0.6033,0.7578,0.7959,0.7772,1.0,0.8138,0.8624,0.746,0.7926,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00536,Software_Engineer,Software Engineer,M,26-30,2,BSc,1.9,0.7275,0.4901,0.639,0.567,0.651,0.6333,0.5919,0.6162,0.5732,0.5904,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00537,Software_Engineer,Software Engineer,M,36-40,2,BSc,0.9,0.7446,0.5735,0.7534,0.7028,0.6578,0.3,0.6326,0.5379,0.6921,0.6304,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00538,Software_Engineer,Software Engineer,M,26-30,2,BSc,1.6,0.4606,0.6333,0.5023,0.6233,0.5443,0.5333,0.4,0.4688,0.589,0.5409,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00539,Software_Engineer,Software Engineer,F,22-25,3,MSc,3.9,0.7485,0.7411,0.5496,0.6518,0.7794,1.0,0.6901,0.8009,0.639,0.7038,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00540,Software_Engineer,Software Engineer,M,22-25,2,BSc,3.6,0.5222,0.6804,0.6652,0.5599,0.5689,1.0,0.5799,0.7037,0.6156,0.6508,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00541,Software_Engineer,Software Engineer,M,22-25,2,BSc,7.4,0.4734,0.7963,0.9345,1.0,0.5494,1.0,0.9427,0.8812,0.9396,0.9162,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00542,Software_Engineer,Software Engineer,M,22-25,2,BSc,4.4,0.7823,0.596,0.7658,0.6521,0.6729,1.0,0.7061,0.7876,0.675,0.72,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00543,Software_Engineer,Software Engineer,M,31-35,3,MSc,7.8,0.4887,0.4657,0.8359,0.6688,0.6755,1.0,0.5433,0.7068,0.6783,0.6897,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00544,Software_Engineer,Software Engineer,F,40+,2,BSc,4.9,0.7318,0.6594,0.7198,0.6963,0.6527,1.0,0.6439,0.7525,0.696,0.7186,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00545,Software_Engineer,Software Engineer,F,31-35,2,BSc,7.6,0.4503,0.6645,0.8431,0.6607,0.5401,1.0,0.7434,0.7797,0.7162,0.7416,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00546,Software_Engineer,Software Engineer,M,26-30,2,BSc,6.0,0.5701,0.5832,0.9077,0.7965,0.588,1.0,0.7803,0.8077,0.7872,0.7954,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00547,Software_Engineer,Software Engineer,M,40+,4,PhD,2.7,0.5911,0.6651,0.5688,0.8502,0.8364,0.9,0.6498,0.7622,0.7288,0.7422,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00548,Software_Engineer,Software Engineer,M,26-30,4,PhD,1.1,0.9649,0.7784,0.5934,0.5137,0.986,0.3667,0.584,0.5992,0.5905,0.594,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00549,Software_Engineer,Software Engineer,F,26-30,3,MSc,8.4,0.6155,0.7516,0.9112,0.635,0.7262,1.0,0.6697,0.7801,0.7412,0.7568,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00550,Software_Engineer,Software Engineer,M,26-30,2,BSc,4.0,0.6721,0.7825,0.6899,0.8638,0.6289,1.0,0.6047,0.7281,0.7954,0.7685,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00551,Software_Engineer,Software Engineer,F,26-30,3,MSc,1.1,0.9364,0.5874,0.4475,0.763,0.8546,0.3667,0.528,0.5449,0.6332,0.5979,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00552,Software_Engineer,Software Engineer,M,22-25,4,PhD,7.6,0.6383,0.7256,0.9094,0.4845,0.8553,1.0,0.7887,0.8654,0.6602,0.7423,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00553,Software_Engineer,Software Engineer,M,26-30,3,MSc,8.2,0.6224,0.6903,0.6321,0.9223,0.729,1.0,0.8386,0.8651,0.7888,0.8193,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00554,Software_Engineer,Software Engineer,M,31-35,3,MSc,0.1,0.6045,0.7725,0.4806,0.249,0.7218,0.0333,0.6424,0.4755,0.4232,0.4441,0,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00555,Software_Engineer,Software Engineer,M,31-35,2,BSc,4.0,0.6749,0.7037,0.9515,0.7597,0.63,1.0,0.9703,0.9111,0.806,0.848,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00556,Software_Engineer,Software Engineer,F,26-30,2,BSc,0.0,0.6179,0.6931,0.5334,0.6601,0.6072,0.0,0.5282,0.3855,0.6287,0.5314,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00557,Software_Engineer,Software Engineer,F,26-30,2,BSc,2.0,0.6153,0.8293,0.4789,0.7008,0.6061,0.6667,0.4887,0.5656,0.6599,0.6222,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00558,Software_Engineer,Software Engineer,M,26-30,3,MSc,2.4,0.9131,0.6613,0.6633,0.4345,0.8453,0.8,0.5393,0.6787,0.5485,0.6006,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00559,Software_Engineer,Software Engineer,M,40+,2,BSc,0.9,0.7524,0.7515,0.7167,0.8536,0.661,0.3,0.6878,0.5661,0.7921,0.7017,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00560,Software_Engineer,Software Engineer,F,22-25,2,BSc,7.7,0.5521,0.7148,0.6222,0.6478,0.5808,1.0,0.5876,0.7099,0.6535,0.6761,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00561,Software_Engineer,Software Engineer,M,22-25,1,Diploma,0.8,0.4454,0.6259,0.5908,0.5128,0.4182,0.2667,0.5027,0.415,0.5588,0.5013,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00562,Software_Engineer,Software Engineer,F,22-25,3,MSc,1.5,0.4777,0.765,0.6801,0.6623,0.6711,0.5,0.704,0.6362,0.6882,0.6674,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00563,Software_Engineer,Software Engineer,M,31-35,2,BSc,5.2,0.7267,0.6355,0.6458,0.8606,0.6507,1.0,0.73,0.7951,0.7511,0.7687,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00564,Software_Engineer,Software Engineer,F,22-25,2,BSc,10.0,0.8158,0.7366,0.9174,0.9277,0.6863,1.0,0.8447,0.8596,0.8864,0.8757,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00565,Software_Engineer,Software Engineer,M,26-30,2,BSc,2.0,0.6497,0.8523,0.583,0.8542,0.6199,0.6667,0.6022,0.6251,0.7725,0.7135,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00566,Software_Engineer,Software Engineer,M,31-35,2,BSc,4.7,0.7841,0.6425,0.4779,0.7852,0.6736,1.0,0.5571,0.7133,0.6645,0.684,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00567,Software_Engineer,Software Engineer,F,31-35,4,PhD,0.0,0.728,0.7273,0.7776,0.8739,0.8912,0.0,0.5635,0.46,0.8157,0.6734,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00568,Software_Engineer,Software Engineer,M,26-30,3,MSc,3.4,0.623,0.7048,0.4442,0.8543,0.7292,1.0,0.5978,0.7448,0.7014,0.7188,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00569,Software_Engineer,Software Engineer,F,22-25,3,MSc,6.0,0.5447,0.8219,0.6997,0.6597,0.6979,1.0,0.7453,0.8123,0.7042,0.7474,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00570,Software_Engineer,Software Engineer,M,31-35,3,MSc,4.0,0.5435,0.7234,0.402,0.8522,0.6974,1.0,0.7515,0.8152,0.6914,0.7409,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00571,Software_Engineer,Software Engineer,F,26-30,2,BSc,7.0,0.6453,0.7859,0.7094,0.5058,0.6181,1.0,0.6573,0.7523,0.6229,0.6747,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00572,Software_Engineer,Software Engineer,M,22-25,3,MSc,0.0,0.6562,0.6247,0.5236,0.6342,0.7425,0.0,0.5621,0.4296,0.5991,0.5313,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00573,Software_Engineer,Software Engineer,M,26-30,2,BSc,3.9,0.6309,0.9235,0.6279,0.5181,0.6124,1.0,0.8939,0.8695,0.6321,0.7271,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00574,Software_Engineer,Software Engineer,F,26-30,2,BSc,3.3,0.4266,0.6978,0.7754,0.601,0.5306,1.0,0.5353,0.6738,0.6727,0.6731,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
