candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
BE00460,Backend_Developer,Backend Developer,F,36-40,3,MSc,1.3,0.4598,0.6566,0.783,0.9128,0.6639,0.4333,0.6869,0.6062,0.8226,0.736,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00461,Backend_Developer,Backend Developer,F,31-35,2,BSc,1.4,0.5529,0.6063,0.4228,0.6758,0.5812,0.4667,0.4778,0.4951,0.586,0.5496,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00462,Backend_Developer,Backend Developer,F,31-35,3,MSc,3.0,0.4584,0.5268,0.7884,0.795,0.6634,1.0,0.6835,0.7744,0.7394,0.7534,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00463,Backend_Developer,Backend Developer,M,31-35,2,BSc,5.2,0.6523,0.6597,0.6049,0.6733,0.6209,1.0,0.6008,0.7246,0.6501,0.6799,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00464,Backend_Developer,Backend Developer,M,22-25,2,BSc,8.4,0.6425,0.7606,0.6104,0.7442,0.617,1.0,0.7367,0.7917,0.7073,0.7411,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00465,Backend_Developer,Backend Developer,F,40+,3,MSc,4.5,0.6274,0.7206,0.5344,0.8725,0.731,1.0,0.6217,0.7571,0.7407,0.7473,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00466,Backend_Developer,Backend Developer,M,26-30,2,BSc,5.6,0.6917,0.5715,0.828,0.7065,0.6367,1.0,0.5898,0.7222,0.7159,0.7184,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00467,Backend_Developer,Backend Developer,M,31-35,3,MSc,2.3,0.6634,0.6388,0.6881,0.6011,0.7454,0.7667,0.5843,0.6712,0.6348,0.6494,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00468,Backend_Developer,Backend Developer,M,26-30,2,BSc,3.1,0.6956,0.8174,0.7409,0.7707,0.6383,1.0,0.6808,0.7681,0.7711,0.7699,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00469,Backend_Developer,Backend Developer,M,26-30,3,MSc,2.5,0.6181,0.7194,0.5773,0.7118,0.7272,0.8333,0.6792,0.735,0.673,0.6978,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00470,Backend_Developer,Backend Developer,M,31-35,4,PhD,5.1,0.7474,0.7474,0.6499,0.9424,0.899,1.0,0.7719,0.8657,0.8156,0.8356,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00471,Backend_Developer,Backend Developer,F,26-30,3,MSc,5.0,0.836,0.5657,0.7217,0.7379,0.8144,1.0,0.6083,0.767,0.6986,0.726,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00472,Backend_Developer,Backend Developer,M,22-25,2,BSc,2.3,0.6038,0.7085,0.6737,0.7653,0.6015,0.7667,0.6217,0.6612,0.7264,0.7003,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00473,Backend_Developer,Backend Developer,F,36-40,3,MSc,0.0,0.6751,0.6977,0.6598,0.5635,0.75,0.0,0.4221,0.361,0.6192,0.5159,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00474,Backend_Developer,Backend Developer,M,22-25,3,MSc,0.0,0.5788,0.6302,0.3317,0.7291,0.7115,0.0,0.5886,0.4366,0.5901,0.5287,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00475,Backend_Developer,Backend Developer,F,22-25,2,BSc,2.9,0.5477,0.8264,0.5464,0.597,0.5791,0.9667,0.6887,0.7502,0.6277,0.6767,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00476,Backend_Developer,Backend Developer,M,31-35,2,BSc,0.0,0.7111,0.6621,0.5801,0.5871,0.6445,0.0,0.6087,0.4333,0.6,0.5333,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00477,Backend_Developer,Backend Developer,M,36-40,2,BSc,6.0,0.4812,0.7969,0.6015,0.8557,0.5525,1.0,0.6752,0.7481,0.7677,0.7599,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00478,Backend_Developer,Backend Developer,F,22-25,2,BSc,2.1,0.5538,0.3882,0.4935,0.6356,0.5815,0.7,0.4853,0.569,0.5435,0.5537,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00479,Backend_Developer,Backend Developer,M,31-35,3,MSc,2.9,0.3698,0.6663,0.5711,0.8894,0.6279,0.9667,0.7166,0.7739,0.7493,0.7591,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00480,Backend_Developer,Backend Developer,M,26-30,2,BSc,6.0,0.7363,0.7392,0.4058,0.7249,0.6545,1.0,0.6773,0.7695,0.632,0.687,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00481,Backend_Developer,Backend Developer,M,31-35,3,MSc,6.6,0.7472,0.7263,0.7992,0.795,0.7789,1.0,0.7361,0.8238,0.7825,0.799,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00482,Backend_Developer,Backend Developer,M,31-35,3,MSc,4.7,0.666,0.8053,0.7298,0.7949,0.7464,1.0,0.7388,0.8187,0.7775,0.794,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00483,Backend_Developer,Backend Developer,F,26-30,2,BSc,2.9,0.5079,0.5629,0.7365,0.6918,0.5632,0.9667,0.4284,0.6169,0.6794,0.6544,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00484,Backend_Developer,Backend Developer,F,31-35,2,BSc,3.4,0.7023,0.6799,0.7075,0.8883,0.6409,1.0,0.6576,0.757,0.7924,0.7782,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00485,Backend_Developer,Backend Developer,M,36-40,1,Diploma,7.8,0.5328,0.691,0.5986,0.7639,0.4531,1.0,0.6239,0.7026,0.6997,0.7009,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00486,Backend_Developer,Backend Developer,M,31-35,2,BSc,2.0,0.606,0.9077,0.5898,0.8265,0.6024,0.6667,0.5844,0.6127,0.7717,0.7081,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00487,Backend_Developer,Backend Developer,M,36-40,4,PhD,0.0,0.9724,0.7613,0.6617,0.4369,0.989,0.0,0.6835,0.5395,0.5692,0.5573,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00488,Backend_Developer,Backend Developer,M,31-35,3,MSc,2.6,0.5098,0.718,0.5539,0.9021,0.6839,0.8667,0.7984,0.796,0.7608,0.7749,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00489,Backend_Developer,Backend Developer,M,31-35,2,BSc,8.3,0.7725,0.8747,0.868,0.7808,0.669,1.0,0.9831,0.9253,0.8257,0.8655,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00490,Backend_Developer,Backend Developer,M,26-30,3,MSc,7.9,0.6586,0.6574,0.7823,0.956,0.7434,1.0,0.7287,0.813,0.8442,0.8317,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00491,Backend_Developer,Backend Developer,F,22-25,2,BSc,2.6,0.6246,0.723,0.5071,0.8618,0.6098,0.8667,0.5347,0.6493,0.7276,0.6963,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00492,Backend_Developer,Backend Developer,F,22-25,2,BSc,0.6,0.825,0.8598,0.586,0.8374,0.69,0.2,0.7215,0.5587,0.7665,0.6834,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00493,Backend_Developer,Backend Developer,M,26-30,4,PhD,2.5,0.8185,0.8595,0.507,0.4656,0.9274,0.8333,0.6515,0.7612,0.5568,0.6386,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00494,Backend_Developer,Backend Developer,F,22-25,2,BSc,3.1,0.6473,0.6087,0.6924,0.8054,0.6189,1.0,0.7066,0.7771,0.7322,0.7502,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00495,Backend_Developer,Backend Developer,M,22-25,3,MSc,3.3,0.5187,0.6835,0.7529,0.7326,0.6875,1.0,0.6791,0.777,0.7288,0.7481,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00496,Backend_Developer,Backend Developer,M,31-35,2,BSc,7.5,0.4353,0.8185,0.7617,0.8022,0.5341,1.0,0.6831,0.7483,0.7933,0.7753,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00497,Backend_Developer,Backend Developer,M,40+,3,MSc,4.4,0.2284,0.6302,0.5601,0.6946,0.5714,1.0,0.5685,0.6985,0.6414,0.6642,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00498,Backend_Developer,Backend Developer,M,22-25,3,MSc,5.1,0.6743,0.7002,0.9488,0.9683,0.7497,1.0,0.8588,0.8794,0.9088,0.897,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00499,Backend_Developer,Backend Developer,M,31-35,1,Diploma,5.7,0.3635,0.7822,0.8421,0.636,0.3854,1.0,0.8072,0.7807,0.7271,0.7485,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00500,Backend_Developer,Backend Developer,M,22-25,3,MSc,6.1,0.8541,0.709,0.7338,0.9574,0.8216,1.0,0.7545,0.8416,0.8406,0.841,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00501,Backend_Developer,Backend Developer,F,26-30,2,BSc,3.8,0.7287,0.6299,0.5571,0.6342,0.6515,1.0,0.5451,0.7029,0.6102,0.6473,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00502,Backend_Developer,Backend Developer,M,26-30,2,BSc,9.2,0.6371,0.774,0.5041,0.8264,0.6149,1.0,0.8384,0.8422,0.7192,0.7684,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00503,Backend_Developer,Backend Developer,F,22-25,3,MSc,1.2,0.3375,0.6202,0.3633,0.5318,0.615,0.4,0.543,0.5145,0.4989,0.5051,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00504,Backend_Developer,Backend Developer,F,40+,3,MSc,4.6,0.7033,0.5799,0.7997,0.673,0.7613,1.0,0.8295,0.867,0.6924,0.7622,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00505,Backend_Developer,Backend Developer,M,36-40,2,BSc,5.8,0.7731,0.6117,0.5543,0.5704,0.6692,1.0,0.5619,0.7148,0.5738,0.6302,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00506,Backend_Developer,Backend Developer,M,26-30,2,BSc,5.5,0.499,0.6131,0.6669,0.761,0.5596,1.0,0.541,0.6824,0.7032,0.6949,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00507,Backend_Developer,Backend Developer,M,22-25,2,BSc,4.6,0.6306,0.712,0.7914,0.6626,0.6122,1.0,0.891,0.8679,0.7111,0.7738,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00508,Backend_Developer,Backend Developer,M,22-25,2,BSc,5.7,0.4946,0.7341,0.5783,0.7019,0.5578,1.0,0.6636,0.7434,0.6713,0.7001,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00509,Backend_Developer,Backend Developer,M,26-30,2,BSc,7.8,0.7802,0.6403,1.0,0.9877,0.6721,1.0,0.759,0.8139,0.9219,0.8787,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00510,Backend_Developer,Backend Developer,F,26-30,3,MSc,0.0,0.7928,0.7083,0.493,0.6017,0.7971,0.0,0.6468,0.4828,0.5904,0.5474,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00511,Backend_Developer,Backend Developer,M,22-25,3,MSc,3.3,0.4296,0.9029,0.6887,0.6786,0.6518,1.0,0.6421,0.7514,0.7265,0.7365,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00512,Backend_Developer,Backend Developer,F,31-35,3,MSc,0.0,0.477,0.6464,0.7446,0.527,0.6708,0.0,0.6527,0.4605,0.6162,0.5539,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00513,Backend_Developer,Backend Developer,M,31-35,2,BSc,7.0,0.6875,0.8348,1.0,1.0,0.635,1.0,0.8613,0.8576,0.967,0.9232,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00514,Backend_Developer,Backend Developer,M,22-25,3,MSc,4.2,0.743,0.85,0.5941,0.8278,0.7772,1.0,0.7995,0.8552,0.7621,0.7993,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00515,Backend_Developer,Backend Developer,M,22-25,3,MSc,7.9,0.3148,0.7447,0.6878,1.0,0.6059,1.0,0.7085,0.7754,0.8553,0.8233,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00516,Backend_Developer,Backend Developer,M,31-35,2,BSc,7.8,0.6989,0.5607,0.6996,0.5811,0.6396,1.0,0.5068,0.6813,0.6126,0.6401,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00517,Backend_Developer,Backend Developer,F,40+,4,PhD,9.9,0.7785,0.9779,0.6035,0.8249,0.9114,1.0,0.7163,0.8404,0.7891,0.8096,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00518,Backend_Developer,Backend Developer,F,31-35,2,BSc,4.3,0.5514,0.8355,0.7342,0.7486,0.5806,1.0,0.5309,0.6816,0.7617,0.7297,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00519,Backend_Developer,Backend Developer,F,26-30,2,BSc,5.7,0.6153,0.705,0.8392,0.7946,0.6061,1.0,0.6137,0.728,0.7901,0.7653,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00520,Backend_Developer,Backend Developer,M,26-30,2,BSc,6.2,0.5501,0.7363,0.834,0.7228,0.58,1.0,0.7418,0.7869,0.7589,0.7701,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00521,Backend_Developer,Backend Developer,M,22-25,2,BSc,1.7,0.589,0.6097,0.3774,0.5826,0.5956,0.5667,0.6157,0.597,0.5265,0.5547,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00522,Backend_Developer,Backend Developer,M,36-40,2,BSc,4.6,0.5516,0.8071,0.7617,0.64,0.5806,1.0,0.6026,0.7174,0.7099,0.7129,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00523,Backend_Developer,Backend Developer,F,40+,3,MSc,5.9,0.7282,0.8381,0.8934,0.6062,0.7713,1.0,0.7884,0.8485,0.7387,0.7826,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00524,Backend_Developer,Backend Developer,F,26-30,1,Diploma,4.6,0.5772,0.6682,0.5437,0.7209,0.4709,1.0,0.5558,0.6721,0.6572,0.6632,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00525,Backend_Developer,Backend Developer,F,31-35,3,MSc,3.0,0.7772,0.9248,0.7546,0.9946,0.7909,1.0,0.909,0.9127,0.9086,0.9102,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00526,Backend_Developer,Backend Developer,F,36-40,1,Diploma,2.1,0.5104,0.6442,0.6177,0.6599,0.4442,0.7,0.6823,0.64,0.6441,0.6425,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00527,Backend_Developer,Backend Developer,F,36-40,3,MSc,2.7,0.7833,0.687,0.2497,0.7376,0.7933,0.9,0.6488,0.7531,0.5812,0.65,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00528,Backend_Developer,Backend Developer,M,22-25,2,BSc,5.8,0.3072,0.729,0.5959,0.5922,0.4829,1.0,0.5913,0.6922,0.6207,0.6493,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00529,Backend_Developer,Backend Developer,M,22-25,3,MSc,2.7,0.6257,0.7443,0.6421,0.8448,0.7303,0.9,0.6938,0.7629,0.7639,0.7635,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00530,Backend_Developer,Backend Developer,M,31-35,2,BSc,7.1,0.5797,0.6477,0.7575,0.7818,0.5919,1.0,0.8378,0.8373,0.7477,0.7835,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00531,Backend_Developer,Backend Developer,M,36-40,4,PhD,7.2,0.6722,0.9832,0.5633,0.7924,0.8689,1.0,1.0,0.9738,0.7618,0.8466,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00532,Backend_Developer,Backend Developer,M,31-35,3,MSc,5.3,0.8244,0.795,0.5413,0.8344,0.8098,1.0,0.6902,0.8071,0.7386,0.766,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00533,Backend_Developer,Backend Developer,M,22-25,3,MSc,7.1,0.8622,0.6585,0.8561,0.7949,0.8249,1.0,0.6943,0.8121,0.786,0.7964,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00534,Backend_Developer,Backend Developer,F,26-30,3,MSc,4.6,0.7641,0.6326,0.7801,0.9602,0.7856,1.0,0.7864,0.8503,0.8407,0.8445,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00535,Backend_Developer,Backend Developer,M,26-30,2,BSc,3.6,0.4595,0.5392,0.6148,0.5046,0.5438,1.0,0.6398,0.7286,0.5446,0.6182,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00536,Backend_Developer,Backend Developer,M,22-25,3,MSc,4.7,0.5307,0.697,0.7237,0.7929,0.6923,1.0,0.6973,0.7871,0.7529,0.7666,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00537,Backend_Developer,Backend Developer,M,36-40,3,MSc,5.7,0.5967,0.711,0.4032,0.5008,0.7187,1.0,0.6235,0.7555,0.5136,0.6104,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00538,Backend_Developer,Backend Developer,F,31-35,2,BSc,1.6,0.5651,0.6422,0.5446,0.8694,0.586,0.5333,0.6149,0.5847,0.7265,0.6698,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00539,Backend_Developer,Backend Developer,M,26-30,2,BSc,3.4,0.6428,0.6247,0.8893,0.7195,0.6171,1.0,0.9019,0.8744,0.7515,0.8007,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00540,Backend_Developer,Backend Developer,F,26-30,2,BSc,6.3,0.5104,0.7819,0.5356,0.7599,0.5642,1.0,0.753,0.7894,0.697,0.734,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00541,Backend_Developer,Backend Developer,M,36-40,3,MSc,1.1,0.4814,0.8133,0.3495,0.8717,0.6725,0.3667,0.581,0.535,0.7034,0.636,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00542,Backend_Developer,Backend Developer,M,22-25,2,BSc,2.7,0.5184,0.5917,0.6893,0.6853,0.5674,0.9,0.5956,0.6813,0.6678,0.6732,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00543,Backend_Developer,Backend Developer,M,22-25,2,BSc,2.7,0.7662,0.6523,0.6913,0.8265,0.6665,0.9,0.6774,0.742,0.7511,0.7475,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00544,Backend_Developer,Backend Developer,F,22-25,3,MSc,3.5,0.3471,0.6265,0.3594,0.9964,0.6188,1.0,0.6366,0.7421,0.7313,0.7356,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00545,Backend_Developer,Backend Developer,M,26-30,3,MSc,5.2,0.2125,0.7872,0.8017,0.8205,0.565,1.0,0.8076,0.8168,0.8082,0.8116,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00546,Backend_Developer,Backend Developer,M,22-25,3,MSc,7.8,0.5268,0.7112,0.8598,0.9224,0.6907,1.0,0.6839,0.7801,0.8614,0.8289,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00547,Backend_Developer,Backend Developer,F,26-30,2,BSc,3.1,0.7051,0.6248,0.5791,0.8948,0.642,1.0,0.594,0.7254,0.7461,0.7378,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00548,Backend_Developer,Backend Developer,M,36-40,2,BSc,0.4,0.6685,0.6045,0.5988,0.388,0.6274,0.1333,0.7142,0.5225,0.4945,0.5057,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00549,Backend_Developer,Backend Developer,M,36-40,3,MSc,2.3,0.7265,0.6734,0.467,0.5091,0.7706,0.7667,0.5929,0.6806,0.5293,0.5898,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00550,Backend_Developer,Backend Developer,F,40+,2,BSc,0.0,0.7289,0.8182,0.4249,0.4073,0.6516,0.0,0.7076,0.4841,0.4947,0.4905,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00551,Backend_Developer,Backend Developer,F,31-35,3,MSc,2.3,0.5009,0.5395,0.564,0.7719,0.6804,0.7667,0.4591,0.5956,0.6631,0.6361,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00552,Backend_Developer,Backend Developer,F,26-30,1,Diploma,3.1,0.5258,0.6349,0.7288,0.5725,0.4503,1.0,0.4618,0.621,0.6318,0.6275,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00553,Backend_Developer,Backend Developer,M,22-25,2,BSc,5.4,0.6568,0.7058,0.615,0.6265,0.6227,1.0,0.7274,0.7883,0.6389,0.6987,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00554,Backend_Developer,Backend Developer,F,31-35,3,MSc,3.1,0.6507,0.6189,0.5685,0.5759,0.7403,1.0,0.5739,0.735,0.5823,0.6434,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00555,Backend_Developer,Backend Developer,F,26-30,2,BSc,6.4,0.7026,0.6506,0.8586,0.6871,0.641,1.0,0.7983,0.8273,0.7313,0.7697,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00556,Backend_Developer,Backend Developer,M,26-30,2,BSc,6.2,0.8026,0.7031,0.6022,0.8263,0.681,1.0,0.6549,0.7637,0.7344,0.7461,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00557,Backend_Developer,Backend Developer,M,26-30,1,Diploma,1.7,0.408,0.6353,0.4955,0.4223,0.4032,0.5667,0.419,0.4602,0.4868,0.4762,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00558,Backend_Developer,Backend Developer,M,36-40,3,MSc,0.4,0.6144,0.639,0.4443,0.5869,0.7257,0.1333,0.4997,0.435,0.5545,0.5067,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00559,Backend_Developer,Backend Developer,F,22-25,2,BSc,4.0,0.5748,0.6327,0.575,0.6741,0.5899,1.0,0.5346,0.6853,0.6361,0.6558,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00560,Backend_Developer,Backend Developer,M,22-25,2,BSc,6.6,0.5107,0.7191,0.8675,0.7488,0.5643,1.0,0.8439,0.8348,0.7785,0.801,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00561,Backend_Developer,Backend Developer,M,26-30,3,MSc,3.8,0.4865,0.6901,0.5844,0.8209,0.6746,1.0,0.5989,0.7344,0.7238,0.728,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00562,Backend_Developer,Backend Developer,F,36-40,3,MSc,11.1,0.6055,0.7467,0.6502,0.9032,0.7222,1.0,0.7186,0.8038,0.796,0.7991,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00563,Backend_Developer,Backend Developer,M,26-30,2,BSc,4.1,0.6295,0.6616,0.6483,0.538,0.6118,1.0,0.4865,0.6656,0.5958,0.6237,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00564,Backend_Developer,Backend Developer,M,31-35,2,BSc,6.9,0.5242,0.7682,0.8019,0.8712,0.5697,1.0,0.6491,0.7385,0.8298,0.7933,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00565,Backend_Developer,Backend Developer,M,26-30,2,BSc,3.4,0.574,0.657,0.665,0.8233,0.5896,1.0,0.8425,0.8392,0.7426,0.7812,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00566,Backend_Developer,Backend Developer,M,22-25,3,MSc,2.5,0.927,0.7393,0.648,0.4864,0.8508,0.8333,0.588,0.7142,0.5855,0.637,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00567,Backend_Developer,Backend Developer,F,22-25,2,BSc,1.2,0.6089,0.8215,0.7191,0.6697,0.6036,0.4,0.6499,0.5657,0.7149,0.6552,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00568,Backend_Developer,Backend Developer,F,22-25,2,BSc,6.6,0.5352,0.8531,0.6763,0.9517,0.5741,1.0,0.6725,0.7511,0.8493,0.81,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00569,Backend_Developer,Backend Developer,F,22-25,2,BSc,2.8,0.663,0.7942,0.7801,0.805,0.6252,0.9333,0.7611,0.7856,0.7954,0.7915,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00570,Backend_Developer,Backend Developer,M,36-40,2,BSc,11.4,0.9665,0.7252,0.6424,0.9526,0.7466,1.0,0.7461,0.8224,0.8141,0.8174,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00571,Backend_Developer,Backend Developer,M,40+,2,BSc,2.2,0.8678,0.7312,0.6043,0.5437,0.7071,0.7333,0.6689,0.6959,0.5994,0.638,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00572,Backend_Developer,Backend Developer,M,26-30,3,MSc,5.7,0.5683,0.6682,0.9987,0.8623,0.7073,1.0,0.6012,0.7421,0.8644,0.8155,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00573,Backend_Developer,Backend Developer,F,31-35,2,BSc,2.4,0.7187,0.4504,0.5554,0.7859,0.6475,0.8,0.7547,0.7468,0.6497,0.6885,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00574,Backend_Developer,Backend Developer,M,36-40,3,MSc,9.2,0.6919,0.9054,0.7586,0.6449,0.7568,1.0,0.7649,0.8338,0.7311,0.7722,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
