candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
DO00444,DevOps_Engineer,DevOps Engineer,F,22-25,3,MSc,3.7,0.4988,0.6828,0.5111,0.7683,0.6795,0.925,0.5286,0.7098,0.6698,0.6858,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00445,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,3.1,0.3566,0.6945,0.8173,0.6033,0.5026,0.775,0.6557,0.6804,0.6903,0.6863,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00446,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,7.5,0.7935,0.8502,0.9019,0.8131,0.7974,1.0,0.9179,0.9327,0.849,0.8825,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00447,DevOps_Engineer,DevOps Engineer,M,36-40,2,BSc,5.6,0.4138,0.6462,0.9328,0.6625,0.5255,1.0,0.7992,0.8385,0.7395,0.7791,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00448,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,9.1,0.705,0.682,0.8043,0.827,0.642,1.0,0.7554,0.8362,0.7839,0.8048,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00449,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,5.2,0.3929,0.8099,0.6021,0.7024,0.5171,1.0,0.9698,0.914,0.6992,0.7851,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00450,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,6.9,0.4155,0.6661,0.479,0.8264,0.5262,1.0,0.7932,0.8359,0.6821,0.7436,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00451,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,4.9,0.5465,0.4938,0.4816,0.6364,0.5786,1.0,0.7269,0.8139,0.5543,0.6581,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00452,DevOps_Engineer,DevOps Engineer,M,31-35,4,PhD,4.2,0.5948,0.7907,0.7686,0.8115,0.8379,1.0,0.8791,0.9213,0.7934,0.8446,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00453,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,5.2,0.2763,0.7407,0.8057,0.6611,0.4705,1.0,0.947,0.8967,0.7244,0.7933,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00454,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,1.5,0.5054,0.7311,0.4252,0.6836,0.5622,0.375,0.5739,0.4926,0.618,0.5678,0,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00455,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,1.8,0.6745,0.7,0.547,0.5946,0.6298,0.45,0.5174,0.5073,0.6067,0.5669,0,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00456,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,7.1,0.7265,0.5265,0.7784,0.5518,0.6506,1.0,0.6261,0.7793,0.6134,0.6798,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00457,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,1.8,0.496,0.7047,0.4006,0.5238,0.5584,0.45,0.5668,0.5188,0.532,0.5267,0,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00458,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,4.9,0.598,0.8281,0.5544,0.631,0.5992,1.0,0.5325,0.7295,0.6573,0.6862,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00459,DevOps_Engineer,DevOps Engineer,M,31-35,1,Diploma,7.4,0.5495,0.5503,0.6014,0.8324,0.4598,1.0,0.5875,0.7333,0.6926,0.7089,0,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00460,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,5.7,0.6814,0.4438,0.6735,0.6103,0.6326,1.0,0.7665,0.8398,0.5876,0.6885,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00461,DevOps_Engineer,DevOps Engineer,M,31-35,1,Diploma,4.9,0.4219,0.6622,0.3674,0.7473,0.4088,1.0,0.5996,0.7311,0.612,0.6596,0,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00462,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,0.8,0.4877,0.5158,0.4351,0.5615,0.5551,0.2,0.5054,0.3907,0.5121,0.4635,0,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00463,DevOps_Engineer,DevOps Engineer,M,40+,2,BSc,5.4,0.4949,0.6427,0.7576,0.8762,0.5579,1.0,0.6609,0.7811,0.7822,0.7818,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00464,DevOps_Engineer,DevOps Engineer,F,22-25,3,MSc,4.0,0.4571,0.7451,0.549,0.6878,0.6628,1.0,0.6645,0.7985,0.6605,0.7157,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00465,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,7.2,0.432,0.6432,0.7568,0.7662,0.5328,1.0,0.7243,0.8058,0.7326,0.7619,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00466,DevOps_Engineer,DevOps Engineer,M,22-25,3,MSc,7.8,0.4437,0.5508,0.6948,0.5768,0.6575,1.0,0.7176,0.8215,0.6057,0.692,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00467,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,4.6,0.5863,0.5278,0.6048,0.7284,0.5945,1.0,0.7126,0.8098,0.6412,0.7086,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00468,DevOps_Engineer,DevOps Engineer,F,26-30,3,MSc,5.6,0.7693,0.7376,0.7152,0.7015,0.7877,1.0,0.5956,0.7862,0.7146,0.7432,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00469,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,6.5,0.5613,0.6856,0.803,0.8749,0.5845,1.0,0.4901,0.7082,0.806,0.7669,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00470,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,4.2,0.5433,0.6535,0.6743,0.6753,0.5773,1.0,0.6645,0.7856,0.6696,0.716,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00471,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,6.3,0.3193,0.7516,0.9041,1.0,0.4877,1.0,0.8416,0.8519,0.9091,0.8862,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00472,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,4.2,0.3914,0.6374,0.6205,0.4679,0.5165,1.0,0.4537,0.6816,0.556,0.6062,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00473,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,5.1,0.4965,0.9054,0.3864,0.7736,0.5586,1.0,0.7091,0.8029,0.6904,0.7354,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00474,DevOps_Engineer,DevOps Engineer,M,31-35,3,MSc,7.7,0.6199,0.8124,0.8941,0.6214,0.728,1.0,0.745,0.8445,0.751,0.7884,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00475,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,7.1,0.6183,0.8823,0.6728,1.0,0.6073,1.0,0.7975,0.85,0.8724,0.8634,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00476,DevOps_Engineer,DevOps Engineer,M,40+,2,BSc,6.0,0.8371,0.6743,0.9491,0.635,0.6948,1.0,0.6126,0.7799,0.739,0.7554,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00477,DevOps_Engineer,DevOps Engineer,M,26-30,1,Diploma,10.4,0.7752,0.7182,0.8087,0.7529,0.5501,1.0,0.7574,0.8234,0.7609,0.7859,0,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00478,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,6.9,0.4907,0.6083,0.8124,0.8528,0.5563,1.0,0.5349,0.7242,0.7796,0.7574,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00479,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,2.1,0.5012,0.4893,0.5949,0.5831,0.5605,0.525,0.5372,0.5358,0.5632,0.5522,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00480,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,1.4,0.4827,0.4113,0.7633,0.6401,0.5531,0.35,0.6452,0.5133,0.6199,0.5773,0,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00481,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,4.7,0.6104,0.8201,0.7108,0.6225,0.6042,1.0,0.8103,0.8553,0.6984,0.7612,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00482,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,4.8,0.6733,0.6628,0.6025,0.6396,0.6293,1.0,0.6478,0.7859,0.6343,0.6949,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00483,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,4.5,0.391,0.7965,0.5706,0.5866,0.5164,1.0,0.6058,0.7501,0.6343,0.6806,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00484,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,3.4,0.5715,0.4074,0.638,0.3437,0.5886,0.85,0.432,0.6227,0.4479,0.5178,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00485,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,6.0,0.4275,0.6229,0.6729,0.8973,0.651,1.0,0.4712,0.7097,0.7614,0.7407,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00486,DevOps_Engineer,DevOps Engineer,M,31-35,3,MSc,5.2,0.6183,0.6447,0.6284,0.5527,0.7273,1.0,0.5102,0.7387,0.5984,0.6545,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00487,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,0.0,0.4852,0.4369,0.6414,0.3495,0.5541,0.0,0.4477,0.2846,0.459,0.3892,0,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00488,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,0.0,0.7569,0.4945,0.5368,0.571,0.6628,0.0,0.5137,0.3306,0.5416,0.4572,0,0,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00489,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,3.0,0.3967,0.5901,0.7613,0.8716,0.5187,0.75,0.6796,0.6836,0.7681,0.7343,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00490,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,8.5,0.7419,0.7353,0.6786,0.9591,0.6568,1.0,0.6374,0.7853,0.819,0.8055,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00491,DevOps_Engineer,DevOps Engineer,F,26-30,3,MSc,6.3,0.4423,0.6735,0.6152,0.6597,0.6569,1.0,0.5627,0.7518,0.6498,0.6906,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00492,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,7.2,0.8856,0.7494,0.6755,0.8523,0.7142,1.0,0.7498,0.8446,0.7735,0.8019,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00493,DevOps_Engineer,DevOps Engineer,F,22-25,1,Diploma,7.9,0.5582,0.5994,0.7528,0.7673,0.4633,1.0,0.613,0.7453,0.721,0.7307,0,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00494,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,6.3,0.4942,0.5003,0.8547,0.9102,0.5577,1.0,0.9242,0.8995,0.7911,0.8345,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00495,DevOps_Engineer,DevOps Engineer,F,36-40,4,PhD,7.5,0.7859,0.6686,0.598,0.7783,0.9144,1.0,0.7342,0.8676,0.6968,0.7651,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00496,DevOps_Engineer,DevOps Engineer,F,31-35,1,Diploma,6.8,0.441,0.5146,0.5482,0.8065,0.4164,1.0,0.4683,0.6732,0.6561,0.6629,0,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00497,DevOps_Engineer,DevOps Engineer,F,26-30,3,MSc,5.2,0.3294,0.7156,0.7126,0.7403,0.6118,1.0,0.7669,0.8369,0.7258,0.7702,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00498,DevOps_Engineer,DevOps Engineer,F,31-35,3,MSc,1.4,0.662,0.6447,0.4671,0.7193,0.7448,0.35,0.6488,0.5437,0.625,0.5925,0,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00499,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,0.5,0.5865,0.5253,0.4588,0.5812,0.5946,0.125,0.549,0.3862,0.5305,0.4728,0,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00500,DevOps_Engineer,DevOps Engineer,M,22-25,1,Diploma,6.2,0.4469,0.5583,0.6034,0.5923,0.4188,1.0,0.4993,0.6875,0.5871,0.6273,0,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00501,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,8.1,0.2522,0.6372,0.8854,0.918,0.4609,1.0,0.72,0.7931,0.838,0.82,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00502,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,8.8,0.4291,0.6567,0.8818,0.8986,0.5316,1.0,0.6301,0.7633,0.8331,0.8052,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00503,DevOps_Engineer,DevOps Engineer,M,36-40,3,MSc,9.2,0.5172,0.8435,0.8481,0.7923,0.6869,1.0,0.7707,0.8498,0.8219,0.8331,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00504,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,6.2,0.5001,0.6072,0.8769,0.8867,0.56,1.0,0.741,0.8174,0.8139,0.8153,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00505,DevOps_Engineer,DevOps Engineer,M,36-40,2,BSc,5.9,0.59,0.7,0.4596,0.7908,0.596,1.0,0.4476,0.6908,0.6688,0.6776,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00506,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,6.5,0.547,0.7488,0.695,0.7673,0.5788,1.0,0.6139,0.7631,0.741,0.7498,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00507,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,4.9,0.6228,0.7574,0.5991,0.4877,0.6091,1.0,0.6323,0.7759,0.5886,0.6635,1,0,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00508,DevOps_Engineer,DevOps Engineer,F,22-25,3,MSc,7.8,0.513,0.6434,0.8649,0.7282,0.6852,1.0,0.7749,0.8515,0.748,0.7894,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00509,DevOps_Engineer,DevOps Engineer,M,31-35,3,MSc,6.7,0.7517,0.5019,0.8541,0.7333,0.7807,1.0,0.7119,0.8375,0.7117,0.762,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00510,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,7.8,0.4317,0.7259,0.7161,0.7577,0.6527,1.0,0.7009,0.8133,0.7373,0.7677,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00511,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,4.3,0.6469,0.5833,0.6166,0.6007,0.6188,1.0,0.6346,0.7784,0.6011,0.672,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00512,DevOps_Engineer,DevOps Engineer,F,22-25,3,MSc,4.6,0.5702,0.7437,0.9035,0.5817,0.7081,1.0,0.8232,0.8766,0.7188,0.7819,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00513,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,5.0,0.7944,0.8134,0.6761,0.5636,0.6778,1.0,0.6435,0.7912,0.6598,0.7124,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00514,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,4.7,0.7131,0.4242,0.7663,0.7547,0.7653,1.0,0.7979,0.8738,0.6756,0.7549,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00515,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,8.6,0.7359,0.6562,0.6914,0.7157,0.6544,1.0,0.5723,0.7557,0.6935,0.7184,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00516,DevOps_Engineer,DevOps Engineer,M,22-25,3,MSc,6.6,0.5453,0.6335,0.7501,0.6955,0.6981,1.0,0.5511,0.7527,0.6964,0.7189,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00517,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,1.6,0.5488,0.6585,0.54,0.551,0.5795,0.4,0.7294,0.5752,0.5746,0.5748,0,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00518,DevOps_Engineer,DevOps Engineer,F,26-30,3,MSc,3.6,0.6212,0.6695,0.5077,0.5753,0.7285,0.9,0.5521,0.7177,0.5786,0.6342,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00519,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,2.8,0.5263,0.543,0.6057,0.6903,0.5705,0.7,0.63,0.6491,0.6281,0.6365,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00520,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,9.8,0.55,0.6748,0.7733,0.7756,0.58,1.0,0.858,0.8731,0.7497,0.7991,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00521,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,3.6,0.1717,0.7485,0.5507,0.8619,0.4287,0.9,0.7471,0.7605,0.7402,0.7483,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00522,DevOps_Engineer,DevOps Engineer,F,36-40,2,BSc,3.5,0.4113,0.6635,0.7131,0.7546,0.5245,0.875,0.7577,0.7697,0.7194,0.7395,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00523,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,5.8,0.4533,0.5779,0.8229,0.8074,0.5413,1.0,0.7137,0.8024,0.7547,0.7738,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00524,DevOps_Engineer,DevOps Engineer,M,31-35,4,PhD,6.1,0.697,0.873,0.7867,0.8648,0.8788,1.0,0.6366,0.8183,0.8434,0.8334,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00525,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,5.4,0.4074,0.4789,0.6367,0.6633,0.523,1.0,0.5708,0.7353,0.6092,0.6596,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00526,DevOps_Engineer,DevOps Engineer,F,26-30,1,Diploma,0.4,0.4828,0.436,0.5337,0.5081,0.4331,0.1,0.2217,0.2047,0.4977,0.3805,0,0,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00527,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,5.0,0.4654,0.5462,0.7125,0.704,0.5462,1.0,0.6522,0.7754,0.6671,0.7104,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00528,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,5.9,0.4765,0.8413,0.7495,0.7738,0.5506,1.0,0.7745,0.8311,0.7834,0.8025,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00529,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,6.4,0.437,0.6857,0.6445,0.7344,0.5348,1.0,0.5651,0.7345,0.6953,0.711,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00530,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,6.7,0.6052,0.5813,0.5771,0.7775,0.6021,1.0,0.7493,0.8275,0.6683,0.732,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00531,DevOps_Engineer,DevOps Engineer,M,31-35,3,MSc,9.9,0.5188,0.8406,1.0,1.0,0.6875,1.0,1.0,0.9531,0.9602,0.9574,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00532,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,8.7,0.5089,0.5892,0.6112,0.6603,0.5636,1.0,0.5954,0.7525,0.6278,0.6777,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00533,DevOps_Engineer,DevOps Engineer,F,26-30,3,MSc,7.3,0.552,0.8086,0.757,0.983,0.7008,1.0,0.7329,0.8349,0.8716,0.8569,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00534,DevOps_Engineer,DevOps Engineer,M,26-30,3,MSc,5.3,0.4942,0.4784,0.4417,0.7641,0.6777,1.0,0.5247,0.7378,0.596,0.6527,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00535,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,5.3,0.4182,0.558,0.6139,0.5114,0.5273,1.0,0.778,0.8292,0.5538,0.664,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00536,DevOps_Engineer,DevOps Engineer,M,40+,2,BSc,5.1,0.4902,0.706,0.5765,0.7714,0.5561,1.0,0.6912,0.7944,0.6965,0.7357,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00537,DevOps_Engineer,DevOps Engineer,F,31-35,2,BSc,4.2,0.6277,0.6237,0.7617,0.647,0.6111,1.0,0.6955,0.8046,0.6756,0.7272,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00538,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,12.0,0.6875,0.5575,0.9835,0.7265,0.635,1.0,0.6075,0.7686,0.7614,0.7643,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00539,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,2.9,0.6586,0.482,0.5765,0.6429,0.6234,0.725,0.6757,0.6876,0.5828,0.6247,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00540,DevOps_Engineer,DevOps Engineer,M,40+,2,BSc,4.7,0.5523,0.6753,0.5709,0.5473,0.5809,1.0,0.5342,0.7275,0.5864,0.6428,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00541,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,9.0,0.6431,0.6765,0.5911,0.791,0.6172,1.0,0.616,0.7698,0.7024,0.7294,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00542,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,6.6,0.6702,0.7016,0.5156,0.7461,0.6281,1.0,0.7101,0.8138,0.6659,0.7251,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00543,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,5.5,0.4864,0.7237,0.7908,0.8785,0.5545,1.0,0.9461,0.9089,0.8135,0.8517,1,3,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00544,DevOps_Engineer,DevOps Engineer,M,40+,2,BSc,5.1,0.4934,0.4521,0.4723,0.7496,0.5574,1.0,0.6544,0.7781,0.592,0.6664,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00545,DevOps_Engineer,DevOps Engineer,M,31-35,2,BSc,1.4,0.4481,0.7262,0.5588,0.6336,0.5392,0.35,0.6441,0.5107,0.6343,0.5849,0,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00546,DevOps_Engineer,DevOps Engineer,M,22-25,2,BSc,6.2,0.5547,0.6555,0.6243,0.624,0.5819,1.0,0.718,0.8104,0.632,0.7034,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00547,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,5.2,0.5951,0.6557,0.5512,0.9673,0.598,1.0,0.5974,0.7585,0.7646,0.7622,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00548,DevOps_Engineer,DevOps Engineer,F,26-30,2,BSc,3.1,0.4314,0.4879,0.5631,0.4955,0.5326,0.775,0.4321,0.5844,0.5139,0.5421,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00549,DevOps_Engineer,DevOps Engineer,M,26-30,2,BSc,7.4,0.3745,0.5881,0.7162,0.7902,0.5098,1.0,0.4435,0.6761,0.7175,0.7009,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00550,DevOps_Engineer,DevOps Engineer,M,36-40,3,MSc,1.3,0.6067,0.62,0.5981,0.6341,0.7227,0.325,0.5943,0.5058,0.6197,0.5741,0,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00551,DevOps_Engineer,DevOps Engineer,F,40+,2,BSc,5.4,0.4629,0.7019,0.574,0.5559,0.5452,1.0,0.6564,0.7771,0.5978,0.6695,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00552,DevOps_Engineer,DevOps Engineer,M,36-40,2,BSc,3.8,0.5776,0.5826,0.633,0.8001,0.591,0.95,0.6382,0.7558,0.6956,0.7197,1,1,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00553,DevOps_Engineer,DevOps Engineer,F,31-35,1,Diploma,6.5,0.3647,0.5094,0.4556,0.3787,0.3859,1.0,0.4302,0.6515,0.4344,0.5212,0,0,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
DO00554,DevOps_Engineer,DevOps Engineer,F,22-25,2,BSc,9.7,0.5996,0.7107,0.7986,1.0,0.5999,1.0,0.808,0.8536,0.8673,0.8618,1,2,0.15,0.4,0.45,0.25,0.3,0.45,0.4,0.6
