candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
MA00440,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,2.0,0.5442,0.6427,0.5425,0.6956,0.5777,0.8,0.6003,0.6568,0.6391,0.6462,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00441,Mobile_App_Developer,Mobile App Developer,F,22-25,3,MSc,3.2,0.765,0.5891,0.7486,0.7271,0.786,1.0,0.6271,0.7628,0.7059,0.7287,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00442,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,3.6,0.638,0.7243,0.5275,0.7785,0.6152,1.0,0.5593,0.6999,0.6924,0.6954,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00443,Mobile_App_Developer,Mobile App Developer,F,40+,2,BSc,1.3,0.6726,0.5772,0.6048,0.8627,0.6291,0.52,0.6051,0.5832,0.7282,0.6702,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00444,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,1.8,0.6413,0.4956,0.4682,0.4143,0.6165,0.72,0.2122,0.4252,0.4467,0.4381,0,0,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00445,Mobile_App_Developer,Mobile App Developer,M,31-35,3,MSc,2.4,0.7953,0.7588,0.7198,0.9376,0.7981,0.96,0.8948,0.8998,0.8365,0.8618,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00446,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,1.6,0.4158,0.8477,0.5027,0.6557,0.5263,0.64,0.7086,0.6607,0.6482,0.6532,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00447,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,0.9,0.3665,0.8794,0.585,1.0,0.5066,0.36,0.8025,0.6254,0.8514,0.761,0,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00448,Mobile_App_Developer,Mobile App Developer,M,36-40,2,BSc,3.6,0.583,0.6038,0.8028,0.7244,0.5932,1.0,0.7088,0.7788,0.7238,0.7458,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00449,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,3.8,0.6727,0.6314,0.5313,1.0,0.6291,1.0,0.669,0.7623,0.7857,0.7763,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00450,Mobile_App_Developer,Mobile App Developer,F,31-35,3,MSc,2.2,0.7376,0.7007,0.305,0.8066,0.7751,0.88,0.6577,0.742,0.6349,0.6777,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00451,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,4.0,0.9366,0.6563,0.575,0.8161,0.7346,1.0,0.5602,0.7183,0.7118,0.7144,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00452,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,2.6,0.5652,0.633,0.6811,0.8085,0.5861,1.0,0.792,0.8235,0.7352,0.7705,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00453,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,2.2,0.6435,0.6976,0.5869,0.7492,0.6174,0.88,0.5041,0.6339,0.6902,0.6677,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00454,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,4.6,0.6932,0.8068,0.6077,0.7994,0.6373,1.0,0.6715,0.7649,0.7434,0.752,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00455,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,6.5,0.6356,0.6519,0.73,0.801,0.6142,1.0,0.6351,0.7414,0.7499,0.7465,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00456,Mobile_App_Developer,Mobile App Developer,F,36-40,3,MSc,8.8,0.6828,0.7852,0.851,0.9723,0.7531,1.0,0.88,0.897,0.8985,0.8979,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00457,Mobile_App_Developer,Mobile App Developer,F,31-35,3,MSc,1.9,0.5359,0.7242,0.7364,0.6823,0.6943,0.76,0.6465,0.6877,0.7069,0.6992,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00458,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,4.2,0.6692,0.6425,0.3419,0.5214,0.6277,1.0,0.7198,0.7901,0.4918,0.6111,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00459,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,1.1,0.4077,0.6617,0.7256,0.5662,0.5231,0.44,0.7774,0.638,0.6331,0.6351,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00460,Mobile_App_Developer,Mobile App Developer,M,22-25,4,PhD,5.8,0.5293,0.8295,0.8452,0.7215,0.8117,1.0,0.7026,0.8082,0.7802,0.7914,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00461,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,2.2,0.6535,0.7021,0.5672,0.76,0.6214,0.88,0.6835,0.7331,0.6906,0.7076,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00462,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,5.0,0.6638,0.7098,0.722,0.6847,0.6255,1.0,0.6981,0.7778,0.7009,0.7317,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00463,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,1.7,0.7409,0.4573,0.4473,0.6951,0.6563,0.68,0.4028,0.524,0.5732,0.5535,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00464,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,3.3,0.5978,0.7661,0.6897,0.7459,0.5991,1.0,0.7086,0.7796,0.7331,0.7517,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00465,Mobile_App_Developer,Mobile App Developer,F,31-35,3,MSc,2.8,0.6703,0.7683,0.5444,0.6,0.7481,1.0,0.6108,0.7482,0.617,0.6695,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00466,Mobile_App_Developer,Mobile App Developer,M,31-35,3,MSc,1.6,0.4722,0.5819,0.6916,0.6301,0.6689,0.64,0.5262,0.5817,0.6389,0.616,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00467,Mobile_App_Developer,Mobile App Developer,M,36-40,2,BSc,5.1,0.6547,0.6716,0.6856,0.6561,0.6219,1.0,0.693,0.7744,0.6681,0.7106,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00468,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,2.8,0.6969,0.6763,0.3031,0.6807,0.6387,1.0,0.6497,0.7531,0.5665,0.6411,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00469,Mobile_App_Developer,Mobile App Developer,F,36-40,3,MSc,6.2,0.4929,0.6958,0.7176,0.8647,0.6771,1.0,0.7967,0.8398,0.7868,0.808,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00470,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,4.6,0.3904,0.67,0.6619,0.3714,0.5161,1.0,0.7386,0.7837,0.5183,0.6245,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00471,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,4.5,0.5018,0.6086,0.7321,0.7432,0.5607,1.0,0.5632,0.6939,0.713,0.7054,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00472,Mobile_App_Developer,Mobile App Developer,M,22-25,3,MSc,4.9,0.6941,0.7206,0.779,1.0,0.7577,1.0,0.8095,0.8589,0.8778,0.8702,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00473,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,4.9,0.7182,0.5947,0.6867,0.5393,0.6473,1.0,0.4978,0.6709,0.5946,0.6251,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00474,Mobile_App_Developer,Mobile App Developer,M,36-40,1,Diploma,5.3,0.7,0.4829,0.6652,0.8005,0.52,1.0,0.53,0.6695,0.6964,0.6856,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00475,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,3.3,0.502,0.4762,0.6625,0.7335,0.5608,1.0,0.5086,0.6639,0.6607,0.662,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00476,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,0.0,0.5717,0.6168,0.5853,0.6357,0.5887,0.0,0.5558,0.394,0.6168,0.5277,0,0,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00477,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,2.4,0.5259,0.6955,0.5947,0.9911,0.5704,0.96,0.7049,0.7613,0.8131,0.7924,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00478,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,4.7,0.79,0.6989,0.7236,0.915,0.676,1.0,0.729,0.8023,0.8144,0.8096,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00479,Mobile_App_Developer,Mobile App Developer,M,31-35,3,MSc,5.0,0.4367,0.5927,0.6514,0.8284,0.6547,1.0,0.6795,0.7719,0.7282,0.7457,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00480,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,2.2,0.3767,0.7102,0.6426,0.6479,0.5107,0.88,0.6829,0.7162,0.6588,0.6818,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00481,Mobile_App_Developer,Mobile App Developer,M,26-30,4,PhD,3.7,0.6208,0.738,0.8367,0.9468,0.8483,1.0,0.5465,0.7278,0.872,0.8143,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00482,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,0.3,0.6494,0.7499,0.6189,0.7142,0.6198,0.12,0.7899,0.5634,0.6927,0.641,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00483,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,5.0,0.4829,0.6265,0.6968,0.7272,0.5532,1.0,0.4686,0.6407,0.6979,0.675,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00484,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,2.6,0.6954,0.655,0.618,0.7062,0.6382,1.0,0.6499,0.7532,0.6695,0.703,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00485,Mobile_App_Developer,Mobile App Developer,M,31-35,3,MSc,6.7,0.8059,0.8218,0.6836,0.6759,0.8024,1.0,0.8328,0.8784,0.7074,0.7758,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00486,Mobile_App_Developer,Mobile App Developer,F,22-25,3,MSc,1.8,0.5659,0.6008,0.4642,0.5746,0.7064,0.72,0.6554,0.6824,0.5467,0.601,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00487,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,0.9,0.5477,0.7171,0.4937,0.5283,0.5791,0.36,0.5711,0.509,0.5557,0.537,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00488,Mobile_App_Developer,Mobile App Developer,F,40+,2,BSc,0.1,0.4914,0.6754,0.5632,0.6132,0.5566,0.04,0.6854,0.4724,0.6106,0.5553,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00489,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,7.2,0.713,0.784,0.4823,0.7958,0.6452,1.0,0.5817,0.7167,0.6994,0.7063,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00490,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,3.7,0.5524,0.8473,0.7711,0.4341,0.5809,1.0,0.5744,0.7031,0.6178,0.6519,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00491,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,4.3,0.7162,0.6982,0.8015,0.9897,0.6465,1.0,0.6297,0.7433,0.8749,0.8223,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00492,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,1.0,0.8772,0.5988,0.5724,0.3303,0.7109,0.4,0.4844,0.493,0.4566,0.4712,1,0,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00493,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,0.0,0.6371,0.6185,0.5183,0.7579,0.6148,0.0,0.6945,0.4742,0.6581,0.5845,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00494,Mobile_App_Developer,Mobile App Developer,M,36-40,4,PhD,5.1,0.5482,0.6659,0.5865,0.9896,0.8193,1.0,0.5355,0.7174,0.8039,0.7693,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00495,Mobile_App_Developer,Mobile App Developer,M,22-25,3,MSc,1.1,0.6755,0.7351,0.4973,0.5273,0.7502,0.44,0.7116,0.6359,0.5599,0.5903,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00496,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,1.9,0.5721,0.7222,0.6102,0.7099,0.5888,0.76,0.8115,0.7627,0.6825,0.7146,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00497,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,3.9,0.4803,0.649,0.5632,0.8862,0.5521,1.0,0.5766,0.7,0.7419,0.7251,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00498,Mobile_App_Developer,Mobile App Developer,F,40+,2,BSc,1.8,0.7132,0.6628,0.5465,0.6639,0.6453,0.72,0.5386,0.609,0.6284,0.6206,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00499,Mobile_App_Developer,Mobile App Developer,M,40+,2,BSc,4.0,0.3637,0.6284,0.6678,0.737,0.5055,1.0,0.6861,0.7532,0.6945,0.718,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00500,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,5.7,0.694,0.4791,0.5592,0.6805,0.6376,1.0,0.6568,0.7569,0.6038,0.665,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00501,Mobile_App_Developer,Mobile App Developer,F,22-25,3,MSc,3.6,0.6956,0.6334,0.5843,0.8617,0.7582,1.0,0.6895,0.793,0.7328,0.7569,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00502,Mobile_App_Developer,Mobile App Developer,M,26-30,1,Diploma,7.6,0.6247,0.6323,0.7464,0.8001,0.4899,1.0,0.793,0.8096,0.7504,0.7741,0,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00503,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,2.2,0.4438,0.6837,0.5117,0.688,0.5375,0.88,0.5986,0.6739,0.6342,0.6501,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00504,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,0.7,0.5171,0.6657,0.564,0.6219,0.5668,0.28,0.5043,0.4464,0.6133,0.5465,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00505,Mobile_App_Developer,Mobile App Developer,M,22-25,3,MSc,4.6,0.6115,0.8534,0.5158,0.798,0.7246,1.0,0.6328,0.7567,0.7244,0.7373,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00506,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,6.1,0.6566,0.6469,0.8056,0.6361,0.6227,1.0,0.7357,0.798,0.6891,0.7327,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00507,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,5.1,0.6743,0.6207,0.6366,1.0,0.6297,1.0,0.7151,0.7878,0.8151,0.8042,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00508,Mobile_App_Developer,Mobile App Developer,M,31-35,1,Diploma,3.4,0.5955,0.7412,0.6467,0.8716,0.4782,1.0,0.7039,0.7589,0.778,0.7704,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00509,Mobile_App_Developer,Mobile App Developer,F,31-35,3,MSc,1.6,0.4188,0.7784,0.3131,0.7723,0.6475,0.64,0.7106,0.6799,0.6358,0.6534,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00510,Mobile_App_Developer,Mobile App Developer,F,26-30,3,MSc,0.0,0.5009,0.7702,0.5855,0.8148,0.6804,0.0,0.7403,0.5092,0.7371,0.6459,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00511,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,1.0,0.7302,0.5205,0.6422,0.54,0.6521,0.4,0.2967,0.381,0.5668,0.4925,0,0,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00512,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,3.3,0.3882,0.7214,0.6002,0.9786,0.5153,1.0,0.6864,0.7548,0.8136,0.7901,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00513,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,6.5,0.3188,0.7758,0.4889,0.8335,0.4875,1.0,0.6481,0.7296,0.7186,0.723,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00514,Mobile_App_Developer,Mobile App Developer,F,31-35,3,MSc,3.0,0.5124,0.626,0.7629,0.6415,0.6849,1.0,0.7119,0.7943,0.6748,0.7226,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00515,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,7.2,0.7379,0.5916,0.6798,0.7272,0.6552,1.0,0.4998,0.6732,0.6859,0.6808,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00516,Mobile_App_Developer,Mobile App Developer,F,31-35,3,MSc,2.8,0.7159,0.8238,0.6045,0.7867,0.7664,1.0,0.5608,0.7234,0.7394,0.733,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00517,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,1.3,0.7013,0.434,0.4227,0.6377,0.6405,0.52,0.4955,0.5246,0.5325,0.5293,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00518,Mobile_App_Developer,Mobile App Developer,M,40+,2,BSc,2.5,0.4056,0.4407,0.6842,0.8287,0.5222,1.0,0.512,0.6599,0.7077,0.6886,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00519,Mobile_App_Developer,Mobile App Developer,M,31-35,3,MSc,1.1,0.6417,0.6253,0.6059,0.5789,0.7367,0.44,0.8338,0.7011,0.5963,0.6382,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00520,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,3.8,0.5986,0.7122,0.6426,0.4218,0.5994,1.0,0.5558,0.6956,0.5461,0.6059,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00521,Mobile_App_Developer,Mobile App Developer,M,36-40,2,BSc,4.2,0.3446,0.5872,0.6745,0.7881,0.4978,1.0,0.6882,0.7532,0.7138,0.7296,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00522,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,5.4,0.4023,0.7595,0.6245,0.574,0.5209,1.0,0.3478,0.5694,0.6262,0.6035,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00523,Mobile_App_Developer,Mobile App Developer,F,22-25,3,MSc,2.9,0.6141,0.7189,0.8184,0.75,0.7257,1.0,0.7872,0.8418,0.7643,0.7953,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00524,Mobile_App_Developer,Mobile App Developer,M,22-25,1,Diploma,2.2,0.6622,0.5869,0.6026,0.5284,0.5049,0.88,0.4584,0.5919,0.5624,0.5742,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00525,Mobile_App_Developer,Mobile App Developer,M,40+,1,Diploma,0.0,0.5157,0.6201,0.5613,0.5877,0.4463,0.0,0.4646,0.3225,0.5862,0.4807,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00526,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,0.3,0.2779,0.6461,0.4977,0.5416,0.4712,0.12,0.5821,0.4269,0.5493,0.5003,0,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00527,Mobile_App_Developer,Mobile App Developer,M,26-30,1,Diploma,3.1,0.6648,0.6905,0.5542,0.6168,0.5059,1.0,0.5588,0.6832,0.6128,0.641,0,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00528,Mobile_App_Developer,Mobile App Developer,M,22-25,3,MSc,4.3,0.7452,0.8013,0.9819,0.5179,0.7781,1.0,0.7041,0.804,0.7138,0.7499,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00529,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,1.6,0.7506,0.5774,0.6067,0.6183,0.6602,0.64,0.6234,0.6339,0.6067,0.6176,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00530,Mobile_App_Developer,Mobile App Developer,F,22-25,2,BSc,4.9,0.7374,0.4419,0.6749,0.6621,0.6549,1.0,0.6508,0.7562,0.6219,0.6756,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00531,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,4.7,0.6605,0.6893,0.7001,1.0,0.6242,1.0,0.9099,0.8941,0.8479,0.8664,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00532,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,3.2,0.5781,0.4607,0.5456,0.3932,0.5913,1.0,0.4227,0.6212,0.4524,0.5199,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00533,Mobile_App_Developer,Mobile App Developer,F,22-25,3,MSc,1.5,0.5976,0.5121,0.4853,0.4957,0.719,0.6,0.673,0.658,0.4959,0.5607,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00534,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,2.2,0.5147,0.6132,0.564,0.5088,0.5659,0.88,0.6305,0.6956,0.5462,0.606,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00535,Mobile_App_Developer,Mobile App Developer,F,26-30,3,MSc,1.5,0.7368,0.4856,0.7389,0.562,0.7747,0.6,0.4395,0.5379,0.5998,0.575,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00536,Mobile_App_Developer,Mobile App Developer,F,36-40,2,BSc,4.0,0.472,0.649,0.5232,0.6984,0.5488,1.0,0.649,0.7393,0.636,0.6773,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00537,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,1.5,0.7316,0.6662,0.4901,0.5445,0.6526,0.6,0.6244,0.6213,0.5525,0.58,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00538,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,2.0,0.6696,0.6963,0.3882,0.821,0.6278,0.8,0.5644,0.6446,0.6662,0.6576,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00539,Mobile_App_Developer,Mobile App Developer,M,26-30,2,BSc,3.9,0.6658,0.5623,0.8027,0.6003,0.6263,1.0,0.4363,0.6339,0.6534,0.6456,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00540,Mobile_App_Developer,Mobile App Developer,M,22-25,2,BSc,5.2,0.6828,0.599,0.4828,0.7976,0.6331,1.0,0.4588,0.6473,0.6634,0.657,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00541,Mobile_App_Developer,Mobile App Developer,M,31-35,3,MSc,2.2,0.5773,0.572,0.5812,0.7149,0.7109,0.88,0.7053,0.7586,0.6462,0.6912,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00542,Mobile_App_Developer,Mobile App Developer,F,26-30,2,BSc,4.0,0.584,0.5213,0.5099,0.5026,0.5936,1.0,0.7074,0.7781,0.5085,0.6163,1,1,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00543,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,0.0,0.412,0.5033,0.4156,0.3204,0.5248,0.0,0.297,0.242,0.3855,0.3281,0,0,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00544,Mobile_App_Developer,Mobile App Developer,M,22-25,3,MSc,4.0,0.719,0.7916,0.699,0.6526,0.7676,1.0,0.822,0.8672,0.6943,0.7635,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00545,Mobile_App_Developer,Mobile App Developer,M,31-35,2,BSc,4.1,0.6578,0.3295,0.6369,0.6567,0.6231,1.0,0.6137,0.731,0.5853,0.6436,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00546,Mobile_App_Developer,Mobile App Developer,F,22-25,4,PhD,5.3,0.8505,0.8148,0.6397,1.0,0.9402,1.0,0.6798,0.8149,0.8549,0.8389,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00547,Mobile_App_Developer,Mobile App Developer,F,31-35,4,PhD,2.3,0.5366,0.8479,0.4993,0.7548,0.8146,0.92,0.6323,0.746,0.6968,0.7165,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00548,Mobile_App_Developer,Mobile App Developer,F,31-35,2,BSc,3.9,0.6241,0.6718,0.5945,0.9324,0.6096,1.0,0.6324,0.7392,0.7789,0.763,1,2,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
MA00549,Mobile_App_Developer,Mobile App Developer,M,36-40,2,BSc,6.0,0.5809,0.7356,0.7604,0.7894,0.5924,1.0,0.8229,0.8415,0.77,0.7986,1,3,0.15,0.3,0.55,0.2,0.3,0.5,0.4,0.6
