candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
BUS00432,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,5.7,0.98,0.9973,0.8238,0.8498,0.872,1.0,0.7238,0.8575,0.8884,0.876,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00433,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,9.8,0.631,0.65,1.0,1.0,0.6124,1.0,0.8797,0.855,0.8775,0.8685,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00434,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,2,BSc,7.7,0.479,0.7415,0.9397,0.7526,0.5516,1.0,0.7442,0.7856,0.8423,0.8196,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00435,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,2.9,0.567,0.977,0.9776,0.6021,0.5868,0.9667,0.8484,0.8244,0.9211,0.8824,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00436,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,3,MSc,4.6,0.581,0.9602,1.0,0.8726,0.7124,1.0,0.9848,0.922,0.967,0.949,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00437,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,1,Diploma,4.3,0.551,0.6504,0.7588,0.8324,0.4604,1.0,0.7173,0.752,0.7319,0.7399,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00438,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,5.1,0.617,0.9867,0.979,0.7626,0.6068,1.0,0.7137,0.7872,0.9492,0.8844,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00439,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,3,MSc,9.5,0.758,1.0,1.0,1.0,0.7832,1.0,0.9443,0.9235,1.0,0.9694,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00440,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,7.1,0.573,1.0,0.9311,0.6092,0.5892,1.0,0.6319,0.7501,0.9069,0.8442,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00441,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,2,BSc,2.7,0.581,1.0,0.8197,0.4542,0.5924,0.9,0.6294,0.7149,0.828,0.7828,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00442,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,3,MSc,2.5,0.666,1.0,0.922,0.7808,0.7464,0.8333,0.8424,0.8152,0.9281,0.8829,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00443,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,6.1,0.752,0.8679,0.7505,0.799,0.6608,1.0,0.705,0.7972,0.7989,0.7982,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00444,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,1.2,0.799,0.9782,0.8766,0.8274,0.6796,0.4,0.7605,0.6141,0.9048,0.7885,0,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00445,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,7.0,0.482,0.9764,0.9553,0.9203,0.5528,1.0,0.8502,0.8283,0.9574,0.9058,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00446,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,3,MSc,3.0,0.634,0.8934,0.9325,0.801,0.7336,1.0,0.8289,0.865,0.8991,0.8855,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00447,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,1,Diploma,1.9,0.407,0.7481,0.7859,0.6872,0.4028,0.6333,0.7631,0.6276,0.7579,0.7058,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00448,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,3,MSc,5.7,0.746,0.8986,0.9218,0.971,0.7784,1.0,0.7676,0.8516,0.9211,0.8933,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00449,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,1.9,0.726,0.8297,0.6611,0.5748,0.7704,0.6333,0.4809,0.6066,0.7072,0.667,1,1,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00450,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,2,BSc,9.3,0.578,0.9974,0.9377,0.9096,0.5912,1.0,0.8908,0.8541,0.9544,0.9143,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00451,Business_Systems_Analyst,Business/Systems Analyst,F,41-45,3,MSc,8.1,0.87,0.8518,0.7738,0.7779,0.828,1.0,0.7809,0.8694,0.8017,0.8288,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00452,Business_Systems_Analyst,Business/Systems Analyst,F,41-45,2,BSc,8.4,0.554,1.0,1.0,0.8518,0.5816,1.0,0.8764,0.846,0.9778,0.9251,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00453,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,5.2,0.702,0.8966,0.9341,1.0,0.6408,1.0,0.7192,0.7979,0.9309,0.8777,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00454,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,1.4,0.691,0.823,0.7613,0.7249,0.6364,0.4667,0.6417,0.5791,0.7774,0.6981,0,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00455,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,2,BSc,5.1,0.73,1.0,1.0,0.7119,0.652,1.0,0.7918,0.8297,0.9568,0.906,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00456,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,0.0,0.703,0.7142,0.9452,0.5894,0.6412,0.0,0.6365,0.4149,0.811,0.6526,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00457,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,3,MSc,0.0,0.684,0.8409,0.8949,0.7182,0.7536,0.0,0.7792,0.5001,0.8495,0.7097,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00458,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,4.3,0.786,1.0,0.9578,0.6874,0.6744,1.0,0.789,0.8342,0.932,0.8929,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00459,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,4.5,0.739,0.7833,0.9874,0.8956,0.6556,1.0,0.8864,0.8685,0.9022,0.8887,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00460,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,5.5,0.615,0.8217,1.0,0.6863,0.606,1.0,0.755,0.8035,0.8905,0.8557,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00461,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,5.7,0.838,0.9904,0.9322,0.8734,0.6952,1.0,0.7079,0.807,0.9437,0.889,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00462,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,5.6,0.612,1.0,1.0,0.7875,0.6048,1.0,0.788,0.8164,0.9681,0.9074,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00463,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,3,MSc,0.0,0.763,0.9441,0.7083,0.7882,0.7852,0.0,0.747,0.4951,0.8028,0.6797,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00464,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,1,Diploma,0.0,0.653,0.733,0.9339,0.7406,0.5012,0.0,0.4987,0.3248,0.8346,0.6307,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00465,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,2,BSc,5.1,0.68,0.7851,1.0,0.8173,0.632,1.0,0.6391,0.7636,0.8974,0.8439,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00466,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,6.3,0.751,0.9453,1.0,0.9058,0.7804,1.0,0.8518,0.8858,0.9667,0.9343,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00467,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,3.8,0.73,0.7681,0.9975,0.7691,0.652,1.0,0.6506,0.7732,0.8829,0.839,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00468,Business_Systems_Analyst,Business/Systems Analyst,F,46+,3,MSc,4.5,0.541,0.7919,0.897,0.776,0.6964,1.0,0.7862,0.8386,0.8421,0.8407,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00469,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,4,PhD,2.7,0.863,0.8402,0.8183,0.493,0.9452,0.9,0.6076,0.7943,0.7772,0.784,1,1,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00470,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,5.6,0.778,0.7939,0.9183,0.696,0.6712,1.0,0.9564,0.9004,0.8414,0.865,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00471,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,3,MSc,4.8,0.609,0.7291,1.0,0.6831,0.7236,1.0,0.7556,0.8331,0.8577,0.8479,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00472,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,3,MSc,2.2,0.784,1.0,0.9623,0.5915,0.7936,0.7333,0.6901,0.7311,0.9199,0.8444,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00473,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,2.0,0.833,0.884,0.8399,0.6107,0.6932,0.6667,0.8334,0.74,0.821,0.7886,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00474,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,2.2,0.74,0.8098,0.6453,0.5355,0.656,0.7333,0.7823,0.7336,0.6864,0.7053,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00475,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,2.0,0.727,0.7887,0.8841,0.9175,0.6508,0.6667,0.7141,0.6817,0.8557,0.7861,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00476,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,4,PhD,4.4,0.819,0.7581,1.0,0.8686,0.9276,1.0,1.0,0.9819,0.8956,0.9301,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00477,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,4.3,0.604,0.8374,1.0,0.7248,0.6016,1.0,0.8186,0.8278,0.9018,0.8722,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00478,Business_Systems_Analyst,Business/Systems Analyst,F,36-40,3,MSc,3.8,0.805,0.8638,0.9798,0.7285,0.802,1.0,0.8236,0.8799,0.9015,0.8929,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00479,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,6.5,0.644,0.8567,0.9662,1.0,0.7376,1.0,0.5238,0.7439,0.9329,0.8573,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00480,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,0.0,0.646,0.9136,0.8885,0.8763,0.6184,0.0,0.7268,0.4453,0.8955,0.7154,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00481,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,0.3,0.557,0.7182,0.6463,0.5922,0.5828,0.1,0.5792,0.4124,0.6633,0.5629,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00482,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,7.7,0.858,0.9501,1.0,0.9457,0.7032,1.0,0.9622,0.9107,0.9744,0.9489,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00483,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,4,PhD,4.2,0.818,0.9031,0.9636,0.7768,0.9272,1.0,0.6629,0.847,0.9144,0.8874,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00484,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,3,MSc,2.7,0.637,0.8793,0.8892,0.8798,0.7348,0.9,0.9267,0.8694,0.8843,0.8783,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00485,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,2,BSc,7.6,0.59,1.0,0.7952,0.9024,0.596,1.0,0.879,0.8506,0.883,0.87,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00486,Business_Systems_Analyst,Business/Systems Analyst,M,46+,2,BSc,0.0,0.873,0.6925,0.6913,0.381,0.7092,0.0,0.6712,0.4458,0.6452,0.5654,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00487,Business_Systems_Analyst,Business/Systems Analyst,F,36-40,2,BSc,2.1,0.551,0.9114,0.977,0.7706,0.5804,0.7,0.8369,0.7249,0.9231,0.8438,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00488,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,3,MSc,3.4,0.594,1.0,0.7696,0.5502,0.7176,1.0,0.635,0.7834,0.8173,0.8037,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00489,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,1.4,0.544,0.8421,0.7177,0.8705,0.5776,0.4667,0.7816,0.6204,0.7842,0.7187,0,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00490,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,0.1,0.73,0.8864,0.8409,0.6843,0.772,0.0333,0.5648,0.4306,0.8333,0.6722,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00491,Business_Systems_Analyst,Business/Systems Analyst,F,41-45,2,BSc,6.5,0.783,1.0,0.8461,1.0,0.6732,1.0,1.0,0.9183,0.9231,0.9212,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00492,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,3.2,0.589,0.9491,0.944,0.7486,0.5956,1.0,0.7363,0.7934,0.9165,0.8673,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00493,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,0.0,0.658,0.6189,0.8362,0.6004,0.6232,0.0,0.6138,0.4013,0.7248,0.5954,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00494,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,1,Diploma,2.6,0.586,0.7917,0.8987,0.6714,0.4744,0.8667,0.7344,0.7157,0.8272,0.7826,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00495,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,10.7,0.743,0.9631,1.0,0.9885,0.6572,1.0,1.0,0.9143,0.9854,0.957,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00496,Business_Systems_Analyst,Business/Systems Analyst,F,41-45,2,BSc,4.6,0.701,0.8848,0.8891,0.6563,0.6404,1.0,0.8073,0.833,0.8527,0.8448,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00497,Business_Systems_Analyst,Business/Systems Analyst,M,36-40,2,BSc,1.3,0.729,0.637,0.861,0.6404,0.6516,0.4333,0.6704,0.5827,0.7495,0.6828,0,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00498,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,1.0,0.866,1.0,0.7136,0.7437,0.7064,0.3333,0.6568,0.556,0.8184,0.7134,0,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00499,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,2.7,0.675,0.8444,0.8384,0.7021,0.63,0.9,0.7709,0.7809,0.8201,0.8044,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00500,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,3.8,0.712,0.8775,1.0,0.8788,0.6448,1.0,0.8317,0.8439,0.9389,0.9009,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00501,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,4.4,0.789,1.0,1.0,0.6753,0.6756,1.0,0.7048,0.8008,0.9513,0.8911,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00502,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,5.0,0.772,0.7485,0.9922,0.8154,0.6688,1.0,0.7613,0.8217,0.8804,0.8569,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00503,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,2.7,0.634,0.9025,0.8258,0.8079,0.7336,0.9,0.8505,0.8386,0.85,0.8454,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00504,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,3,MSc,4.9,0.75,0.6487,0.9764,0.692,0.78,1.0,0.804,0.8666,0.819,0.838,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00505,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,3,MSc,1.4,0.606,0.8993,0.931,0.7442,0.7224,0.4667,0.8938,0.7015,0.8919,0.8157,0,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00506,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,5.1,0.682,0.7911,0.9362,0.7841,0.6328,1.0,0.5522,0.7291,0.8626,0.8092,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00507,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,3,MSc,4.8,0.599,0.9438,0.8965,0.6864,0.7196,1.0,0.6872,0.8048,0.8815,0.8508,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00508,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,3,MSc,5.6,0.672,0.9932,1.0,0.8803,0.7488,1.0,0.9098,0.9011,0.9797,0.9483,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00509,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,2.4,0.758,0.9523,0.8956,0.6316,0.6632,0.8,0.6911,0.7222,0.8758,0.8144,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00510,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,2,BSc,5.0,0.716,0.8549,0.9648,0.6021,0.6464,1.0,0.7743,0.8213,0.8719,0.8517,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00511,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,3,MSc,4.7,0.864,0.8142,1.0,0.9014,0.8256,1.0,0.7959,0.8748,0.9202,0.902,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00512,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,0.6,0.864,1.0,0.9026,0.7933,0.7056,0.2,1.0,0.6464,0.9203,0.8107,0,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00513,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,3,MSc,1.8,0.832,0.7449,0.988,0.883,0.8128,0.6,0.8145,0.739,0.8872,0.8279,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00514,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,4.5,0.668,0.8231,1.0,0.731,0.6272,1.0,0.7409,0.8032,0.8977,0.8599,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00515,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,2,BSc,1.7,0.787,0.7369,0.9415,0.9078,0.6748,0.5667,0.6671,0.6339,0.8648,0.7724,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00516,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,2.5,0.469,1.0,1.0,0.9518,0.5476,0.8333,0.7066,0.7112,0.9928,0.8802,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00517,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,3,MSc,4.2,0.804,0.7302,0.9385,0.7018,0.8016,1.0,0.8138,0.8759,0.8301,0.8484,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00518,Business_Systems_Analyst,Business/Systems Analyst,F,41-45,3,MSc,5.4,0.642,0.9505,0.9477,0.8547,0.7368,1.0,0.8189,0.8618,0.9347,0.9055,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00519,Business_Systems_Analyst,Business/Systems Analyst,F,36-40,4,PhD,5.1,0.758,1.0,0.8672,0.7417,0.9032,1.0,0.7969,0.8946,0.8949,0.8948,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00520,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,2,BSc,4.4,0.644,0.8498,0.7553,0.8177,0.6176,1.0,0.8106,0.8286,0.7977,0.8101,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00521,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,0.0,0.647,0.9735,0.7861,0.7883,0.6188,0.0,0.8875,0.5097,0.852,0.7151,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00522,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,4.7,0.643,0.8481,0.8925,0.9132,0.6172,1.0,0.9092,0.868,0.8801,0.8753,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00523,Business_Systems_Analyst,Business/Systems Analyst,F,26-30,2,BSc,5.6,0.679,0.9747,1.0,0.6555,0.6316,1.0,0.924,0.8775,0.9395,0.9147,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00524,Business_Systems_Analyst,Business/Systems Analyst,M,41-45,4,PhD,4.3,0.664,0.7953,0.8688,0.8946,0.8656,1.0,0.7319,0.8592,0.8469,0.8518,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00525,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,3,MSc,3.2,0.725,1.0,1.0,0.601,0.77,1.0,0.9281,0.9137,0.9401,0.9295,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00526,Business_Systems_Analyst,Business/Systems Analyst,F,41-45,2,BSc,6.4,0.912,0.7934,0.9603,0.9235,0.7248,1.0,0.7749,0.8412,0.8964,0.8743,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00527,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,3,MSc,0.0,0.704,0.9337,1.0,0.5193,0.7616,0.0,0.8572,0.5333,0.9047,0.7561,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00528,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,5.7,0.631,0.8279,0.9141,1.0,0.6124,1.0,0.744,0.8007,0.8968,0.8584,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00529,Business_Systems_Analyst,Business/Systems Analyst,F,31-35,3,MSc,5.9,0.703,0.9141,0.853,0.8626,0.7612,1.0,0.7695,0.8481,0.8758,0.8647,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00530,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,2,BSc,7.1,0.481,0.8914,0.9524,0.6006,0.5524,1.0,0.7926,0.8051,0.8783,0.849,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00531,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,6.2,0.534,0.8822,0.9056,0.7644,0.5736,1.0,0.9135,0.8588,0.8762,0.8692,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00532,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,2,BSc,3.0,0.55,0.9052,1.0,0.5959,0.58,1.0,0.802,0.8158,0.9062,0.87,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00533,Business_Systems_Analyst,Business/Systems Analyst,M,22-25,3,MSc,4.3,0.753,0.7399,0.9199,0.6611,0.7812,1.0,0.7198,0.8332,0.8181,0.8241,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00534,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,2,BSc,5.5,0.678,0.9424,0.8635,0.8053,0.6312,1.0,0.9184,0.8752,0.8824,0.8795,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00535,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,3,MSc,3.7,0.723,0.9241,0.8958,0.7687,0.7692,1.0,0.7602,0.8464,0.8866,0.8705,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00536,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,4,PhD,5.8,0.763,0.7615,1.0,0.8276,0.9052,1.0,1.0,0.9763,0.8907,0.9249,1,2,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00537,Business_Systems_Analyst,Business/Systems Analyst,F,22-25,4,PhD,3.7,0.78,1.0,1.0,0.9206,0.912,1.0,0.8311,0.9104,0.9881,0.957,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00538,Business_Systems_Analyst,Business/Systems Analyst,M,26-30,1,Diploma,3.7,0.57,0.7634,1.0,0.6721,0.468,1.0,0.9141,0.8326,0.868,0.8538,0,0,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
BUS00539,Business_Systems_Analyst,Business/Systems Analyst,M,31-35,3,MSc,1.8,0.684,0.8136,1.0,0.8336,0.7536,0.6,0.7175,0.6854,0.9098,0.82,1,3,0.25,0.35,0.4,0.35,0.5,0.15,0.4,0.6
