candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
EMB00423,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,2,BSc,3.8,0.794,0.8256,0.7869,0.8937,0.6776,1.0,0.7103,0.8052,0.8446,0.8288,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00424,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,3.7,0.664,0.6957,0.6719,0.8912,0.6256,1.0,0.7665,0.82,0.7765,0.7939,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00425,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,4,PhD,2.7,0.833,0.9333,0.856,0.844,0.9332,0.9,0.875,0.8954,0.8699,0.8801,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00426,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,3,MSc,7.7,0.82,0.706,0.7639,0.9834,0.808,1.0,0.8972,0.9153,0.8482,0.875,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00427,Embedded_Systems_Engineer,Embedded Systems Engineer,M,46+,3,MSc,7.0,0.638,0.7784,0.7168,0.9526,0.7352,1.0,0.8539,0.8813,0.8383,0.8555,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00428,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,3.4,0.748,0.4223,0.6865,0.8132,0.7792,1.0,0.6947,0.8185,0.6775,0.7339,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00429,Embedded_Systems_Engineer,Embedded Systems Engineer,M,46+,4,PhD,4.1,0.803,0.9832,0.907,0.993,0.9212,1.0,0.7574,0.8751,0.9647,0.9289,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00430,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,2,BSc,7.4,0.618,0.8485,0.9026,0.927,0.6072,1.0,0.701,0.7869,0.9001,0.8548,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00431,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,2.2,0.628,0.8547,0.8936,0.9998,0.6112,0.7333,0.7326,0.7086,0.9317,0.8425,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00432,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,2,BSc,2.4,0.632,0.845,0.6249,0.8545,0.6128,0.8,0.6048,0.6747,0.7832,0.7398,1,1,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00433,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,3,MSc,5.7,0.772,0.8309,0.798,0.889,0.7888,1.0,0.6947,0.8204,0.8472,0.8365,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00434,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,10.8,0.72,0.8697,0.8255,1.0,0.648,1.0,0.7762,0.8289,0.9151,0.8806,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00435,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,4,PhD,3.5,0.807,0.8488,0.6054,0.8904,0.9228,1.0,0.7377,0.8665,0.7945,0.8233,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00436,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,0.0,0.686,0.8078,0.7619,0.7004,0.6344,0.0,0.7526,0.4656,0.7457,0.6337,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00437,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,2,BSc,2.5,0.782,0.7527,0.7255,0.8275,0.6728,0.8333,0.5046,0.6533,0.7782,0.7282,1,1,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00438,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,4.0,0.528,0.771,0.7165,0.9275,0.5712,1.0,0.6668,0.7643,0.8251,0.8008,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00439,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,3,MSc,4.8,0.73,0.7998,0.9363,1.0,0.772,1.0,0.9046,0.9115,0.9308,0.9231,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00440,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,3,MSc,9.1,0.77,0.877,0.9089,1.0,0.788,1.0,0.7972,0.8663,0.9419,0.9117,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00441,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,1,Diploma,5.6,0.469,0.7067,0.9411,1.0,0.4276,1.0,0.7003,0.7507,0.909,0.8457,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00442,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,3,MSc,6.0,0.883,0.8306,0.874,0.8488,0.8332,1.0,0.7203,0.8408,0.8518,0.8474,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00443,Embedded_Systems_Engineer,Embedded Systems Engineer,F,41-45,2,BSc,4.1,0.544,0.9837,0.9093,1.0,0.5776,1.0,0.8887,0.8654,0.9687,0.9274,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00444,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,3,MSc,0.7,0.768,0.7902,0.8451,0.9158,0.7872,0.2333,0.5458,0.4847,0.8632,0.7118,0,1,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00445,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,4.8,0.737,0.812,0.902,0.9481,0.6548,1.0,0.8087,0.8449,0.9002,0.8781,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00446,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,3,MSc,7.9,0.663,0.8162,0.839,0.9339,0.7452,1.0,0.877,0.8937,0.876,0.8831,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00447,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,4,PhD,6.3,0.948,0.7886,0.9487,0.9043,0.9792,1.0,0.7594,0.8876,0.8887,0.8883,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00448,Embedded_Systems_Engineer,Embedded Systems Engineer,M,46+,4,PhD,10.8,0.694,0.81,0.8356,0.9326,0.8776,1.0,0.9899,0.971,0.8729,0.9121,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00449,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,2,BSc,3.5,0.763,0.7112,0.8734,1.0,0.6652,1.0,0.7287,0.811,0.8898,0.8583,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00450,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,2.9,0.737,0.6793,0.7213,0.7724,0.6548,0.9667,0.6424,0.7584,0.7338,0.7436,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00451,Embedded_Systems_Engineer,Embedded Systems Engineer,F,41-45,2,BSc,6.3,0.732,0.7721,0.8778,0.7418,0.6528,1.0,0.7331,0.8105,0.7902,0.7983,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00452,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,3.4,0.799,0.5534,0.7389,0.9107,0.6796,1.0,0.8926,0.8876,0.7698,0.8169,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00453,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,2,BSc,7.7,0.725,0.874,0.8968,1.0,0.65,1.0,0.925,0.8962,0.9375,0.921,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00454,Embedded_Systems_Engineer,Embedded Systems Engineer,M,41-45,3,MSc,6.3,0.728,0.8042,0.8833,1.0,0.7712,1.0,0.8483,0.886,0.916,0.904,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00455,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,8.3,0.812,0.7216,0.796,0.7577,0.6848,1.0,0.6804,0.7931,0.7602,0.7734,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00456,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,8.6,0.726,0.8431,0.9926,1.0,0.6504,1.0,0.9149,0.8918,0.9586,0.9319,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00457,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,3,MSc,1.2,0.89,0.9374,0.7319,0.8902,0.836,0.4,0.8908,0.7081,0.8545,0.7959,0,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00458,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,3,MSc,2.3,0.726,0.8771,0.8972,0.8412,0.7704,0.7667,0.7672,0.7677,0.867,0.8273,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00459,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,3,MSc,4.7,0.848,0.8534,0.9599,0.8966,0.8192,1.0,0.8013,0.8744,0.9048,0.8926,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00460,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,0.2,0.889,0.6208,0.8141,0.8975,0.7156,0.0667,0.7135,0.4875,0.8033,0.677,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00461,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,3,MSc,4.0,0.794,0.9151,0.8405,0.7109,0.7976,1.0,0.711,0.8295,0.8008,0.8123,1,1,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00462,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,2,BSc,4.5,0.872,0.9856,1.0,1.0,0.7088,1.0,0.9414,0.9154,0.9964,0.964,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00463,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,3,MSc,5.7,0.639,1.0,0.8096,0.8869,0.7356,1.0,0.6123,0.7727,0.892,0.8443,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00464,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,5.9,0.701,0.8051,0.882,1.0,0.6404,1.0,0.9718,0.9154,0.9159,0.9157,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00465,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,3.2,0.771,0.66,0.8372,1.0,0.6684,1.0,0.6533,0.7777,0.8662,0.8308,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00466,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,3,MSc,9.0,0.824,0.8972,0.9506,0.8036,0.8096,1.0,1.0,0.9619,0.8711,0.9074,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00467,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,4.2,0.824,0.8646,0.6918,0.683,0.6896,1.0,0.6433,0.7774,0.731,0.7496,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00468,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,3,MSc,6.3,0.785,0.7608,0.822,1.0,0.794,1.0,0.8362,0.8851,0.8868,0.8861,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00469,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,3,MSc,7.3,0.751,0.8891,0.6229,1.0,0.7804,1.0,0.8593,0.8928,0.8591,0.8726,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00470,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,3,MSc,1.2,0.716,0.5015,0.7574,0.9468,0.7664,0.4,0.6942,0.6057,0.7787,0.7095,0,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00471,Embedded_Systems_Engineer,Embedded Systems Engineer,M,41-45,2,BSc,3.4,0.66,0.9374,0.8575,0.879,0.624,1.0,0.6789,0.7803,0.8871,0.8444,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00472,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,6.0,0.817,0.6694,0.9297,1.0,0.6868,1.0,0.8518,0.8707,0.8963,0.8861,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00473,Embedded_Systems_Engineer,Embedded Systems Engineer,M,41-45,3,MSc,7.2,0.619,0.9669,0.7416,1.0,0.7276,1.0,0.9499,0.923,0.9142,0.9177,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00474,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,3,MSc,5.7,0.751,0.9399,0.8263,0.7715,0.7804,1.0,0.7934,0.8631,0.83,0.8432,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00475,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,3.7,0.637,0.6877,0.7413,0.9496,0.6148,1.0,0.5346,0.7135,0.8216,0.7784,1,1,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00476,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,3,MSc,4.8,0.875,0.6458,0.7395,0.9193,0.83,1.0,0.9606,0.9483,0.797,0.8575,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00477,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,0.9,0.596,0.9652,0.6718,0.9159,0.5984,0.3,0.7676,0.5701,0.855,0.741,0,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00478,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,4.4,0.69,0.9524,0.8896,1.0,0.636,1.0,0.7823,0.8292,0.955,0.9047,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00479,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,2.6,0.549,0.7792,0.7288,0.6979,0.5796,0.8667,0.8162,0.7866,0.7275,0.7511,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00480,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,1,Diploma,4.5,0.436,0.6836,0.7487,1.0,0.4144,1.0,0.6399,0.7208,0.8455,0.7956,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00481,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,4,PhD,9.8,0.773,0.8429,0.8579,0.964,0.9092,1.0,0.96,0.9638,0.9019,0.9267,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00482,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,5.6,0.693,0.6622,0.739,0.8102,0.6372,1.0,0.5936,0.7446,0.7518,0.7489,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00483,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,8.8,0.794,0.9672,1.0,0.9829,0.6776,1.0,0.8605,0.8727,0.9841,0.9395,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00484,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,5.4,0.812,0.8946,0.8518,0.9473,0.6848,1.0,0.9425,0.9111,0.9055,0.9077,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00485,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,3,MSc,5.3,0.721,1.0,0.7951,0.7946,0.7684,1.0,0.765,0.8479,0.8461,0.8468,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00486,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,3,MSc,6.3,0.891,0.7986,0.7106,1.0,0.8364,1.0,0.7343,0.8477,0.8628,0.8568,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00487,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,2.2,0.786,0.8646,0.8857,0.9034,0.6744,0.7333,0.6893,0.7017,0.8884,0.8137,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00488,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,3,MSc,11.5,0.865,0.9119,1.0,1.0,0.826,1.0,0.8935,0.9173,0.978,0.9537,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00489,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,4,PhD,6.3,0.922,0.8301,0.9154,0.9275,0.9688,1.0,0.8102,0.9083,0.8995,0.903,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00490,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,3,MSc,3.9,0.786,0.7758,0.8228,1.0,0.7944,1.0,0.7076,0.8273,0.8908,0.8654,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00491,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,3,MSc,6.6,0.896,0.7906,0.7435,1.0,0.8384,1.0,0.817,0.8853,0.8707,0.8765,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00492,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,3,MSc,10.9,0.82,0.82,0.7481,1.0,0.808,1.0,0.7685,0.8574,0.8794,0.8706,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00493,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,3,MSc,3.8,0.763,0.8019,1.0,1.0,0.7852,1.0,0.9283,0.9248,0.9505,0.9402,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00494,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,3,MSc,0.7,0.731,0.9068,0.6945,0.8939,0.7724,0.2333,0.7865,0.5901,0.8373,0.7384,0,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00495,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,3,MSc,0.0,0.881,0.8459,0.7316,0.6897,0.8324,0.0,0.5706,0.4233,0.7413,0.6141,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00496,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,5.2,0.534,0.7539,0.8061,0.912,0.5736,1.0,0.6621,0.7627,0.8407,0.8095,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00497,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,1,Diploma,0.6,0.486,0.8939,0.8504,0.8707,0.4344,0.2,0.7306,0.4857,0.8704,0.7165,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00498,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,2,BSc,6.9,0.736,0.6629,1.0,1.0,0.6544,1.0,0.8551,0.8657,0.9157,0.8957,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00499,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,2,BSc,7.1,0.86,0.9729,0.8524,1.0,0.704,1.0,0.9678,0.9263,0.9489,0.9399,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00500,Embedded_Systems_Engineer,Embedded Systems Engineer,M,41-45,3,MSc,6.1,0.901,0.7199,0.8344,1.0,0.8404,1.0,0.8413,0.8967,0.8803,0.8869,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00501,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,1,Diploma,7.6,0.547,0.9208,0.8082,1.0,0.4588,1.0,0.8004,0.8019,0.9227,0.8744,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00502,Embedded_Systems_Engineer,Embedded Systems Engineer,F,41-45,2,BSc,0.0,0.703,0.7168,0.6171,0.7745,0.6412,0.0,0.5754,0.3872,0.7129,0.5826,0,0,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00503,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,4,PhD,4.6,0.856,0.8896,0.8229,1.0,0.9424,1.0,0.9854,0.9819,0.9193,0.9443,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00504,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,4,PhD,7.6,0.85,0.8445,0.8573,0.9571,0.94,1.0,0.7363,0.8693,0.899,0.8871,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00505,Embedded_Systems_Engineer,Embedded Systems Engineer,M,22-25,2,BSc,3.7,0.663,0.9325,0.8043,0.989,0.6252,1.0,0.7694,0.8213,0.9195,0.8802,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00506,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,3,MSc,4.2,0.738,0.9483,0.7446,0.8671,0.7752,1.0,0.7602,0.8471,0.8507,0.8493,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00507,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,2.6,0.652,1.0,1.0,0.9382,0.6208,0.8667,0.8562,0.8128,0.9722,0.9084,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00508,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,5.2,0.65,0.9748,0.6738,1.0,0.62,1.0,0.8426,0.8532,0.8958,0.8788,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00509,Embedded_Systems_Engineer,Embedded Systems Engineer,M,41-45,3,MSc,9.8,0.614,1.0,1.0,1.0,0.7256,1.0,0.8352,0.871,1.0,0.9484,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00510,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,3.9,0.634,0.953,0.8466,0.9446,0.6136,1.0,0.852,0.8561,0.9173,0.8928,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00511,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,3,MSc,1.7,0.81,0.955,0.6345,1.0,0.804,0.5667,0.8399,0.7371,0.8791,0.8223,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00512,Embedded_Systems_Engineer,Embedded Systems Engineer,F,22-25,2,BSc,4.6,0.565,0.647,0.7839,0.8041,0.586,1.0,0.7526,0.8059,0.7588,0.7776,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00513,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,2,BSc,3.3,0.714,0.9511,0.829,0.9457,0.6456,1.0,0.9241,0.895,0.912,0.9052,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00514,Embedded_Systems_Engineer,Embedded Systems Engineer,F,31-35,3,MSc,6.7,0.712,0.6156,0.5777,1.0,0.7648,1.0,0.734,0.8333,0.7772,0.7996,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00515,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,3,MSc,3.3,0.627,0.8463,0.7061,1.0,0.7308,1.0,0.8191,0.8648,0.8734,0.87,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00516,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,2,BSc,4.4,0.696,0.8145,1.0,0.8804,0.6384,1.0,0.9929,0.9245,0.8998,0.9097,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00517,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,3.3,0.591,1.0,0.7403,0.9976,0.5964,1.0,0.7963,0.8276,0.921,0.8836,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00518,Embedded_Systems_Engineer,Embedded Systems Engineer,M,26-30,2,BSc,2.1,0.56,0.9937,0.5483,1.0,0.584,0.7,0.6665,0.6617,0.8629,0.7824,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00519,Embedded_Systems_Engineer,Embedded Systems Engineer,M,41-45,2,BSc,3.0,0.626,0.5796,0.7981,0.8862,0.6104,1.0,0.6947,0.7847,0.7831,0.7837,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00520,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,4.8,0.651,0.7884,0.8474,1.0,0.6204,1.0,0.6985,0.7884,0.9013,0.8561,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00521,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,4,PhD,6.3,0.892,0.9933,0.7238,1.0,0.9568,1.0,0.6916,0.8526,0.9155,0.8903,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00522,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,5.7,0.494,0.7582,0.9549,0.8614,0.5576,1.0,0.5423,0.7056,0.8637,0.8005,1,1,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00523,Embedded_Systems_Engineer,Embedded Systems Engineer,M,31-35,2,BSc,7.1,0.729,0.768,0.7332,1.0,0.6516,1.0,0.8698,0.8717,0.862,0.8659,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00524,Embedded_Systems_Engineer,Embedded Systems Engineer,F,36-40,2,BSc,4.4,0.763,0.8149,0.8321,1.0,0.6652,1.0,0.8176,0.851,0.9034,0.8824,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00525,Embedded_Systems_Engineer,Embedded Systems Engineer,F,46+,4,PhD,5.2,0.533,0.8442,0.7906,1.0,0.8132,1.0,0.7824,0.8647,0.8982,0.8848,1,3,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00526,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,4.2,0.838,0.6848,1.0,0.9325,0.6952,1.0,0.7746,0.8376,0.8908,0.8695,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00527,Embedded_Systems_Engineer,Embedded Systems Engineer,M,36-40,2,BSc,3.0,0.803,0.869,0.7985,0.8815,0.6812,1.0,0.6119,0.7616,0.8535,0.8167,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
EMB00528,Embedded_Systems_Engineer,Embedded Systems Engineer,F,26-30,2,BSc,3.8,0.68,1.0,0.7988,0.7384,0.632,1.0,0.6185,0.7547,0.8219,0.795,1,2,0.2,0.35,0.45,0.25,0.3,0.45,0.4,0.6
