candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
ML00428,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,2.2,0.8926,0.6834,0.9046,0.6514,0.837,0.7333,0.8542,0.8136,0.7481,0.7743,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00429,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,5.3,0.9595,0.6114,0.511,0.6224,0.8638,1.0,0.6224,0.796,0.5807,0.6668,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00430,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,0.6,0.8293,0.6923,0.4633,0.4192,0.8117,0.2,0.4448,0.4631,0.5029,0.487,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00431,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,2,BSc,2.5,0.9056,0.6652,0.7358,0.5321,0.7222,0.8333,0.6515,0.7237,0.6367,0.6715,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00432,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,5.9,0.6867,0.9185,0.6268,0.8333,0.7547,1.0,0.6376,0.7756,0.7823,0.7796,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00433,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,4,PhD,2.6,1.0,0.7331,0.5185,0.7337,1.0,0.8667,0.6572,0.8058,0.6583,0.7173,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00434,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,4.9,0.9364,0.5074,0.6866,0.5929,0.8546,1.0,0.6609,0.811,0.6043,0.687,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00435,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,3.6,0.8658,0.4498,0.7598,0.7235,0.7063,1.0,0.7051,0.7939,0.6678,0.7182,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00436,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,4,PhD,3.1,0.8023,0.7154,0.6393,0.5693,0.9209,1.0,0.6215,0.8099,0.6303,0.7021,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00437,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,3.6,0.8838,0.7437,0.6333,0.6414,0.8335,1.0,0.7222,0.8334,0.6641,0.7318,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00438,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,3,MSc,2.0,0.5301,0.6564,0.6219,0.3487,0.692,0.6667,0.5032,0.5995,0.5213,0.5526,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00439,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,2,BSc,1.4,0.7041,0.5295,0.6022,0.5275,0.6416,0.4667,0.6359,0.5866,0.5542,0.5672,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00440,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,1,Diploma,2.1,0.8738,0.4727,0.6181,0.4721,0.5895,0.7,0.2595,0.4741,0.5233,0.5036,0,0,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00441,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,4.1,0.8689,0.4928,0.8037,0.6972,0.8276,1.0,0.6047,0.779,0.6834,0.7216,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00442,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,1,Diploma,3.7,0.477,0.6619,0.8161,0.7367,0.4308,1.0,0.869,0.7988,0.7458,0.767,0,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00443,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,4,PhD,3.9,0.7107,0.9297,0.5746,0.7896,0.8843,1.0,0.6954,0.834,0.7494,0.7832,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00444,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,3.7,0.6695,0.7233,0.7141,0.9253,0.7478,1.0,0.701,0.8024,0.8009,0.8015,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00445,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,3,MSc,0.3,1.0,0.6973,0.7623,0.6328,0.88,0.1,0.5342,0.4904,0.6942,0.6127,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00446,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,3,MSc,1.1,1.0,0.7002,0.6041,0.7126,0.88,0.3667,0.7042,0.6469,0.6715,0.6617,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00447,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,3.5,0.8066,0.7891,0.8291,0.7175,0.8026,1.0,0.7539,0.8399,0.7745,0.8007,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00448,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,6.5,0.6553,0.6926,0.6095,0.6904,0.6221,1.0,0.6498,0.748,0.6626,0.6968,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00449,Machine_Learning_Engineer,Machine Learning Engineer,F,40+,3,MSc,5.4,1.0,0.6666,0.9194,0.8851,0.88,1.0,0.7105,0.8397,0.8425,0.8414,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00450,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,1.6,0.807,0.7096,0.6702,0.6544,0.8028,0.5333,0.7811,0.7122,0.6738,0.6892,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00451,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,1.7,0.912,0.5456,0.3841,0.7557,0.7248,0.5667,0.6716,0.6534,0.5731,0.6052,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00452,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,2.3,0.7153,0.8033,0.6373,0.6667,0.7661,0.7667,0.7047,0.7387,0.6906,0.7098,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00453,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,1.8,0.829,0.6655,0.5141,0.5975,0.8116,0.6,0.5632,0.6363,0.5853,0.6057,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00454,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,3.2,0.7197,0.7953,0.5248,0.8344,0.7679,1.0,0.5569,0.7426,0.7163,0.7268,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00455,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,4,PhD,4.6,0.8284,0.7587,0.958,0.6762,0.9314,1.0,0.7009,0.8483,0.7955,0.8166,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00456,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,4,PhD,3.5,1.0,0.7427,0.5013,0.5161,1.0,1.0,0.9378,0.972,0.5676,0.7294,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00457,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,3,MSc,2.4,0.8944,0.637,0.4484,0.7402,0.8377,0.8,0.3662,0.6142,0.6122,0.613,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00458,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,2,BSc,5.9,0.7843,0.601,0.3825,0.6882,0.6737,1.0,0.7295,0.7967,0.5594,0.6543,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00459,Machine_Learning_Engineer,Machine Learning Engineer,F,40+,3,MSc,3.5,0.6284,1.0,0.6687,0.7474,0.7314,1.0,0.8201,0.8519,0.783,0.8106,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00460,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,2,BSc,7.1,1.0,0.6806,0.5593,0.8525,0.76,1.0,0.611,0.7649,0.7069,0.7301,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00461,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,4.0,0.6456,0.7872,0.5991,0.8381,0.7382,1.0,0.7082,0.8033,0.7417,0.7663,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00462,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,3.8,0.69,0.6673,0.7819,0.7468,0.756,1.0,0.6814,0.7956,0.7393,0.7618,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00463,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,2.6,0.9799,0.7474,0.4372,0.7238,0.872,0.8667,0.7021,0.794,0.6294,0.6952,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00464,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,4.7,0.5832,0.7475,0.7328,0.6579,0.7133,1.0,0.6323,0.7628,0.7065,0.729,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00465,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,2,BSc,3.8,0.5894,0.8794,0.4983,0.7049,0.5957,1.0,0.5645,0.7029,0.6762,0.6869,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00466,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,2.5,1.0,0.5331,0.5482,0.5999,0.88,0.8333,0.4748,0.6836,0.5651,0.6125,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00467,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,3,MSc,2.3,0.7274,0.6565,0.7457,0.4808,0.7709,0.7667,0.7845,0.7757,0.6174,0.6807,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00468,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,3,MSc,5.0,0.9879,0.7886,0.8692,0.548,0.8752,1.0,0.8081,0.8825,0.7206,0.7854,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00469,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,2.5,0.9464,0.7574,0.5759,0.7639,0.7385,0.8333,0.6577,0.7306,0.6965,0.7101,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00470,Machine_Learning_Engineer,Machine Learning Engineer,M,40+,3,MSc,6.1,0.6714,0.631,0.6987,0.7588,0.7486,1.0,0.711,0.8071,0.7058,0.7463,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00471,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,0.9,0.8442,0.6283,0.3136,0.516,0.6977,0.3,0.6195,0.5432,0.4732,0.5012,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00472,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,2,BSc,7.8,0.6093,0.647,0.7017,0.7324,0.6037,1.0,0.824,0.8217,0.7003,0.7489,0,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00473,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,2,BSc,1.4,0.8891,0.627,0.6925,0.431,0.7156,0.4667,0.6358,0.605,0.5715,0.5849,0,0,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00474,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,2.6,0.8584,0.7306,0.5288,0.8755,0.8233,0.8667,0.5589,0.7174,0.7179,0.7177,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00475,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,2,BSc,2.6,0.5987,0.6752,0.2777,0.4594,0.5995,0.8667,0.4448,0.61,0.4498,0.5139,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00476,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,3,MSc,4.9,0.9087,0.7178,0.4364,0.6675,0.8435,1.0,0.6626,0.809,0.5992,0.6831,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00477,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,1.7,0.769,0.6865,0.5173,0.8461,0.7876,0.5667,0.609,0.6409,0.6911,0.671,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00478,Machine_Learning_Engineer,Machine Learning Engineer,M,40+,2,BSc,1.9,0.6842,0.5873,0.2901,0.6582,0.6337,0.6333,0.5477,0.5949,0.5116,0.5449,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00479,Machine_Learning_Engineer,Machine Learning Engineer,M,40+,4,PhD,5.4,0.6809,0.7264,0.6649,0.4803,0.8723,1.0,0.5397,0.7609,0.6065,0.6683,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00480,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,7.8,0.7441,0.584,0.8193,0.5574,0.7776,1.0,0.7476,0.8308,0.6557,0.7257,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00481,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,4.2,0.8015,0.6931,0.5624,0.7065,0.8006,1.0,0.5359,0.7413,0.6527,0.6881,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00482,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,3,MSc,3.2,0.7007,0.7104,0.518,0.4544,0.7603,1.0,0.7297,0.8184,0.5407,0.6518,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00483,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,3.6,0.7195,0.5118,0.5599,0.7512,0.6478,1.0,0.5436,0.7066,0.6244,0.6573,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00484,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,4,PhD,7.4,0.9139,0.7338,0.9476,0.8263,0.9656,1.0,0.9075,0.9498,0.8456,0.8873,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00485,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,3,MSc,4.7,0.9403,0.7117,0.7497,0.8511,0.8561,1.0,0.7318,0.8433,0.7808,0.8058,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00486,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,0.3,0.6584,0.536,0.4265,0.5862,0.7433,0.1,0.759,0.5574,0.5177,0.5336,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00487,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,2,BSc,5.2,0.7088,0.7498,0.6672,0.6573,0.6435,1.0,0.5477,0.7073,0.6839,0.6933,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00488,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,2.9,0.9365,0.6224,0.6208,0.5667,0.8546,0.9667,0.4964,0.727,0.5996,0.6506,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00489,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,3.9,0.5842,0.5527,0.6404,0.8699,0.7137,1.0,0.6219,0.7583,0.7103,0.7295,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00490,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,2,BSc,3.2,0.9894,0.6792,0.7655,0.6482,0.7557,1.0,0.7416,0.8226,0.697,0.7472,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00491,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,6.2,0.8682,0.8493,0.8249,0.9386,0.8273,1.0,0.8105,0.8715,0.8765,0.8745,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00492,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,2.8,0.8657,0.6846,0.5079,0.7255,0.8263,0.9333,0.6961,0.7998,0.6391,0.7034,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00493,Machine_Learning_Engineer,Machine Learning Engineer,F,40+,4,PhD,1.9,0.9037,0.823,0.5878,0.759,0.9615,0.6333,0.6567,0.7259,0.7151,0.7194,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00494,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,4.9,0.7976,0.6912,0.7979,0.8652,0.679,1.0,0.8185,0.8381,0.7982,0.8142,0,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00495,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,5.0,0.6957,0.76,0.8258,0.8423,0.7583,1.0,0.6681,0.7902,0.8159,0.8056,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00496,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,4,PhD,2.1,0.7986,0.8229,0.6853,0.6341,0.9194,0.7,0.707,0.758,0.6992,0.7227,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00497,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,2,BSc,5.0,0.7951,0.4385,0.5311,0.6214,0.678,1.0,0.417,0.6571,0.544,0.5892,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00498,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,4,PhD,6.5,0.8816,0.6562,0.8623,0.8521,0.9526,1.0,0.8128,0.9039,0.8067,0.8456,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00499,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,4,PhD,4.2,0.9618,0.6928,0.5299,0.8619,0.9847,1.0,0.6265,0.8281,0.7034,0.7533,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00500,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,4,PhD,3.1,0.989,0.6121,0.5094,0.6054,0.9956,1.0,0.5059,0.7766,0.5735,0.6547,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00501,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,2,BSc,4.8,0.461,0.6468,0.5396,0.7111,0.5444,1.0,0.5701,0.6927,0.635,0.6581,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00502,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,2.8,0.6825,0.6153,0.4967,0.6217,0.753,0.9333,0.4909,0.6891,0.5764,0.6215,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00503,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,3.2,0.6287,0.7032,0.677,0.6899,0.6115,1.0,0.6295,0.7361,0.6887,0.7077,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00504,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,1.3,0.7138,0.7137,0.3187,0.6626,0.7655,0.4333,0.8116,0.6866,0.555,0.6076,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00505,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,4.6,0.8306,0.726,0.6447,0.8018,0.8122,1.0,0.6313,0.7871,0.7279,0.7516,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00506,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,3.2,0.7069,0.7734,0.7949,0.7943,0.7628,1.0,0.5258,0.7273,0.7893,0.7645,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00507,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,3,MSc,2.5,0.6508,0.6905,0.7695,0.8656,0.7403,0.8333,0.8288,0.808,0.7882,0.7961,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00508,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,2.3,1.0,0.7137,0.5489,0.5308,0.88,0.7667,0.6252,0.7313,0.5829,0.6423,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00509,Machine_Learning_Engineer,Machine Learning Engineer,F,36-40,2,BSc,3.0,0.8096,0.59,0.781,0.6604,0.6838,1.0,0.7795,0.8217,0.685,0.7397,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00510,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,2,BSc,2.3,0.7026,0.5872,0.5768,0.5844,0.641,0.7667,0.758,0.7314,0.5824,0.642,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00511,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,5.0,0.9419,0.7205,0.8208,0.5301,0.8567,1.0,0.7902,0.8698,0.6794,0.7556,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00512,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,3,MSc,1.8,0.6983,0.6201,0.4819,0.7958,0.7593,0.6,0.6224,0.6499,0.642,0.6452,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00513,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,2,BSc,1.6,0.9502,0.7272,0.5961,0.6823,0.7401,0.5333,0.6852,0.6534,0.6633,0.6593,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00514,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,3,MSc,2.1,0.879,0.5662,0.5299,0.8067,0.8316,0.7,0.661,0.7153,0.6497,0.6759,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00515,Machine_Learning_Engineer,Machine Learning Engineer,M,31-35,2,BSc,3.0,0.7166,0.5137,0.6588,0.6797,0.6466,1.0,0.6989,0.7762,0.6309,0.689,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00516,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,3,MSc,3.8,0.6537,0.6471,0.6074,0.9438,0.7415,1.0,0.6186,0.7638,0.7519,0.7567,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00517,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,2,BSc,5.6,0.6433,0.4725,0.6226,0.6637,0.6173,1.0,0.5559,0.7045,0.6015,0.6427,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00518,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,3,MSc,3.9,1.0,0.6296,0.6447,0.5582,0.88,1.0,0.6816,0.8267,0.6064,0.6945,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00519,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,1.7,0.8411,0.6533,0.5492,0.5898,0.8164,0.5667,0.5648,0.6283,0.5915,0.6062,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00520,Machine_Learning_Engineer,Machine Learning Engineer,M,36-40,3,MSc,3.2,0.801,0.7643,0.5674,0.387,0.8004,1.0,0.6267,0.7821,0.5445,0.6395,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00521,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,2,BSc,5.0,0.936,0.6044,0.6492,0.8231,0.7344,1.0,0.5839,0.7463,0.7076,0.7231,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00522,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,3,MSc,0.0,0.7549,0.6662,0.416,0.5991,0.782,0.0,0.6891,0.5056,0.5518,0.5333,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00523,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,2,BSc,2.5,0.6637,0.7558,0.5602,0.5632,0.6255,0.8333,0.711,0.7263,0.6103,0.6567,0,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00524,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,4.1,0.6542,0.8109,0.5491,0.4271,0.6217,1.0,0.6206,0.7347,0.5658,0.6334,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00525,Machine_Learning_Engineer,Machine Learning Engineer,M,40+,3,MSc,2.5,0.6025,0.8495,0.8696,0.7229,0.721,0.8333,0.8902,0.8308,0.8059,0.8159,1,3,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00526,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,4,PhD,5.1,0.9105,0.7208,0.7529,0.6968,0.9642,1.0,0.7767,0.8906,0.7224,0.7897,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00527,Machine_Learning_Engineer,Machine Learning Engineer,M,26-30,2,BSc,0.6,0.9359,0.5564,0.4196,0.4061,0.7344,0.2,0.5127,0.4743,0.4484,0.4588,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00528,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,3,MSc,4.5,0.8015,0.8254,0.8447,0.8995,0.8006,1.0,0.7023,0.8162,0.8618,0.8436,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00529,Machine_Learning_Engineer,Machine Learning Engineer,M,22-25,4,PhD,0.0,0.8993,0.8679,0.4866,0.6779,0.9597,0.0,0.6279,0.5225,0.6585,0.6041,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00530,Machine_Learning_Engineer,Machine Learning Engineer,F,22-25,3,MSc,4.0,0.6514,0.5122,0.6622,0.819,0.7406,1.0,0.4752,0.699,0.6874,0.692,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00531,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,2,BSc,2.6,0.8872,0.8805,0.6073,0.6439,0.7149,0.8667,0.5647,0.6929,0.6902,0.6913,0,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00532,Machine_Learning_Engineer,Machine Learning Engineer,F,31-35,4,PhD,1.9,0.8297,0.8599,0.6187,0.5491,0.9319,0.6333,0.8459,0.8036,0.6511,0.7121,1,2,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00533,Machine_Learning_Engineer,Machine Learning Engineer,F,26-30,3,MSc,5.1,0.9002,0.8842,0.625,0.8802,0.8401,1.0,0.5588,0.7615,0.7919,0.7797,1,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
ML00534,Machine_Learning_Engineer,Machine Learning Engineer,M,40+,2,BSc,2.1,0.8117,0.4315,0.5614,0.4216,0.6847,0.7,0.5022,0.6072,0.473,0.5267,0,1,0.25,0.3,0.45,0.25,0.35,0.4,0.4,0.6
