candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
CS00420,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,2.5,0.4028,0.6035,0.5466,0.4844,0.5211,0.5,0.591,0.5406,0.5512,0.547,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00421,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,3.2,0.8625,0.8004,0.7621,0.7809,0.825,0.64,0.6662,0.6875,0.7774,0.7414,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00422,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,2.9,0.5371,0.7304,0.6402,0.9211,0.5749,0.58,0.6576,0.61,0.7234,0.678,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00423,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,8.5,0.7319,0.7001,0.8092,1.0,0.7728,1.0,0.5815,0.7871,0.8146,0.8036,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00424,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,4.0,0.4567,0.5654,0.7733,0.6261,0.5427,0.8,0.5362,0.643,0.6815,0.6661,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00425,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,2.3,0.7331,0.7804,0.6869,0.4921,0.7732,0.46,0.5172,0.5455,0.676,0.6238,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00426,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,9.3,0.6706,0.6506,0.8879,0.5219,0.6282,1.0,0.6182,0.7729,0.7435,0.7553,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00427,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,4.8,0.4105,0.6151,0.8193,0.503,0.6442,0.96,0.8278,0.8439,0.6948,0.7544,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00428,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,9.1,0.419,0.7182,0.7808,0.5745,0.5276,1.0,0.8211,0.834,0.7208,0.7661,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00429,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,4,PhD,7.5,0.6186,0.6581,0.6,0.6126,0.8474,1.0,0.6173,0.8164,0.6199,0.6985,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00430,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,5.3,0.7518,0.6283,0.6776,0.4943,0.6607,1.0,0.4961,0.7306,0.6262,0.668,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00431,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,5.1,0.6458,0.8057,0.8717,0.7192,0.7383,1.0,0.7745,0.8575,0.8214,0.8358,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00432,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,4.0,0.729,0.654,0.6367,0.6377,0.7716,0.8,0.429,0.6459,0.6421,0.6436,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00433,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,5.0,0.4238,0.64,0.6691,0.5799,0.5295,1.0,0.5373,0.7208,0.6425,0.6738,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00434,Cloud_Solutions_Architect,Cloud Solutions Architect,F,36-40,3,MSc,1.8,0.5782,0.6964,0.6447,0.3862,0.7113,0.36,0.6387,0.5417,0.6085,0.5818,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00435,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,7.6,0.5786,0.715,0.8185,0.5624,0.5914,1.0,0.8347,0.8522,0.7362,0.7826,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00436,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,3.7,0.6333,0.7938,0.6966,0.6228,0.6133,0.74,0.6423,0.6756,0.711,0.6968,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00437,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,8.9,0.7026,0.6557,0.8707,0.6629,0.7611,1.0,0.7787,0.8637,0.7646,0.8042,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00438,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,3.1,0.7308,0.6754,0.8727,0.6499,0.7723,0.62,0.7119,0.6872,0.769,0.7363,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00439,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,7.1,0.5035,0.6858,0.8868,0.6894,0.5614,1.0,0.626,0.7627,0.787,0.7773,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00440,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,5.5,0.7135,0.7317,0.7031,0.6393,0.6454,1.0,0.7043,0.8108,0.6989,0.7437,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00441,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,1.1,0.6573,0.7514,0.8514,0.7275,0.7429,0.22,0.957,0.6194,0.7966,0.7257,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00442,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,6.7,0.4131,0.7394,0.9794,0.4975,0.5252,1.0,0.5837,0.7385,0.811,0.782,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00443,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,2.1,0.5694,0.5858,0.5566,0.6854,0.7078,0.42,0.6544,0.5713,0.5911,0.5832,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00444,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,8.0,0.7515,0.6264,0.7596,0.4724,0.6606,1.0,0.636,0.7865,0.6622,0.7119,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00445,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,5.8,0.4866,0.6312,0.9056,0.5488,0.6746,1.0,0.6392,0.7906,0.7519,0.7674,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00446,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,6.1,0.3259,0.7513,0.5901,0.7516,0.4904,1.0,0.5023,0.699,0.6708,0.6821,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00447,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,5.6,0.475,0.7678,0.7918,0.5618,0.55,1.0,0.8125,0.835,0.7386,0.7772,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00448,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,5.5,0.5152,0.6772,0.6731,0.7555,0.5661,1.0,0.7729,0.8224,0.6908,0.7434,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00449,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,2.6,0.4635,0.7278,0.5521,0.4986,0.6654,0.52,0.5948,0.579,0.5941,0.5881,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00450,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,1.0,0.4115,0.6134,0.5845,0.4355,0.5246,0.2,0.54,0.4009,0.5634,0.4984,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00451,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,5.3,0.7286,0.6213,0.9048,0.7718,0.7714,1.0,0.8122,0.8792,0.7932,0.8276,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00452,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,6.1,0.4532,0.7049,0.8515,0.5956,0.6613,1.0,0.5737,0.7617,0.7563,0.7585,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00453,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,5.3,0.5242,0.4965,0.7358,0.7656,0.5697,1.0,0.7127,0.799,0.67,0.7216,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00454,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,6.6,0.5084,0.6196,0.8631,0.8972,0.5633,1.0,0.5127,0.7178,0.7968,0.7652,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00455,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,8.5,0.4518,0.6711,0.8379,0.856,0.6607,1.0,0.8297,0.864,0.7915,0.8205,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00456,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,8.3,0.7523,0.6369,1.0,0.6308,0.6609,1.0,0.7397,0.828,0.8172,0.8215,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00457,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,7.7,0.6034,0.7307,0.8749,0.6573,0.6014,1.0,0.7718,0.829,0.7881,0.8045,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00458,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,5.4,0.5963,0.5879,0.7145,0.4118,0.7185,1.0,0.5186,0.7511,0.616,0.67,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00459,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,5.5,0.4066,0.6154,0.7671,0.5823,0.5227,1.0,0.6424,0.7615,0.6847,0.7154,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00460,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,8.1,0.4758,0.6632,1.0,0.4211,0.6703,1.0,0.5583,0.7574,0.7832,0.7729,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00461,Cloud_Solutions_Architect,Cloud Solutions Architect,F,36-40,3,MSc,8.1,0.5114,0.7117,0.8076,0.6146,0.6846,1.0,0.7475,0.8359,0.7402,0.7785,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00462,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,2.3,0.6882,0.6967,0.711,0.5106,0.7553,0.46,0.6387,0.5906,0.6666,0.6362,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00463,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,2,BSc,1.9,0.7343,0.8608,0.6851,0.6246,0.6537,0.38,0.6456,0.541,0.7257,0.6518,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00464,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,4.2,0.3707,0.735,0.8671,0.5349,0.5083,0.84,0.8161,0.7641,0.761,0.7622,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00465,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,11.4,0.6282,0.8199,0.9711,0.7746,0.8513,1.0,0.8547,0.9122,0.8864,0.8967,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00466,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,2.2,0.7213,0.6541,0.6564,0.5111,0.6485,0.44,0.6389,0.5613,0.6267,0.6005,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00467,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,9.8,0.6804,0.759,0.9182,0.8872,0.7521,1.0,0.788,0.8656,0.8642,0.8648,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00468,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,10.9,0.8231,0.6278,0.9061,0.7886,0.8092,1.0,0.8498,0.9018,0.7991,0.8402,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00469,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,2.1,0.5982,0.7895,0.6755,0.553,0.7193,0.42,0.6365,0.5665,0.6852,0.6377,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00470,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,7.6,0.5589,0.6051,0.6093,0.704,0.5836,1.0,0.7161,0.8031,0.627,0.6974,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00471,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,2,BSc,9.7,0.4717,0.6828,0.7888,0.6384,0.5487,1.0,0.8242,0.8394,0.7269,0.7719,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00472,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,4.3,0.458,0.7806,0.9111,0.8318,0.5432,0.86,0.8021,0.7735,0.8561,0.8231,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00473,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,3.0,0.5137,0.4855,0.7276,0.3805,0.6855,0.6,0.5743,0.6068,0.5855,0.594,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00474,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,7.6,0.6888,0.5642,0.7408,0.8413,0.6355,1.0,0.8542,0.8688,0.7079,0.7723,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00475,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,4,PhD,8.8,0.6314,0.7369,1.0,0.9753,0.8525,1.0,0.9448,0.9484,0.9161,0.929,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00476,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,4,PhD,6.8,0.6755,0.6212,0.7009,0.6385,0.8702,1.0,0.6808,0.8463,0.6645,0.7372,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00477,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,6.6,0.6029,0.7525,0.9113,0.7107,0.6012,1.0,0.7583,0.8236,0.8235,0.8235,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00478,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,2,BSc,7.3,0.7381,0.796,0.8653,0.751,0.6553,1.0,0.8878,0.8862,0.8216,0.8474,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00479,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,1,Diploma,5.0,0.4638,0.8035,0.7071,0.7918,0.4255,1.0,0.5885,0.7205,0.753,0.74,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00480,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,4.0,0.7589,0.5878,0.7491,0.6569,0.7836,0.8,0.5313,0.6893,0.6823,0.6851,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00481,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,0.9,0.6922,0.5938,0.8396,0.7468,0.6369,0.18,0.8216,0.528,0.7473,0.6596,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00482,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,4,PhD,4.6,0.7681,0.6794,0.6916,0.5368,0.9072,0.92,0.6525,0.8104,0.657,0.7184,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00483,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,0.3,0.7319,0.6683,0.7036,0.5686,0.7728,0.06,0.7095,0.4624,0.666,0.5846,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00484,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,3.3,0.6683,0.9001,0.9671,0.7196,0.7473,0.66,0.9412,0.7899,0.8975,0.8545,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00485,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,6.1,0.714,0.717,0.5426,0.7705,0.6456,1.0,0.6502,0.7892,0.6405,0.7,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00486,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,10.2,0.4386,0.5688,0.7599,0.8614,0.6554,1.0,0.7357,0.8253,0.7229,0.7639,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00487,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,6.8,0.625,0.9263,0.868,0.755,0.85,1.0,0.7572,0.8729,0.8629,0.8669,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00488,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,5.5,0.762,0.6467,0.6683,0.5071,0.7848,1.0,0.7061,0.8394,0.6296,0.7135,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00489,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,5.0,0.5988,0.5358,0.5604,0.4309,0.5995,1.0,0.6082,0.7632,0.5271,0.6215,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00490,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,10.2,0.3748,0.7972,0.9295,0.6738,0.6299,1.0,0.7422,0.8228,0.8387,0.8323,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00491,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,5.6,0.6485,0.8202,0.6386,0.699,0.7394,1.0,0.6498,0.8078,0.7052,0.7462,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00492,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,5.3,0.3879,0.7674,0.9098,0.6255,0.6352,1.0,0.786,0.8414,0.8102,0.8227,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00493,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,1.1,0.6229,0.5984,0.6491,0.4463,0.7291,0.22,0.4731,0.423,0.5933,0.5252,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00494,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,3,MSc,2.7,0.4654,0.9015,0.7284,0.627,0.6661,0.54,0.7737,0.6587,0.76,0.7195,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00495,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,6.5,0.6407,0.9223,0.386,0.5449,0.7363,1.0,0.603,0.7884,0.5787,0.6626,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00496,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,4.4,0.472,0.6675,0.705,0.385,0.5488,0.88,0.5406,0.678,0.6298,0.6491,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00497,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,4.9,0.7455,0.7012,0.7669,0.5982,0.7782,0.98,0.7455,0.8459,0.7135,0.7665,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00498,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,4,PhD,3.9,0.3633,0.7387,0.7655,0.7224,0.7453,0.78,0.7134,0.7464,0.7489,0.7479,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00499,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,8.1,0.6207,0.8538,0.9034,0.6588,0.6083,1.0,0.8833,0.875,0.8396,0.8538,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00500,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,1.8,0.831,0.6251,0.4102,0.298,0.6924,0.36,0.447,0.4613,0.4522,0.4558,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00501,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,4,PhD,2.4,0.7841,0.8706,0.7541,0.4783,0.9136,0.48,0.6661,0.6412,0.7339,0.6968,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00502,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,7.8,0.7016,0.7033,0.9406,0.8077,0.7606,1.0,0.8268,0.8828,0.8428,0.8588,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00503,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,8.5,0.7362,0.6389,1.0,0.972,0.6545,1.0,0.8517,0.8716,0.8861,0.8803,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00504,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,2,BSc,4.1,0.7059,0.5688,0.7491,0.6992,0.6424,0.82,0.7036,0.7379,0.685,0.7062,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00505,Cloud_Solutions_Architect,Cloud Solutions Architect,F,40+,3,MSc,0.9,0.7308,0.7146,0.6879,0.5797,0.7723,0.18,0.7496,0.5263,0.6743,0.6151,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00506,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,3.7,0.4109,0.7262,0.7311,0.4801,0.5244,0.74,0.6133,0.6462,0.6794,0.6661,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00507,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,4.6,0.7334,0.5824,0.6611,0.5539,0.7734,0.92,0.4758,0.713,0.616,0.6548,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00508,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,8.8,0.8645,0.7218,0.6814,0.6659,0.8258,1.0,0.7859,0.8795,0.6904,0.766,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00509,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,1,Diploma,8.0,0.4727,0.5761,0.5333,0.7242,0.4291,1.0,0.3604,0.63,0.5843,0.6026,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00510,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,6.2,0.5554,0.6375,0.4689,0.533,0.7022,1.0,0.5999,0.7804,0.5323,0.6315,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00511,Cloud_Solutions_Architect,Cloud Solutions Architect,F,40+,2,BSc,6.1,0.784,0.4361,0.738,0.719,0.6736,1.0,0.5739,0.7643,0.6436,0.6919,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00512,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,7.7,0.4246,0.6759,1.0,0.7206,0.6498,1.0,0.6822,0.8028,0.8469,0.8293,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00513,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,3.2,0.6211,0.6439,0.7145,0.8139,0.7284,0.64,0.6017,0.6424,0.7132,0.6849,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00514,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,4.1,0.597,0.7988,0.7653,0.6405,0.5988,0.82,0.7326,0.7408,0.7504,0.7466,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00515,Cloud_Solutions_Architect,Cloud Solutions Architect,F,36-40,2,BSc,7.2,0.5573,0.7676,0.9117,0.6327,0.5829,1.0,0.7038,0.7981,0.8127,0.8069,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00516,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,5.7,0.5463,0.775,1.0,0.7733,0.6985,1.0,0.6249,0.7897,0.8872,0.8482,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00517,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,9.9,0.7399,0.8422,0.9543,0.8899,0.656,1.0,0.8409,0.8676,0.9078,0.8917,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00518,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,7.3,0.7461,0.7577,0.8224,0.6157,0.7785,1.0,0.7414,0.8522,0.7617,0.7979,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00519,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,6.0,0.7967,0.5797,0.5035,0.5992,0.6787,1.0,0.4399,0.7117,0.5455,0.612,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00520,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,5.6,0.5202,0.7599,0.5796,0.5901,0.5681,1.0,0.7947,0.8315,0.6358,0.7141,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00521,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,3.2,0.7158,0.5469,0.5919,0.5942,0.7663,0.64,0.5055,0.6114,0.5789,0.5919,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00522,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,5.2,0.4985,0.6902,0.7669,0.6642,0.6794,1.0,0.8111,0.8603,0.7233,0.7781,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00523,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,2,BSc,9.4,0.6511,0.4918,0.9093,0.9257,0.6204,1.0,0.7787,0.8355,0.7873,0.8066,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00524,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,5.7,0.5132,0.6717,0.9633,0.4624,0.6853,1.0,0.6497,0.797,0.7757,0.7842,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
